-15 -15 0 0.877396 0.574305 0.508378 0.49954 
-15 -12 0 1.12766 0.545785 0.506723 0.498558 
-15 -9 0.05 1.23558 0.550418 0.506649 0.499121 
-15 -6 0.05 1.12083 0.564492 0.506874 0.500012 
-15 -3 0 0.686642 0.58821 0.509138 0.50073 
-15 0 0.05 1.13115 0.548714 0.506034 0.500005 
-15 3 0.05 1.33184 0.553918 0.506723 0.499209 
-15 6 0 0.971669 0.568198 0.508378 0.500427 
-15 9 0 1.11339 0.545753 0.505168 0.499209 
-15 12 0.05 1.16062 0.548756 0.505174 0.499121 
-15 15 0.05 1.24203 0.557299 0.506415 0.499209 
-12 -15 0 0.904294 0.537111 0.504028 0.499209 
-12 -12 0 1.00955 0.539891 0.50488 0.498647 
-12 -9 0.15 0.845627 0.530991 0.503586 0.499209 
-12 -6 0 0.854968 0.532684 0.504028 0.498647 
-12 -3 0 0.900767 0.534728 0.503586 0.498412 
-12 0 0.15 1.12044 0.54272 0.505657 0.499209 
-12 3 0.05 0.85044 0.531539 0.504106 0.498647 
-12 6 0 0.866373 0.53214 0.504106 0.499209 
-12 9 0 0.974887 0.537169 0.504028 0.498792 
-12 12 0.15 1.17166 0.551076 0.506109 0.499209 
-12 15 0.05 0.85044 0.530991 0.504028 0.498412 
-9 -15 0 0.903146 0.531577 0.504028 0.499209 
-9 -12 0.25 0.730226 0.522623 0.502907 0.498501 
-9 -9 0.05 0.766714 0.522348 0.501999 0.499209 
-9 -6 0 0.858232 0.530093 0.502598 0.499296 
-9 -3 0.638022 0.705572 0.520857 0.501417 0.499209 
-9 0 0.580777 0.716451 0.522385 0.501417 0.498501 
-9 3 0 0.780559 0.524695 0.502907 0.497861 
-9 6 0 0.899299 0.530991 0.504106 0.498412 
-9 9 0.641756 0.702858 0.520325 0.501811 0.498647 
-9 12 0.05 0.745524 0.521346 0.502907 0.499296 
-9 15 0.686354 0.648459 0.517183 0.501651 0.498501 
-6 -15 2.45152 0.607736 0.515247 0.501734 0.49745 
-6 -12 0.50361 0.698907 0.518823 0.5015 0.498792 
-6 -9 0.788688 0.626575 0.513828 0.501734 0.49745 
-6 -6 0.688432 0.627843 0.514842 0.499874 0.498501 
-6 -3 0.48716 0.658489 0.51427 0.501734 0.498501 
-6 0 0 0.743896 0.51935 0.500987 0.499209 
-6 3 0.840482 0.620083 0.513886 0.500262 0.499296 
-6 6 0.601739 0.632211 0.513654 0.501734 0.49745 
-6 9 1.04584 0.595474 0.51002 0.501306 0.498501 
