-15 -15 1.08705 0.437022 0.427426 0.427517 0.427517 
-15 -12 5.65161 0.441646 0.427425 0.427381 0.427581 
-15 -9 0 0.473457 0.427467 0.427581 0.427517 
-15 -6 0.489315 0.456215 0.427378 0.427517 0.427427 
-15 -3 0.509435 0.449711 0.427425 0.427581 0.427517 
-15 0 1.56673 0.442743 0.427336 0.427581 0.427517 
-15 3 1.74078 0.43704 0.427336 0.427517 0.427517 
-15 6 7.5757 0.439531 0.427514 0.427581 0.427381 
-15 9 0 0.47351 0.427267 0.427427 0.42749 
-15 12 0.1 0.462679 0.427225 0.42749 0.427581 
-15 15 0.655533 0.447467 0.427425 0.427517 0.427581 
-12 -15 0.678144 0.429936 0.42738 0.427581 0.427581 
-12 -12 0.96191 0.433192 0.427516 0.427517 0.427581 
-12 -9 2.05366 0.439341 0.427578 0.427581 0.427381 
-12 -6 1.09277 0.433591 0.427426 0.427581 0.427517 
-12 -3 0.915786 0.432288 0.42729 0.427517 0.427581 
-12 0 0.888399 0.43202 0.427516 0.427517 0.427581 
-12 3 0.489031 0.454976 0.427378 0.427517 0.427581 
-12 6 0.489292 0.451219 0.427425 0.427581 0.427581 
-12 9 2.12468 0.439196 0.427535 0.427581 0.427381 
-12 12 1.36607 0.434506 0.427489 0.427581 0.427581 
-12 15 0.874676 0.43188 0.427426 0.427581 0.427581 
-9 -15 0.561924 0.427291 0.42758 0.427517 0.427581 
-9 -12 0.668036 0.429065 0.427427 0.427581 0.427517 
-9 -9 0.76287 0.430373 0.427536 0.427581 0.427581 
-9 -6 0.703993 0.429613 0.427536 0.427581 0.427517 
-9 -3 0.899654 0.441332 0.427426 0.427581 0.427581 
-9 0 0.901085 0.44141 0.427535 0.427517 0.427381 
-9 3 1.47919 0.434136 0.427336 0.427581 0.427581 
-9 6 0.817853 0.430807 0.42758 0.427517 0.427517 
-9 9 0.693956 0.429374 0.427516 0.427581 0.427581 
-9 12 0.624169 0.428371 0.427536 0.427581 0.427381 
-9 15 0.631592 0.428419 0.427536 0.42749 0.427581 
-6 -15 0.505051 0.427064 0.427427 0.427381 0.427517 
-6 -12 0.564383 0.427496 0.427536 0.427381 0.427517 
-6 -9 0.610118 0.428008 0.427536 0.427534 0.427581 
-6 -6 1.24698 0.433072 0.427426 0.427517 0.427581 
-6 -3 0.872539 0.430967 0.427426 0.427534 0.42749 
-6 0 0.667717 0.429021 0.427427 0.427581 0.427581 
-6 3 0.60961 0.428168 0.427517 0.427427 0.427581 
-6 6 0.560226 0.427698 0.427536 0.427517 0.427581 
-6 9 0.561622 0.427653 0.427534 0.427517 0.427581 
-6 12 0.565865 0.427699 0.427427 0.427381 0.427517 
-6 15 0.573028 0.427836 0.427517 0.427517 0.427581 
-3 -15 0.465535 0.427289 0.427581 0.427581 0.427581 
-3 -12 0.509291 0.427286 0.427517 0.427381 0.427517 
-3 -9 0.543449 0.427479 0.427536 0.427517 0.427581 
-3 -6 0.573741 0.427834 0.427534 0.427581 0.427581 
-3 -3 0.552406 0.427568 0.427581 0.427581 0.427581 
-3 0 0.532262 0.427549 0.427534 0.427581 0.427381 
-3 3 0.520057 0.427418 0.427581 0.427381 0.427517 
-3 6 0.52113 0.427462 0.427517 0.427581 0.427581 
-3 9 0.522904 0.427461 0.427581 0.427517 0.427517 
-3 12 0.52701 0.42755 0.427581 0.427427 0.427517 
-3 15 0.533446 0.427596 0.427517 0.427581 0.42749 
