-15 -15 0 0 0 0 0.05 0 0 0 0 0.1 
-15 -12 0 0 0 0 0 0 0 0.05 0 0 
-15 -9 0 0 0 0 0.05 0 0 0 0 0.1 
-15 -6 0.05 0 0 0 0 0 0 0 0.05 0 
-15 -3 0 0 0 0 0 0 0 0 0 0 
-15 0 0 0 0 0 0 0 0 0 0 0.1 
-15 3 0 0 0 0 0.05 0 0 0 0 0.1 
-15 6 0 0 0 0.1 0 0 0 0 0 0 
-15 9 0 0 0 0 0 0 0 0 0.1 0.05 
-15 12 0 0 0.1 0 0 0 0 0 0 0 
-15 15 0 0 0.05 0 0 0 0 0.1 0.05 0 
-12 -15 0 0 0 0 0.05 0 0 0 0 0.1 
-12 -12 0 0 0 0 0 0 0 0.05 0 0 
-12 -9 0 0 0 0 0.1 0 0 0 0 0 
-12 -6 0 0 0 0 0 0.1 0.05 0 0 0 
-12 -3 0 0 0 0 0 0.1 0 0 0 0 
-12 0 0 0 0 0 0 0.05 0 0 0 0 
-12 3 0 0 0 0 0.1 0 0 0 0 0 
-12 6 0 0 0 0 0.05 0 0 0 0 0.1 
-12 9 0 0 0 0.1 0 0 0 0 0 0.05 
-12 12 0 0 0.1 0.05 0 0 0 0 0.1 0 
-12 15 0 0 0.1 0 0 0 0 0 0 0 
-9 -15 0 0 0 0 0.05 0 0 0 0 0.1 
-9 -12 0 0 0 0 0 0 0 0.05 0 0 
-9 -9 0 0 0 0 0.1 0 0 0 0 0 
-9 -6 0 0.1 0 0 0 0 0 0 0 0 
-9 -3 0 0 0 0 0 0.1 0.05 0 0 0 
-9 0 0 0 0 0 0 0 0 0 0 0 
-9 3 0 0 0 0 0.1 0.05 0 0 0 0 
-9 6 0 0 0 0 0 0 0 0 0 0 
-9 9 0 0 0 0 0.05 0 0 0 0 0.1 
-9 12 0 0 0 0 0 0 0 0 0 0 
-9 15 0 0 0 0 0 0 0 0 0 0 
-6 -15 0 0 0 0 0.05 0 0 0 0 0.1 
-6 -12 0 0 0 0 0 0 0 0.05 0 0 
-6 -9 0 0 0 0 0.1 0 0 0 0 0 
-6 -6 0 0.05 0.05 0 0 0 0 0.1 0 0 
-6 -3 0 0 0 0 0 0 0 0 0 0 
-6 0 0 0 0 0 0 0.1 0.05 0 0 0 
-6 3 0 0 0 0 0 0.1 0.05 0 0 0 
-6 6 0 0 0 0 0 0 0 0 0 0 
-6 9 0 0 0.05 0 0 0 0 0.1 0 0 
-6 12 0 0.1 0.05 0 0 0 0 0.1 0 0 
-6 15 0 0 0 0 0 0 0.1 0.05 0 0 
-3 -15 0 0 0 0 0.05 0 0 0 0 0.1 
-3 -12 0 0 0 0 0 0 0 0.05 0 0 
-3 -9 0 0 0 0 0.1 0 0 0 0 0 
-3 -6 0 0 0.05 0 0 0 0 0.1 0 0 
-3 -3 0 0 0 0 0 0.05 0 0 0 0 
-3 0 0 0 0 0 0 0 0 0 0.1 0.05 
-3 3 0 0 0 0 0.05 0 0 0 0 0.1 
-3 6 0 0 0 0 0 0 0 0 0.1 0.05 
-3 9 0 0 0.1 0 0 0 0 0 0 0 
-3 12 0 0.1 0.05 0 0 0 0 0.1 0 0 
-3 15 0 0 0 0 0 0 0.1 0.05 0 0 
0 -15 0.46583 0.464656 0.464918 0.466683 0.469921 0.471477 0.472219 0.472536 0.472735 0.47283 
0 -12 0.674952 0.664713 0.65784 0.656709 0.655888 0.655679 0.653646 0.654862 0.653646 0.653646 
0 -9 1.43865 1.26064 1.11468 1.02283 0.956656 0.910619 0.871714 0.837406 0.817032 0.794399 
0 -6 8.71711 3.21894 1.9407 1.48112 1.24843 1.12006 1.02283 0.954293 0.906061 0.869061 
0 -3 1.75926 6.72221 3.90411 2.12735 1.57144 1.29943 1.14227 1.04466 0.971113 0.920517 
0 0 1.038 3.14434 9.42754 2.79663 1.83734 1.42638 1.22217 1.09498 1.01115 0.951399 
0 3 0 0 0.1 0 0 0 0 0 0.05 0 
0 6 0 0 0 0 0 0 0 0 0.1 0.05 
0 9 0 0 0.1 0 0 0 0 0 0 0 
0 12 0 0.1 0.05 0 0 0 0 0.1 0 0 
0 15 0 0 0 0 0 0 0.1 0.05 0 0 
3 -15 0.450927 0.458914 0.467549 0.471212 0.472717 0.473519 0.473397 0.473536 0.473397 0.473397 
3 -12 0.612027 0.630053 0.636307 0.640356 0.640636 0.640636 0.64158 0.64158 0.64158 0.641404 
3 -9 0.881917 0.922282 0.891149 0.861619 0.828421 0.809685 0.787645 0.772254 0.759886 0.746129 
3 -6 1.52709 1.93359 1.50617 1.25733 1.11748 1.03232 0.96128 0.910619 0.870443 0.843031 
3 -3 1.68009 8.67074 2.64122 1.7594 1.39502 1.20685 1.08385 0.995908 0.938458 0.89128 
3 0 1.01571 3.35279 9.03036 2.76864 1.77654 1.41142 1.21025 1.09141 0.999821 0.941787 
3 3 0.744192 2.22503 8.39077 3.41706 2.00767 1.50652 1.2726 1.12986 1.02851 0.96128 
3 6 0 0 0.1 0 0 0 0 0 0 0 
3 9 0 0 0.1 0 0 0 0 0 0 0 
3 12 0 0.1 0.05 0 0 0 0 0.1 0 0 
3 15 0 0 0 0 0 0 0.1 0.05 0 0 
6 -15 0.25 0.541308 0.585824 0.608997 0.620824 0.625044 0.626894 0.62735 0.628692 0.627762 
6 -12 0.561927 0.600134 0.620082 0.62838 0.632367 0.634175 0.634443 0.635358 0.634437 0.634604 
6 -9 0.74214 0.832243 0.835852 0.815245 0.796849 0.776965 0.765927 0.751834 0.739352 0.732723 
6 -6 0.994838 1.49244 1.30062 1.15511 1.04701 0.975246 0.92099 0.882276 0.845537 0.820361 
6 -3 0.25 5.40955 2.37779 1.66347 1.34923 1.17493 1.06447 0.984164 0.931218 0.883262 
6 0 0.25 6.57691 4.48344 2.2198 1.59473 1.31735 1.15841 1.0515 0.974785 0.922466 
6 3 0.75564 2.15481 7.87362 3.60748 2.03133 1.51814 1.27398 1.12722 1.03025 0.963108 
6 6 0.25 1.82831 5.73456 4.10094 2.15232 1.56624 1.30739 1.14849 1.04701 0.968549 
6 9 0 0.1 0.05 0 0 0 0 0.1 0 0 
6 12 0 0.1 0.05 0 0 0 0 0.1 0 0 
6 15 0 0 0 0 0 0 0.1 0.05 0 0 
9 -15 0.25 0.554473 0.591757 0.613119 0.623224 0.626373 0.628381 0.628692 0.627762 0.627762 
9 -12 0.25 0.608739 0.636135 0.64713 0.650295 0.65178 0.651572 0.652588 0.652588 0.653104 
9 -9 0.25 0.848247 0.863761 0.841124 0.817842 0.797026 0.78048 0.765927 0.753501 0.742071 
9 -6 0.25 1.08082 1.0507 0.981274 0.92378 0.887829 0.850982 0.827565 0.800108 0.784713 
9 -3 0.25 1.48449 1.31422 1.17173 1.0552 0.980391 0.925296 0.883262 0.846364 0.821502 
9 0 0.25 4.65732 2.41091 1.66347 1.35127 1.18106 1.06447 0.987314 0.929532 0.883262 
9 3 0.25 5.20026 4.82299 2.26977 1.63038 1.33206 1.16458 1.0552 0.976688 0.929532 
9 6 0.25 1.81637 6.06748 4.15955 2.15351 1.58129 1.29937 1.14526 1.04121 0.974785 
9 9 0.547043 1.59657 4.95947 4.85713 2.29787 1.63172 1.33206 1.16745 1.05389 0.985352 
9 12 0 0 0 0 0 0 0 0.05 0 0 
9 15 0 0 0 0 0 0 0.1 0.05 0 0 
12 -15 0.25 0.554163 0.591757 0.614107 0.621528 0.625308 0.62751 0.627762 0.627762 0.628692 
