-15 -15 0 1.64152 1.17887 1.16367 1.16331 
-15 -12 0.05 1.49855 1.17563 1.16677 1.16331 
-15 -9 0 1.49312 1.18066 1.16367 1.16205 
-15 -6 0 1.50152 1.17563 1.16367 1.16205 
-15 -3 0 1.49554 1.17563 1.16241 1.15672 
-15 0 0 1.49607 1.17563 1.16367 1.16102 
-15 3 0 1.49554 1.18066 1.16367 1.16205 
-15 6 0 1.49746 1.17744 1.16367 1.16205 
-15 9 0 1.49205 1.17292 1.16241 1.16205 
-15 12 0.05 1.5045 1.17508 1.16367 1.15898 
-15 15 0.05 1.51199 1.17563 1.16367 1.16102 
-12 -15 0 1.5554 1.18237 1.16367 1.16158 
-12 -12 0 1.44531 1.17528 1.16367 1.16331 
-12 -9 0.25 1.35674 1.17254 1.16367 1.16331 
-12 -6 0.25 1.35674 1.17254 1.1654 1.16331 
-12 -3 0.25 1.34897 1.17078 1.16158 1.1654 
-12 0 0.25 1.36259 1.17021 1.16158 1.16331 
-12 3 0.25 1.35916 1.17021 1.16367 1.15898 
-12 6 0.25 1.35865 1.17078 1.16205 1.16331 
-12 9 0.15 1.36579 1.17021 1.16414 1.15672 
-12 12 0.25 1.33051 1.17021 1.16158 1.16205 
-12 15 0.25 1.33102 1.17021 1.16205 1.1654 
-9 -15 0 0.907311 1.1501 1.16331 1.16331 
-9 -12 0.25 1.37256 1.17021 1.16158 1.1654 
-9 -9 0.25 1.30889 1.16808 1.16367 1.16331 
-9 -6 0.898884 1.2824 1.16543 1.16158 1.15672 
-9 -3 0.813599 1.28017 1.16983 1.16158 1.16331 
-9 0 0.25 1.28585 1.16496 1.16414 1.16331 
-9 3 0.25 1.28585 1.16808 1.1654 1.16331 
-9 6 0.25 1.28535 1.16983 1.16158 1.16331 
-9 9 1.03667 1.26948 1.1667 1.16158 1.16102 
-9 12 0.924777 1.26948 1.16983 1.1654 1.16331 
-9 15 1.37547 1.23926 1.16507 1.16205 1.15672 
-6 -15 0 0.986083 1.15344 1.16331 1.16331 
-6 -12 0.5184 1.06218 1.15467 1.16331 1.16331 
-6 -9 0.888583 1.2824 1.16983 1.1654 1.16331 
-6 -6 1.28039 1.24402 1.16507 1.16158 1.1654 
-6 -3 1.53572 1.23406 1.16714 1.15978 1.15898 
-6 0 1.36828 1.23926 1.16983 1.16158 1.1654 
-6 3 1.22391 1.23926 1.1667 1.16158 1.16205 
-6 6 1.89839 1.23043 1.16633 1.16158 1.16331 
-6 9 1.61687 1.22892 1.16714 1.1654 1.16331 
-6 12 2.8071 1.21088 1.16633 1.16331 1.16102 
-6 15 2.43755 1.19785 1.16633 1.16205 1.16205 
-3 -15 0.41035 1.04054 1.16203 1.16331 1.16205 
-3 -12 0.421456 1.05109 1.16031 1.16378 1.16331 
-3 -9 0.95091 1.17187 1.16241 1.1654 1.16331 
