-15 -15 0.619604 0.425797 0.425768 0.42562 0.425797 
-15 -12 0.985089 0.425703 0.425797 0.425768 0.425703 
-15 -9 1.20573 0.425797 0.425768 0.42562 0.425797 
-15 -6 1.12272 0.425797 0.425768 0.42562 0.425797 
-15 -3 1.12027 0.425674 0.425797 0.425742 0.425758 
-15 0 1.12265 0.425674 0.425797 0.42562 0.425758 
-15 3 1.12516 0.425797 0.425742 0.425797 0.425768 
-15 6 1.12516 0.425758 0.425768 0.425703 0.425797 
-15 9 1.12265 0.42573 0.425797 0.42562 0.425797 
-15 12 1.12508 0.425797 0.425742 0.425797 0.425768 
-15 15 1.12467 0.425768 0.425758 0.425768 0.425703 
-12 -15 0.477313 0.42562 0.425797 0.425768 0.425703 
-12 -12 0.698044 0.425768 0.425703 0.425797 0.425768 
-12 -9 0.863605 0.425797 0.425768 0.42562 0.425797 
-12 -6 0.978322 0.42562 0.425742 0.425758 0.425768 
-12 -3 0.946737 0.425768 0.425768 0.42562 0.425797 
-12 0 0.945605 0.425758 0.425797 0.425768 0.425703 
-12 3 0.946571 0.425674 0.425703 0.425797 0.42562 
-12 6 0.952557 0.425758 0.425797 0.425768 0.42562 
-12 9 0.946737 0.425768 0.425768 0.425703 0.425797 
-12 12 0.944612 0.425703 0.425758 0.425768 0.42562 
-12 15 0.891085 0.425768 0.42562 0.425758 0.425768 
-9 -15 0.410535 0.425703 0.425768 0.42562 0.425797 
-9 -12 0.513548 0.425768 0.425742 0.425797 0.425768 
-9 -9 0.668869 0.425742 0.425703 0.425797 0.42562 
-9 -6 0.74908 0.425797 0.425768 0.42562 0.425797 
-9 -3 0.738521 0.42562 0.425758 0.425768 0.42562 
-9 0 0.739025 0.425768 0.425758 0.425797 0.42562 
-9 3 0.736392 0.425797 0.425742 0.425703 0.425768 
-9 6 0.735029 0.425768 0.425758 0.425797 0.42562 
-9 9 0.73325 0.425758 0.425768 0.42562 0.425758 
-9 12 0.707541 0.42562 0.425797 0.425768 0.425703 
-9 15 0.653736 0.425703 0.425797 0.425768 0.425758 
-6 -15 0.421374 0.425768 0.425703 0.425797 0.42562 
-6 -12 0.413645 0.425768 0.425703 0.425797 0.425742 
-6 -9 0.498989 0.425768 0.425703 0.425797 0.42562 
-6 -6 0.60924 0.425768 0.42562 0.425797 0.425768 
-6 -3 0.620648 0.425797 0.425768 0.425703 0.425768 
-6 0 0.618439 0.425768 0.42562 0.425797 0.425768 
-6 3 0.616639 0.425797 0.425742 0.425758 0.425768 
-6 6 0.611158 0.425797 0.425768 0.425703 0.425797 
-6 9 0.25 0.425768 0.425703 0.425768 0.425742 
-6 12 0.25 0.425797 0.425742 0.425758 0.425768 
-6 15 0.25 0.425768 0.425703 0.425797 0.425742 
-3 -15 0.425026 0.425703 0.425797 0.42562 0.425758 
-3 -12 0.424489 0.425742 0.425797 0.425768 0.425703 
-3 -9 0.430608 0.42562 0.425797 0.425768 0.425703 
-3 -6 0.492646 0.42562 0.425758 0.425768 0.425674 
-3 -3 0.25 0.425768 0.425742 0.425797 0.425768 
-3 0 0.25 0.425703 0.425797 0.42562 0.425758 
-3 3 0.25 0.425797 0.42562 0.425758 0.425768 
-3 6 0.515865 0.425758 0.425768 0.42562 0.425797 
-3 9 0.488205 0.425768 0.425703 0.425797 0.42562 
-3 12 0.495736 0.425768 0.425703 0.425797 0.425768 
-3 15 0.525468 0.425797 0.425768 0.425758 0.425768 
0 -15 0.425516 0.425797 0.425768 0.425758 0.425768 
0 -12 0.425599 0.425703 0.425797 0.42562 0.425758 
0 -9 0.425469 0.425742 0.425797 0.425768 0.425703 
0 -6 0.438578 0.425797 0.425768 0.425703 0.425768 
0 -3 0.480922 0.425768 0.42562 0.425797 0.425768 
0 0 0.479662 0.425768 0.425674 0.425797 0.425742 
0 3 0.467133 0.42562 0.425797 0.425768 0.425703 
0 6 0.45259 0.425797 0.425742 0.425758 0.425768 
0 9 0.459974 0.425768 0.425703 0.425797 0.425742 
0 12 0.479104 0.425797 0.425742 0.425797 0.425768 
0 15 0.512345 0.425768 0.42562 0.425797 0.425768 
3 -15 0.425742 0.425703 0.425797 0.42562 0.425758 
3 -12 0.42562 0.425758 0.425768 0.425674 0.425797 
3 -9 0.425648 0.425768 0.42562 0.425758 0.425768 
3 -6 0.426225 0.425768 0.425703 0.425797 0.42562 
3 -3 0.436868 0.425758 0.425768 0.42562 0.425797 
3 0 0.439621 0.425703 0.425797 0.425768 0.425758 
3 3 0.434367 0.425768 0.42562 0.425797 0.425768 
3 6 0.438578 0.425742 0.425797 0.425768 0.425703 
3 9 0.450111 0.425674 0.425797 0.425768 0.425703 
3 12 0.471099 0.425797 0.425742 0.425703 0.425768 
3 15 0.506142 0.425758 0.425768 0.42562 0.425797 
6 -15 0.425768 0.425768 0.425742 0.425797 0.425768 
6 -12 0.425758 0.425703 0.425797 0.425742 0.425797 
6 -9 0.42573 0.425758 0.425768 0.42562 0.425797 
6 -6 0.42573 0.425758 0.425768 0.425703 0.425768 
6 -3 0.426514 0.425703 0.425768 0.425742 0.425758 
6 0 0.427736 0.425797 0.425768 0.425703 0.425797 
6 3 0.429317 0.425797 0.425768 0.425703 0.425797 
6 6 0.433844 0.425768 0.42562 0.425797 0.425768 
6 9 0.445476 0.425768 0.42562 0.425797 0.425768 
6 12 0.467546 0.425703 0.425797 0.425768 0.425758 
6 15 0.503488 0.425703 0.425797 0.425742 0.425797 
9 -15 0.425768 0.425703 0.425797 0.425768 0.425703 
9 -12 0.425758 0.425703 0.425797 0.42562 0.425758 
9 -9 0.425797 0.425758 0.425768 0.42562 0.425797 
9 -6 0.425797 0.42562 0.425797 0.425768 0.425703 
9 -3 0.425833 0.425703 0.425797 0.42562 0.425758 
9 0 0.426486 0.425797 0.425768 0.425703 0.425797 
9 3 0.427888 0.42562 0.425797 0.425768 0.425758 
9 6 0.432128 0.42562 0.425758 0.425768 0.425674 
9 9 0.443937 0.425797 0.425768 0.425758 0.425768 
9 12 0.466405 0.425674 0.425797 0.425768 0.425758 
9 15 0.503454 0.425742 0.425797 0.425768 0.42562 
12 -15 0.425742 0.425768 0.425758 0.425768 0.42562 
12 -12 0.425768 0.425703 0.425797 0.42562 0.425758 
12 -9 0.425768 0.42562 0.425797 0.425768 0.425758 
12 -6 0.425768 0.425703 0.425797 0.425742 0.425758 
12 -3 0.425756 0.425768 0.425703 0.425797 0.425742 
12 0 0.426226 0.425703 0.425768 0.42562 0.425797 
12 3 0.427506 0.425703 0.425797 0.425742 0.425703 
12 6 0.431444 0.425797 0.42562 0.425797 0.425768 
12 9 0.442932 0.425768 0.425703 0.425768 0.425742 
12 12 0.465611 0.42562 0.425797 0.425768 0.425703 
12 15 0.503488 0.42562 0.425797 0.425768 0.425758 
15 -15 0.425703 0.42562 0.425758 0.425768 0.425674 
15 -12 0.425768 0.425703 0.425797 0.42562 0.425758 
15 -9 0.425703 0.425768 0.42562 0.425797 0.425768 
15 -6 0.425768 0.425797 0.425768 0.425703 0.425797 
15 -3 0.425701 0.425703 0.425797 0.42562 0.425758 
15 0 0.426063 0.425703 0.425797 0.425768 0.425758 
15 3 0.42727 0.425768 0.425758 0.425768 0.42562 
15 6 0.431185 0.425797 0.42562 0.425758 0.425768 
15 9 0.442727 0.425703 0.425768 0.425742 0.425797 
15 12 0.465882 0.425758 0.425768 0.425674 0.425797 
15 15 0.503321 0.42562 0.425797 0.425768 0.425703 
