-15 -15 0 0 0 0 0 0 0 0 0 0 
-15 -12 0 0 0 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
-15 -9 0 0 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
-15 -6 0 0 0.05 0.05 0.05 0.05 0.05 0 0 0 
-15 -3 0 0 0.05 0.05 0.05 0.05 0 0 0 0 
-15 0 0 0 0.05 0.05 0.05 0.05 0 0 0 0 
-15 3 0 0 0.05 0.05 0.05 0.05 0 0 0 0 
-15 6 0 0 0.05 0.05 0.05 0.05 0 0 0 0 
-15 9 0 0 0.05 0.05 0.05 0.05 0 0 0 0 
-15 12 0 0 0.05 0.05 0.05 0.05 0 0 0 0 
-15 15 0 0 0.05 0.05 0.05 0 0 0 0 0 
-12 -15 0 0 0 0 0 0 0 0 0 0 
-12 -12 0 0 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
-12 -9 0 0 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
-12 -6 0 0 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
-12 -3 0 0 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
-12 0 0 0 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
-12 3 0 0 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
-12 6 0 0 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
-12 9 0 0 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
-12 12 0 0 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
-12 15 0 0 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
-9 -15 0 0 0 0 0 0 0 0 0 0 
-9 -12 0 0 0.05 0.05 0.05 0.05 0.05 0 0 0 
-9 -9 0 0 0 0 0.05 0.05 0.05 0.05 0.05 0.05 
-9 -6 0 0 0.05 0.05 0 0 0 0 0 0 
-9 -3 0 0 0 0 0 0.05 0.05 0.05 0.05 0.05 
-9 0 0 0 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
-9 3 0 0 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
-9 6 0 0 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
-9 9 0 0 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
-9 12 0 0 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
-9 15 0 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
-6 -15 0 0 0 0 0 0 0 0 0 0 
-6 -12 0 0 0.05 0.05 0 0 0 0 0 0 
-6 -9 0 0 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
-6 -6 0 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0 
-6 -3 0 0.05 0 0 0 0 0 0 0 0 
-6 0 0 0 0 0 0 0 0 0 0 0 
-6 3 0 0 0 0 0 0 0 0 0 0.05 
-6 6 0 0 0 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
-6 9 0 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
-6 12 0 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
-6 15 0 0 0 0 0 0 0 0 0 0 
-3 -15 0 0 0 0 0 0 0 0 0 0 
-3 -12 0 0 0.05 0.05 0 0 0 0 0 0 
-3 -9 0 0 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
-3 -6 0 0 0 0 0 0 0 0 0 0 
-3 -3 0 0 0 0 0 0 0.05 0.05 0.05 0.05 
-3 0 0 0 0 0 0 0 0 0 0 0.05 
-3 3 0 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
-3 6 0 0 0 0 0 0 0 0 0 0 
-3 9 0 0 0 0 0.05 0.05 0.05 0.05 0.05 0.05 
-3 12 0 0 0 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
-3 15 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
0 -15 0 0 0 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
0 -12 0 0 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
0 -9 0 0 0 0 0 0 0 0 0 0 
0 -6 0 0.05 0 0 0 0 0 0 0 0 
0 -3 0 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
0 0 0 0 0 0 0 0 0 0 0 0 
0 3 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0 0 
0 6 0 0 0 0 0 0 0 0 0 0 
0 9 0.1 0.25 0 0 0 0 0 0 0 0 
0 12 0.25 0.1 0 0 0 0 0 0 0 0 
0 15 0.25 0.1 0 0 0 0 0 0 0 0 
3 -15 0 0 0 0 0 0 0 0 0 0 
3 -12 0 0 0 0 0 0 0 0 0 0 
3 -9 0 0 0 0 0 0 0 0 0 0 
3 -6 0 0 0 0 0 0 0 0 0 0 
3 -3 0 0 0 0 0 0 0 0 0 0 
3 0 0.25 0.05 0 0 0 0 0 0 0 0 
3 3 0.25 0 0 0 0 0 0 0 0 0 
3 6 0.25 0 0 0 0 0 0 0 0 0 
3 9 0.25 0 0 0 0 0 0 0 0 0 
3 12 0.25 0 0 0 0 0 0 0 0 0 
3 15 0.962057 0.1 0 0 0 0 0 0 0 0 
6 -15 0 0 0 0 0 0 0 0 0 0 
6 -12 0 0 0 0 0 0 0 0 0 0 
6 -9 0 0 0 0 0 0 0 0 0 0 
6 -6 0 0 0 0 0 0 0 0 0 0 
6 -3 0 0 0 0 0 0 0 0 0 0 
6 0 0.25 0 0 0 0 0 0 0 0 0 
6 3 0.25 0 0 0 0 0 0 0 0 0 
6 6 0.25 0 0 0 0 0 0 0 0 0 
6 9 0.749462 0 0 0 0 0 0 0 0 0 
6 12 0.834259 0 0 0 0 0 0 0 0 0 
6 15 1.00214 0.1 0 0 0 0 0 0 0 0 
9 -15 0 0 0 0 0 0 0 0 0 0 
9 -12 0 0 0 0 0 0 0 0 0 0 
9 -9 0 0 0 0 0 0 0 0 0 0 
9 -6 0 0 0 0 0 0 0 0 0 0 
9 -3 0 0 0 0 0 0 0 0 0 0 
9 0 0.15 0 0 0 0 0 0 0 0 0 
9 3 0.646966 0 0 0 0 0 0 0 0 0 
9 6 0.704356 0 0 0 0 0 0 0 0 0 
9 9 0.770603 0 0 0 0 0 0 0 0 0 
9 12 0.87193 0 0 0 0 0 0 0 0 0 
9 15 1.05999 0.1 0 0 0 0 0 0 0 0 
12 -15 0 0 0 0 0 0 0 0 0 0 
12 -12 0 0 0 0 0 0 0 0 0 0 
12 -9 0 0 0 0 0 0 0 0 0 0 
12 -6 0 0 0 0 0 0 0 0 0 0 
12 -3 0 0 0 0 0 0 0 0 0 0 
12 0 0.5161 0 0 0 0 0 0 0 0 0 
12 3 0.654074 0 0 0 0 0 0 0 0 0 
12 6 0.748182 0 0 0 0 0 0 0 0 0 
12 9 0.813812 0 0 0 0 0 0 0 0 0 
12 12 0.930779 0.1 0 0 0 0 0 0 0 0 
12 15 1.13246 0.1 0 0 0 0 0 0 0 0 
15 -15 0 0 0 0 0 0 0 0 0 0 
15 -12 0 0 0 0 0 0 0 0 0 0 
15 -9 0 0 0 0 0 0 0 0 0 0 
15 -6 0 0 0 0 0 0 0 0 0 0 
15 -3 0.1 0 0 0 0 0 0 0 0 0 
15 0 0.57327 0 0 0 0 0 0 0 0 0 
15 3 0.683315 0 0 0 0 0 0 0 0 0 
15 6 0.798681 0 0 0 0 0 0 0 0 0 
15 9 0.903418 0.05 0 0 0 0 0 0 0 0 
15 12 0.983862 0.1 0 0 0 0 0 0 0 0 
15 15 1.17651 0.1 0 0 0 0 0 0 0 0 
