0.068649 0.985415 0.537937 
0.0680191 0.984973 0.557908 
0.0673895 0.9845 0.578316 
0.0667602 0.983994 0.599083 
0.0661311 0.983452 0.620116 
0.0655024 0.982871 0.641313 
0.0648741 0.982249 0.662558 
0.0642464 0.981583 0.683726 
0.0636194 0.980869 0.704688 
0.0629934 0.980104 0.725311 
0.0623686 0.979286 0.745464 
0.0617453 0.978411 0.765023 
0.0611239 0.977476 0.783873 
0.0605047 0.976478 0.801912 
0.059888 0.975412 0.819057 
0.0592742 0.974277 0.835242 
0.0586638 0.973068 0.85042 
0.0580571 0.971782 0.864566 
0.0574545 0.970416 0.877673 
0.0568565 0.968966 0.889749 
0.0562633 0.96743 0.900819 
0.0556753 0.965803 0.91092 
0.0550928 0.964083 0.920098 
0.0545161 0.962266 0.928406 
0.0539455 0.960348 0.935902 
0.0533813 0.958326 0.942646 
0.0528236 0.956196 0.948699 
0.0522727 0.953954 0.95412 
0.0517287 0.951598 0.958966 
0.0511917 0.949123 0.963293 
0.050662 0.946526 0.967151 
0.0501396 0.943802 0.97059 
0.0496245 0.940947 0.973652 
0.049117 0.937959 0.976378 
0.0486171 0.934833 0.978805 
0.0481247 0.931564 0.980965 
0.04764 0.92815 0.982888 
0.047163 0.924586 0.984601 
0.0466938 0.920868 0.986126 
0.0462323 0.916993 0.987486 
0.0457785 0.912956 0.988699 
0.0453325 0.908755 0.989782 
0.0448944 0.904385 0.99075 
0.044464 0.899844 0.991614 
0.0440414 0.895127 0.992388 
0.0436266 0.890232 0.993081 
0.0432195 0.885156 0.993702 
0.0428203 0.879896 0.99426 
0.0424288 0.87445 0.994761 
0.042045 0.868815 0.995211 
0.0416691 0.862989 0.995616 
0.0413008 0.856971 0.995982 
0.0409402 0.85076 0.996311 
0.0405874 0.844354 0.996609 
0.0402422 0.837754 0.996878 
0.0399047 0.830957 0.997121 
0.0395748 0.823966 0.997342 
0.0392526 0.81678 0.997542 
0.0389379 0.809401 0.997724 
0.0386308 0.80183 0.997889 
0.0383313 0.794069 0.998039 
0.0380393 0.78612 0.998176 
0.0377548 0.777987 0.998301 
0.0374778 0.769672 0.998415 
0.0372082 0.761181 0.99852 
0.036946 0.752516 0.998615 
0.0366911 0.743684 0.998702 
0.0364436 0.734689 0.998782 
0.0362034 0.725537 0.998856 
0.0359705 0.716235 0.998923 
0.0357448 0.70679 0.998986 
0.0355262 0.697208 0.999043 
0.0353148 0.687497 0.999095 
0.0351105 0.677665 0.999144 
0.0349132 0.667721 0.999189 
0.0347228 0.657673 0.99923 
0.0345394 0.64753 0.999268 
0.0343629 0.637302 0.999304 
0.0341932 0.626997 0.999336 
0.0340302 0.616626 0.999367 
0.0338739 0.606197 0.999395 
0.0337242 0.595722 0.999421 
0.0335811 0.58521 0.999445 
0.0334444 0.574671 0.999468 
0.0333142 0.564115 0.999489 
0.0331903 0.553553 0.999509 
0.0330727 0.542993 0.999527 
0.0329613 0.532445 0.999544 
0.032856 0.521921 0.99956 
0.0327568 0.511428 0.999574 
0.0326635 0.500976 0.999588 
0.032576 0.490574 0.999601 
0.0324944 0.48023 0.999613 
0.0324185 0.469954 0.999624 
0.0323482 0.459753 0.999635 
0.0322834 0.449636 0.999645 
0.0322241 0.439608 0.999654 
0.0321701 0.429679 0.999663 
0.0321215 0.419853 0.999671 
0.032078 0.410138 0.999678 
0.0320396 0.400539 0.999685 
0.0320062 0.391062 0.999692 
0.0319778 0.381711 0.999698 
0.0319541 0.372492 0.999704 
0.0319353 0.363409 0.999709 
0.031921 0.354465 0.999714 
0.0319114 0.345665 0.999719 
0.0319063 0.33701 0.999723 
0.0319055 0.328504 0.999727 
0.031909 0.320149 0.999731 
0.0319168 0.311947 0.999735 
0.0319287 0.3039 0.999738 
0.0319447 0.296008 0.999741 
0.0319647 0.288273 0.999744 
0.0319885 0.280696 0.999747 
0.0320162 0.273276 0.999749 
0.0320476 0.266014 0.999751 
0.0320826 0.25891 0.999754 
0.0321213 0.251963 0.999756 
0.0321634 0.245172 0.999757 
0.0322089 0.238537 0.999759 
0.0322579 0.232057 0.99976 
0.03231 0.225729 0.999762 
0.0323654 0.219554 0.999763 
0.032424 0.213528 0.999764 
0.0324856 0.207651 0.999765 
0.0325502 0.201921 0.999766 
0.0326178 0.196335 0.999767 
0.0326882 0.190892 0.999767 
0.0327615 0.185588 0.999768 
0.0328374 0.180423 0.999768 
0.0329161 0.175393 0.999768 
0.0329974 0.170497 0.999769 
0.0330813 0.165731 0.999769 
0.0331677 0.161094 0.999769 
0.0332566 0.156582 0.999769 
0.0333479 0.152193 0.999769 
0.0334415 0.147925 0.999769 
0.0335375 0.143774 0.999768 
0.0336356 0.139739 0.999768 
0.033736 0.135817 0.999768 
0.0338386 0.132004 0.999767 
0.0339433 0.1283 0.999767 
0.03405 0.1247 0.999766 
0.0341588 0.121202 0.999766 
0.0342695 0.117804 0.999765 
0.0343822 0.114504 0.999764 
0.0344968 0.111298 0.999763 
0.0346133 0.108185 0.999763 
