-15 -15 0 0.1 0.912737 0.800045 0.2 0 0 0 0 0 
-15 -12 0 0.1 1.53609 1.23581 1.04693 0.955094 0.876187 0.816293 0.627643 0 
-15 -9 0 0 2.09662 1.94598 1.42397 1.25469 1.12255 1.03845 0.94502 0.893305 
-15 -6 0 0 0.25 2.46575 1.85649 1.5011 1.32727 1.19959 1.07517 0.984354 
-15 -3 0 0 0.25 2.88398 1.89549 1.62583 1.43317 1.27609 1.12951 1.04241 
-15 0 0 0 0.25 3.13419 1.99023 1.71838 1.51514 1.35638 1.19959 1.0876 
-15 3 0 0 0 0 0.1 0.25 0.25 0.25 0.25 0.25 
-15 6 0 0 0 0 0.05 0.25 0.25 0.25 0.25 0.25 
-15 9 0 0 0 0 0.05 0.05 0.25 0.25 0.25 0.25 
-15 12 0 0 0 0 0 0 0.05 0.05 0.1 0.25 
-15 15 0 0 0 0 0 0 0 0 0 0 
-12 -15 0 0.1 0.1 0 0 0 0 0 0 0 
-12 -12 0 0.25 1.17532 0.946407 0.857655 0.718098 0 0 0 0 
-12 -9 0 0.1 2.09756 1.36911 1.17343 1.03584 0.977838 0.902625 0.839343 0.690711 
-12 -6 0 0.1 2.58084 2.09115 1.5239 1.32727 1.19202 1.09046 0.984354 0.926861 
-12 -3 0 0 2.35351 2.3919 1.88885 1.52035 1.34313 1.21018 1.08302 1.00267 
-12 0 0 0 1.74441 2.54831 1.933 1.69673 1.5046 1.28573 1.17732 1.05706 
-12 3 0 0 0 0 0.1 0.25 0.25 0.25 0.25 0.25 
-12 6 0 0 0 0 0 0.05 0.1 0.25 0.25 0.25 
-12 9 0 0 0 0 0 0 0 0 0.05 0.05 
-12 12 0 0 0 0 0 0 0 0 0 0 
-12 15 0 0 0 0 0 0 0 0 0 0 
-9 -15 0.05 0.1 0 0 0 0 0 0 0 0 
-9 -12 0 0.766736 0.806059 0.05 0 0 0 0 0 0 
-9 -9 0 1.0126 1.40395 1.04232 0.939228 0.884691 0.795504 0.2 0 0 
-9 -6 0 0.1 2.93561 1.51864 1.30057 1.14905 1.03584 0.966564 0.904373 0.839343 
-9 -3 0 0.1 3.52219 2.03087 1.65763 1.41517 1.24906 1.11574 1.0288 0.960779 
-9 0 0 0.1 2.8086 2.35652 1.89549 1.67103 1.41655 1.28872 1.1419 1.03584 
-9 3 0 0 0 0 0.05 0.25 0.25 0.25 0.25 0.25 
-9 6 0 0 0 0 0 0 0 0 0 0 
-9 9 0 0 0 0 0 0 0 0 0 0 
-9 12 0 0 0 0 0 0 0 0 0 0 
-9 15 0 0 0 0 0 0 0 0 0 0 
-6 -15 0.05 0 0 0 0 0 0 0 0 0 
-6 -12 0.05 0.1 0 0 0 0 0 0 0 0 
-6 -9 0.05 0.957605 0.957109 0.835421 0.676765 0 0 0 0 0 
-6 -6 0 1.29964 1.52425 1.16555 1.05231 0.966564 0.904373 0.839343 0.697029 0 
-6 -3 0 0.25 3.01091 1.71235 1.43509 1.26396 1.12255 1.03064 0.960779 0.904373 
-6 0 0 0.1 3.86796 2.16632 1.79365 1.60322 1.38257 1.24782 1.12875 1.02199 
-6 3 0 0 0 0 0 0.05 0.05 0.05 0.25 0.25 
-6 6 0 0 0 0 0 0 0 0 0 0 
-6 9 0 0 0 0 0 0 0 0 0 0 
-6 12 0 0 0 0 0 0 0 0 0 0 
-6 15 0 0 0 0 0 0 0 0 0 0 
-3 -15 0 0 0 0 0 0 0 0 0 0 
-3 -12 0.05 0 0 0 0 0 0 0 0 0 
-3 -9 0.1 0.753661 0.05 0 0 0 0 0 0 0 
-3 -6 0.1 1.24414 1.10522 0.931017 0.863513 0.776102 0.05 0 0 0 
-3 -3 0 1.75152 1.79926 1.35829 1.19959 1.08145 0.984354 0.922362 0.867696 0.769159 
-3 0 0 0.25 4.0318 2.05954 1.81738 1.51514 1.36894 1.21491 1.10339 1.00921 
-3 3 0 0 0 0 0 0 0 0 0 0 
-3 6 0 0 0 0 0 0 0 0 0 0 
-3 9 0 0 0 0 0 0 0 0 0 0 
-3 12 0 0 0 0 0 0 0 0 0 0 
-3 15 0 0 0 0 0 0 0 0 0 0 
0 -15 0 0 0 0 0 0 0 0 0 0 
0 -12 0 0 0 0 0 0 0 0 0 0 
0 -9 0.1 0 0 0 0 0 0 0 0 0 
0 -6 0.1 0.921613 0.78642 0.05 0 0 0 0 0 0 
0 -3 0.1 1.71064 1.23166 1.06171 0.977838 0.898385 0.839343 0.698953 0 0 
