-15 -15 0.627323 0.503769 0.506034 0.506296 0.506296 
-15 -12 0.922856 0.513674 0.506644 0.506296 0.505425 
-15 -9 1.98586 0.519367 0.506971 0.506296 0.506034 
-15 -6 4.00738 0.522319 0.506993 0.506296 0.506296 
-15 -3 3.80228 0.521556 0.506971 0.505425 0.505269 
-15 0 3.69393 0.521556 0.507236 0.506296 0.505425 
-15 3 3.69393 0.522319 0.506971 0.506296 0.506274 
-15 6 3.90136 0.522319 0.506971 0.505425 0.505425 
-15 9 3.69393 0.521556 0.506971 0.505425 0.505425 
-15 12 3.69662 0.521579 0.506993 0.506296 0.506034 
-15 15 3.42638 0.521579 0.506993 0.506296 0.506296 
-12 -15 0.555451 0.50214 0.505951 0.506296 0.506296 
-12 -12 0.720109 0.508817 0.506296 0.506296 0.505507 
-12 -9 1.03122 0.516114 0.506885 0.506034 0.506034 
-12 -6 1.37193 0.518811 0.506885 0.506296 0.505425 
-12 -3 1.37079 0.518806 0.506885 0.506296 0.505425 
-12 0 1.38142 0.518811 0.506885 0.506296 0.505507 
-12 3 1.36153 0.519809 0.506729 0.505507 0.506296 
-12 6 1.37079 0.518811 0.506729 0.506296 0.506296 
-12 9 1.36153 0.518811 0.506614 0.506296 0.506296 
-12 12 1.3229 0.518506 0.506729 0.506296 0.505507 
-12 15 1.22369 0.518807 0.506729 0.505507 0.505425 
-9 -15 0.482176 0.501834 0.505951 0.506296 0.506296 
-9 -12 0.595626 0.506296 0.506296 0.505269 0.505507 
-9 -9 0.741444 0.511723 0.505768 0.506296 0.505269 
-9 -6 0.904763 0.515641 0.506621 0.506034 0.506296 
-9 -3 0.927109 0.516909 0.506644 0.505507 0.506034 
-9 0 0.917955 0.517039 0.506706 0.505425 0.505425 
-9 3 0.914525 0.517197 0.506644 0.506296 0.506296 
-9 6 0.914525 0.517197 0.506644 0.506296 0.505425 
-9 9 0.903641 0.516924 0.506644 0.505507 0.506296 
-9 12 0.87033 0.515935 0.506885 0.505507 0.505425 
-9 15 0.842591 0.515641 0.506644 0.505507 0.506296 
-6 -15 0.433656 0.501798 0.505425 0.506296 0.506296 
-6 -12 0.501072 0.504511 0.506296 0.505425 0.506296 
-6 -9 0.600239 0.508817 0.506296 0.505507 0.506296 
-6 -6 0.696765 0.512589 0.50638 0.506296 0.506296 
-6 -3 0.735675 0.51457 0.506621 0.505507 0.506296 
-6 0 0.729315 0.51457 0.506621 0.506296 0.505425 
-6 3 0.723995 0.514462 0.506621 0.506296 0.506296 
-6 6 0.712337 0.514198 0.506644 0.506296 0.506296 
-6 9 0.699937 0.514173 0.505768 0.506296 0.506296 
-6 12 0.680817 0.514173 0.505768 0.506296 0.506296 
-6 15 0.668737 0.514462 0.505768 0.506034 0.505425 
-3 -15 0.447019 0.502703 0.505951 0.505425 0.506296 
-3 -12 0.471734 0.503921 0.505425 0.506296 0.505425 
-3 -9 0.519086 0.506885 0.505269 0.505425 0.506296 
-3 -6 0.57389 0.510715 0.50638 0.506034 0.505425 
-3 -3 0.616987 0.512204 0.50638 0.506034 0.506296 
-3 0 0.611006 0.513388 0.50638 0.506296 0.505269 
-3 3 0.604241 0.512204 0.506537 0.505425 0.505269 
-3 6 0.591751 0.512202 0.50638 0.505507 0.506296 
-3 9 0.58009 0.512104 0.506537 0.505507 0.506296 
-3 12 0.577452 0.513285 0.506537 0.506296 0.506296 
-3 15 0.587046 0.513363 0.506621 0.505507 0.506296 
0 -15 0.45684 0.50326 0.505425 0.505269 0.505921 
0 -12 0.468689 0.503865 0.505188 0.505425 0.505425 
0 -9 0.500161 0.505951 0.506034 0.505269 0.505425 
0 -6 0.533686 0.507945 0.505507 0.505425 0.506296 
0 -3 0.558358 0.510539 0.50638 0.506296 0.505507 
0 0 0.562474 0.511187 0.50638 0.506296 0.505425 
0 3 0.560336 0.51109 0.506537 0.506296 0.506034 
0 6 0.558797 0.51109 0.505768 0.505425 0.506296 
0 9 0.56444 0.511443 0.50638 0.506296 0.506034 
0 12 0.572705 0.51274 0.506296 0.505269 0.506296 
0 15 0.591849 0.514462 0.506644 0.505507 0.506296 
3 -15 0.464157 0.50313 0.505951 0.506296 0.505425 
3 -12 0.472726 0.503921 0.506296 0.505269 0.506296 
3 -9 0.490042 0.505609 0.506034 0.506296 0.505507 
3 -6 0.519501 0.507388 0.506296 0.506296 0.506034 
3 -3 0.541092 0.508817 0.505507 0.506296 0.506034 
3 0 0.549077 0.510344 0.506296 0.505507 0.506296 
3 3 0.549901 0.509892 0.506296 0.505507 0.505425 
3 6 0.553807 0.50989 0.506296 0.506296 0.505425 
3 9 0.562263 0.51109 0.505768 0.506296 0.506296 
3 12 0.577354 0.512487 0.50638 0.505507 0.506296 
3 15 0.604541 0.515262 0.505851 0.506034 0.506296 
6 -15 0.468234 0.503843 0.505425 0.505425 0.505425 
6 -12 0.478813 0.504543 0.505188 0.505425 0.505269 
6 -9 0.486614 0.504511 0.506034 0.506296 0.505425 
6 -6 0.507323 0.506296 0.506296 0.506296 0.506296 
6 -3 0.528904 0.507589 0.505507 0.505269 0.506296 
6 0 0.541498 0.508817 0.506296 0.506034 0.506034 
6 3 0.545037 0.509157 0.50638 0.505269 0.505921 
6 6 0.553733 0.510167 0.505768 0.505425 0.506296 
6 9 0.565841 0.510913 0.506644 0.506296 0.505425 
6 12 0.589742 0.514173 0.506644 0.505425 0.506296 
6 15 0.621916 0.516976 0.505851 0.505507 0.505425 
9 -15 0.470412 0.503865 0.506034 0.505507 0.506034 
9 -12 0.482255 0.504779 0.506034 0.505269 0.505921 
9 -9 0.487644 0.504511 0.505425 0.506296 0.505269 
9 -6 0.501834 0.506034 0.506296 0.506296 0.505425 
9 -3 0.52185 0.506993 0.505507 0.505425 0.505425 
9 0 0.536731 0.50882 0.505768 0.506296 0.506296 
9 3 0.545037 0.509548 0.50638 0.506296 0.505269 
9 6 0.556344 0.510969 0.50638 0.506296 0.506296 
9 9 0.574392 0.513285 0.506621 0.506296 0.506296 
9 12 0.602107 0.515152 0.506885 0.506296 0.506034 
9 15 0.641122 0.518229 0.506729 0.505425 0.506034 
12 -15 0.470892 0.503921 0.505425 0.505269 0.506296 
12 -12 0.485083 0.505349 0.506034 0.506296 0.506296 
12 -9 0.490254 0.50459 0.506296 0.505507 0.506296 
12 -6 0.500644 0.505951 0.506034 0.506296 0.506296 
12 -3 0.519393 0.506971 0.505507 0.506296 0.505425 
12 0 0.535245 0.507945 0.506296 0.506296 0.505425 
12 3 0.549443 0.510344 0.506537 0.506034 0.505425 
12 6 0.564111 0.511722 0.50638 0.506296 0.506034 
12 9 0.587594 0.514067 0.505768 0.506296 0.505507 
12 12 0.617829 0.516899 0.50635 0.506296 0.505425 
12 15 0.655672 0.519527 0.506885 0.505507 0.505269 
15 -15 0.471064 0.503843 0.506296 0.506034 0.506296 
15 -12 0.48744 0.50459 0.505188 0.505425 0.505269 
15 -9 0.493269 0.505197 0.506296 0.505425 0.505425 
15 -6 0.501183 0.506034 0.505425 0.505425 0.505425 
15 -3 0.518834 0.506729 0.506034 0.506034 0.506296 
15 0 0.534045 0.508456 0.505507 0.506296 0.505425 
15 3 0.553807 0.510167 0.505768 0.506296 0.505425 
15 6 0.575531 0.512204 0.506644 0.506296 0.506296 
15 9 0.597653 0.514861 0.505851 0.506296 0.506296 
15 12 0.628926 0.517982 0.506729 0.506296 0.506296 
15 15 0.667957 0.519784 0.506971 0.506296 0.505269 
