-15 -15 0 0 0 0.25 1.21668 0.787809 0.6386 0.564608 0.525126 0.504098 
-15 -12 0 0 0 0.25 1.22494 0.781932 0.638263 0.564608 0.52482 0.504098 
-15 -9 0 0 0 0.25 1.22494 0.784443 0.638971 0.566232 0.525126 0.503941 
-15 -6 0 0 0 0.25 1.22494 0.787809 0.638263 0.564608 0.524491 0.504098 
-15 -3 0 0 0 0.25 1.22494 0.784443 0.638263 0.564112 0.52482 0.504098 
-15 0 0 0 0 0.25 1.21668 0.781932 0.638263 0.564608 0.524633 0.50412 
-15 3 0 0 0 0.25 1.2342 0.783679 0.6386 0.564911 0.524633 0.504177 
-15 6 0 0 0 0.25 1.22494 0.784443 0.638263 0.565555 0.525155 0.50421 
-15 9 0 0 0 0.25 1.2342 0.787809 0.638263 0.564911 0.525155 0.50412 
-15 12 0 0 0 0.25 1.23063 0.784443 0.638263 0.565555 0.525126 0.50412 
-15 15 0 0 0 0.25 1.22241 0.782079 0.639828 0.566232 0.52482 0.50412 
-12 -15 0 0 0 0.25 1.01036 0.72698 0.61036 0.549151 0.516062 0.500693 
-12 -12 0 0 0.05 0.25 0.989448 0.721704 0.608321 0.548487 0.515939 0.499764 
-12 -9 0 0 0.05 0.25 1.00101 0.721237 0.607797 0.548327 0.515647 0.500449 
-12 -6 0 0 0.05 0.25 0.99975 0.721237 0.608962 0.54872 0.516627 0.500486 
-12 -3 0 0 0.05 0.25 0.992966 0.721237 0.607797 0.549491 0.515647 0.500449 
-12 0 0 0 0.05 0.25 0.996163 0.717517 0.607738 0.548487 0.515348 0.499986 
-12 3 0 0 0.05 0.25 0.99975 0.721817 0.609123 0.548637 0.515647 0.500486 
-12 6 0 0 0.05 0.25 0.996163 0.720503 0.607797 0.54872 0.515647 0.499986 
-12 9 0 0 0.05 0.25 0.992966 0.721237 0.607797 0.549491 0.515647 0.500465 
-12 12 0 0 0.05 0.25 0.992966 0.717517 0.607797 0.548637 0.515348 0.500137 
-12 15 0 0 0.05 0.25 0.992966 0.719908 0.607738 0.548487 0.516511 0.500465 
-9 -15 0 0 0.1 0.25 0.88684 0.679145 0.588003 0.537927 0.510031 0.498626 
-9 -12 0 0 0.1 0.25 0.872558 0.675453 0.58548 0.536033 0.508857 0.497881 
-9 -9 0 0 0.1 0.25 0.862767 0.672507 0.583046 0.535474 0.509171 0.497565 
-9 -6 0 0 0.1 0.25 0.860615 0.672419 0.583388 0.533921 0.50849 0.497881 
-9 -3 0 0 0.1 0.25 0.862767 0.671384 0.583388 0.534422 0.509171 0.497565 
-9 0 0 0 0.1 0.25 0.86332 0.672419 0.583046 0.535474 0.509171 0.497626 
-9 3 0 0 0.1 0.25 0.862767 0.672419 0.584494 0.534952 0.508896 0.497565 
-9 6 0 0 0.1 0.25 0.86332 0.673454 0.583388 0.535131 0.509171 0.497881 
-9 9 0 0 0.1 0.25 0.858853 0.671384 0.583388 0.533921 0.50849 0.498092 
-9 12 0 0 0.1 0.25 0.86749 0.673459 0.584494 0.535474 0.509264 0.497881 
-9 15 0 0 0.1 0.25 0.86332 0.671471 0.584494 0.533921 0.509171 0.497565 
-6 -15 0 0 0.25 1.26252 0.800092 0.647392 0.569182 0.52661 0.505138 0.496403 
-6 -12 0 0 0.25 1.26262 0.800092 0.644883 0.568667 0.527231 0.504877 0.496481 
-6 -9 0 0 0.25 1.21668 0.787186 0.639828 0.565411 0.525299 0.504435 0.496425 
-6 -6 0 0 0.25 1.20143 0.776934 0.634983 0.563321 0.523715 0.503875 0.49614 
-6 -3 0 0 0.25 1.1904 0.772181 0.633119 0.563985 0.523247 0.503508 0.496348 
-6 0 0 0 0.25 1.18518 0.779394 0.634983 0.563943 0.523687 0.503763 0.49589 
-6 3 0 0 0.25 1.21284 0.779394 0.636586 0.563813 0.524158 0.503785 0.496117 
-6 6 0 0 0.25 1.17391 0.772181 0.634983 0.561904 0.524319 0.503508 0.49589 
-6 9 0 0 0.25 1.1847 0.773958 0.634983 0.563687 0.523247 0.503797 0.49614 
-6 12 0 0 0.25 1.18518 0.772181 0.634983 0.563985 0.523247 0.503508 0.49589 
-6 15 0 0 0.25 1.18518 0.773958 0.633408 0.563197 0.523357 0.503024 0.496348 
-3 -15 0 0.25 1.07427 0.74162 0.619983 0.554727 0.519582 0.501488 0.495498 0.492468 
-3 -12 0 0.05 0.25 0.960897 0.710057 0.602591 0.546107 0.514525 0.499912 0.494945 
-3 -9 0 0 0.25 1.02795 0.730989 0.613639 0.55133 0.517363 0.500853 0.495273 
-3 -6 0 0 0.25 1.00212 0.724268 0.608962 0.549151 0.516087 0.500449 0.495242 
-3 -3 0 0.05 0.25 0.977175 0.713645 0.606529 0.547979 0.515527 0.499677 0.495018 
-3 0 0 0.05 0.25 0.977175 0.712472 0.603263 0.546142 0.514821 0.500154 0.494945 
-3 3 0 0.05 0.25 0.963095 0.710057 0.602591 0.546526 0.514821 0.499369 0.494945 
-3 6 0 0.05 0.25 0.970807 0.712844 0.603927 0.546107 0.514821 0.499932 0.494945 
-3 9 0 0.05 0.25 0.960897 0.708692 0.602591 0.545469 0.514416 0.499129 0.494277 
-3 12 0 0.05 0.25 0.948587 0.705189 0.600056 0.544269 0.513565 0.499604 0.494442 
-3 15 0 0.05 0.25 0.940576 0.699354 0.597042 0.543061 0.512773 0.49876 0.494669 
0 -15 0.1 0.680015 0.598451 0.54368 0.513168 0.499604 0.494022 0.490802 0.488546 0.486728 
0 -12 0.1 1.03157 0.73729 0.617807 0.554016 0.518961 0.501644 0.495498 0.492274 0.488995 
0 -9 0.1 0.25 0.852171 0.667509 0.581848 0.533332 0.507765 0.498244 0.493218 0.490267 
0 -6 0 0.25 1.25667 0.796526 0.644001 0.567184 0.52708 0.504796 0.496403 0.492645 
0 -3 0 0.1 0.25 0.838516 0.664608 0.579308 0.53243 0.507653 0.497505 0.493149 
0 0 0 0.1 0.25 0.826482 0.658061 0.575872 0.53066 0.507034 0.497001 0.492932 
0 3 0 0.1 0.25 0.810982 0.650876 0.571017 0.527789 0.505981 0.497002 0.49332 
0 6 0 0.25 1.21335 0.78269 0.637416 0.563618 0.524158 0.503841 0.496117 0.492789 
0 9 0.05 0.25 0.954818 0.707483 0.600716 0.545089 0.513565 0.499845 0.494442 0.491293 
0 12 0.1 0.25 0.812777 0.651718 0.572362 0.52927 0.50633 0.49677 0.492618 0.490583 
0 15 0.25 1.18144 0.769026 0.631917 0.561784 0.522891 0.503177 0.495833 0.492722 0.489497 
3 -15 0.1 0.492948 0.492529 0.490535 0.48866 0.486279 0.484593 0.483043 0.48191 0.480512 
3 -12 0.558073 0.54794 0.517389 0.501008 0.494848 0.491539 0.489407 0.487167 0.484883 0.483476 
3 -9 0.828833 0.707216 0.604605 0.546786 0.515229 0.500154 0.494717 0.491692 0.489125 0.486747 
3 -6 0.25 0.830201 0.659448 0.57769 0.531898 0.50705 0.497039 0.493562 0.490019 0.48817 
3 -3 0.25 0.951663 0.707483 0.602333 0.544269 0.513171 0.499387 0.494669 0.491293 0.489108 
3 0 0.25 0.966355 0.712952 0.605467 0.547326 0.51397 0.500154 0.494277 0.491549 0.489125 
3 3 0.25 0.912216 0.692477 0.593027 0.539539 0.511166 0.498909 0.494174 0.490786 0.488291 
3 6 0.25 0.86749 0.675453 0.584687 0.535688 0.509288 0.497881 0.49385 0.490911 0.488423 
3 9 0.25 0.84127 0.663618 0.57769 0.53226 0.508173 0.497353 0.492932 0.49025 0.488367 
3 12 1.64177 0.821277 0.653478 0.572893 0.529083 0.505472 0.49677 0.49332 0.489754 0.487898 
3 15 1.8202 0.80368 0.644883 0.568667 0.527575 0.505115 0.496713 0.493054 0.490377 0.487882 
6 -15 0 0.455093 0.475258 0.476609 0.476764 0.476592 0.476565 0.476862 0.476508 0.476676 
6 -12 0.1 0.48285 0.486925 0.485785 0.483976 0.482438 0.481506 0.480813 0.479664 0.479509 
6 -9 0.620728 0.570834 0.528291 0.50633 0.496691 0.49332 0.490626 0.488078 0.485598 0.483796 
6 -6 0.74479 0.625463 0.560252 0.521384 0.502882 0.495855 0.492508 0.48948 0.487449 0.485332 
6 -3 0.890803 0.676416 0.58548 0.536065 0.508761 0.498327 0.493486 0.490517 0.488461 0.486229 
6 0 1.01741 0.7068 0.599577 0.544055 0.514014 0.499604 0.494022 0.490802 0.488868 0.486919 
6 3 1.07822 0.708003 0.599577 0.544459 0.513192 0.499604 0.494022 0.490802 0.489108 0.486521 
6 6 1.10065 0.704304 0.597168 0.543027 0.512484 0.498844 0.494669 0.491436 0.48849 0.486159 
6 9 1.16117 0.700774 0.59629 0.541284 0.511551 0.499212 0.494447 0.491227 0.488898 0.486296 
6 12 1.25614 0.702409 0.5936 0.54065 0.511166 0.499147 0.494394 0.491039 0.48849 0.486693 
6 15 1.46734 0.700009 0.594503 0.540288 0.511606 0.498541 0.494394 0.491181 0.488291 0.485936 
9 -15 0 0.468081 0.4762 0.476952 0.477041 0.476881 0.476565 0.476667 0.476236 0.476676 
9 -12 0 0.468056 0.476132 0.476881 0.476592 0.476421 0.476718 0.476691 0.476469 0.476518 
9 -9 0.531111 0.508872 0.49841 0.493486 0.490911 0.488643 0.486023 0.484261 0.48263 0.481209 
