-15 -15 0.556357
-15 -9 0.556357
-15 -3 0.555971
-15 3 0.556309
-15 9 0.555971
-15 15 0.555971
-9 -15 0.556453
-9 -9 0.5561
-9 -3 0.555776
-9 3 0.556309
-9 9 0.555776
-9 15 0.555338
-3 -15 0.556067
-3 -9 0.5561
-3 -3 0.555853
-3 3 0.555776
-3 9 0.555971
-3 15 0.555406
3 -15 0.555982
3 -9 0.555792
3 -3 0.555982
3 3 0.556275
3 9 0.555776
3 15 0.555406
9 -15 0.556275
9 -9 0.555971
9 -3 0.556275
9 3 0.555971
9 9 0.556275
9 15 0.555338
15 -15 0.5561
15 -9 0.555792
15 -3 0.555776
15 3 0.555938
15 9 0.555938
15 15 0.556067
