0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 1 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 27 27 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 27 27 27 5 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 27 27 27 15 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 27 27 27 20 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 27 27 27 21 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 27 27 27 27 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 5 27 27 27 27 27 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 21 27 27 27 27 27 0 
0 0 0 0 0 0 0 0 0 0 0 0 3 27 27 27 27 27 27 0 
0 0 0 0 0 0 0 0 0 0 0 0 27 27 27 27 27 27 27 0 
0 0 0 0 0 0 0 0 0 0 0 27 27 27 27 27 27 27 27 0 
0 0 0 0 0 0 0 0 0 12 27 27 27 27 27 27 27 27 27 0 
0 0 0 0 0 0 0 0 27 27 27 27 27 27 27 27 27 27 27 0 
0 0 0 0 0 0 27 27 27 27 27 27 27 27 27 27 27 27 27 0 
0 0 0 0 5 27 27 27 27 27 27 27 27 27 27 27 27 27 27 0 
0 0 0 11 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 0 
0 0 4 11 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 0 
0 0 9 21 27 27 27 27 27 27 27 27 27 27 27 24 27 27 27 0 
0 0 0 0 27 27 27 27 26 3 0 23 14 16 15 13 15 27 27 27 

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 27 27 27 27 27 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 27 27 27 27 27 14 0 0 
0 0 0 0 0 0 0 0 0 0 0 1 27 27 27 27 27 27 0 0 
0 0 0 0 0 0 0 0 0 0 0 27 27 27 27 27 27 27 0 0 
0 0 0 0 0 0 0 0 0 0 8 27 27 27 27 27 27 27 0 0 
0 0 0 0 0 0 0 0 0 0 27 27 27 27 27 27 27 27 0 0 
0 0 0 0 0 0 0 0 0 23 27 27 27 27 27 27 27 27 0 0 
0 0 0 0 0 0 0 0 8 27 27 27 27 27 27 27 27 27 0 0 
0 0 0 0 0 0 0 11 27 27 27 27 27 27 27 27 27 27 0 0 
