-15 -15 0 0 0 0 0 0 0 0 0 0 
-15 -12 0 0 0 0 0 0 0 0 0 0 
-15 -9 0 0 0 0 0 0 0 0 0 0 
-15 -6 0 0 0 0 0 0 0 0 0 0 
-15 -3 0 0 0 0 0 0 0 0 0 0 
-15 0 0 0 0 0 0 0 0 0 0 0 
-15 3 0 0 0 0 0 0 0 0 0 0 
-15 6 0 0 0 0 0 0 0 0 0 0 
-15 9 0 0 0 0 0 0 0 0 0 0 
-15 12 0 0 0 0 0 0 0 0 0 0 
-15 15 0 0 0 0 0 0 0 0 0 0 
-12 -15 0 0 0 0 0 0 0 0 0 0 
-12 -12 0 0 0 0 0 0 0 0 0 0 
-12 -9 0 0 0 0 0 0 0 0 0 0 
-12 -6 0 0 0 0 0 0 0 0 0 0 
-12 -3 0 0 0 0 0 0 0 0 0 0 
-12 0 0 0 0 0 0 0 0 0 0 0 
-12 3 0 0 0 0 0 0 0 0 0 0 
-12 6 0 0 0 0 0 0 0 0 0 0 
-12 9 0 0 0 0 0 0 0 0 0 0 
-12 12 0 0 0 0 0 0 0 0 0 0 
-12 15 0 0 0 0 0 0 0 0 0 0 
-9 -15 0 1.67117 2.33577 1.81724 1.61185 0.25 0 0 0 0 
-9 -12 0 1.67128 1.87067 1.61185 0.25 0 0 0 0 0 
-9 -9 0 1.47792 1.59363 0.25 0 0 0 0 0 0 
-9 -6 0 0.25 0.25 0 0 0 0 0 0 0 
-9 -3 0 0.25 0 0 0 0 0 0 0 0 
-9 0 0 0 0 0 0 0 0 0 0 0 
-9 3 0 0 0 0 0 0 0 0 0 0 
-9 6 0 0 0 0 0 0 0 0 0 0 
-9 9 0 0 0 0 0 0 0 0 0 0 
-9 12 0 0 0 0 0 0 0 0 0 0 
-9 15 0 0 0 0 0 0 0 0 0 0 
-6 -15 0 1.20529 1.24596 1.71103 2.44649 2.36059 1.8794 1.63014 0.25 0 
-6 -12 0 1.54428 1.55716 2.11265 2.7128 2.06782 1.75963 0.25 0.1 0 
-6 -9 0.05 2.14871 1.89808 2.47352 2.20161 1.80888 1.52256 0.25 0 0 
-6 -6 0.1 2.74464 2.59374 2.21064 1.79382 1.55177 0.25 0 0 0 
-6 -3 0.25 3.63065 2.27212 1.8327 1.5521 0.25 0 0 0 0 
-6 0 0.978959 2.2201 1.71017 1.52256 0.25 0 0 0 0 0 
-6 3 1.48238 1.88725 1.50664 0.25 0 0 0 0 0 0 
-6 6 2.35982 1.6995 0.25 0 0 0 0 0 0 0 
-6 9 1.41734 0.1 0 0 0 0 0 0 0 0 
-6 12 0 0 0 0 0 0 0 0 0 0 
-6 15 0 0 0 0 0 0 0 0 0 0 
-3 -15 0.05 0.662336 0.763487 0.893645 1.14847 1.58615 2.21884 2.33246 1.9328 1.6995 
-3 -12 0.1 0.749992 0.837679 1.03099 1.38885 1.99861 2.47491 1.94743 1.76663 1.43758 
-3 -9 0.1 0.831305 0.952522 1.20627 1.71103 2.3777 2.24647 1.8794 1.61185 0.25 
-3 -6 0.655148 0.959594 1.09655 1.51354 2.03689 2.503 1.96129 1.74102 0.25 0.05 
-3 -3 0.881404 1.09176 1.36645 1.83982 2.47352 2.3425 1.74898 1.52256 0.25 0 
-3 0 1.11089 1.20304 1.51354 2.15 2.49514 1.9556 1.6866 0.25 0 0 
-3 3 1.16977 1.25893 1.80878 2.33229 2.24996 1.82136 1.63014 0.25 0 0 
-3 6 1.19745 1.6068 2.32705 2.33246 1.96129 1.6995 0.25 0 0 0 
-3 9 1.4794 2.2308 1.90512 1.60051 0.25 0 0 0 0 0 
-3 12 1.16231 0.25 0 0 0 0 0 0 0 0 
-3 15 0.25 0 0 0 0 0 0 0 0 0 
0 -15 0.05 0 0 0 0 0 0 0 0 0 
0 -12 0.05 0 0 0 0 0 0 0 0 0 
0 -9 0.1 0 0 0 0 0 0 0 0 0 
0 -6 0.481397 0.639423 0.694922 0.792678 0.965788 1.28769 1.85378 2.46445 2.14306 1.82893 
0 -3 0.588599 0.699285 0.785805 0.952522 1.23956 1.85378 2.47352 2.17673 1.8327 1.5521 
0 0 0.638194 0.732858 0.841319 1.05172 1.46108 2.03689 2.59167 1.96707 1.6866 1.37472 
0 3 0.683267 0.758249 0.914485 1.1763 1.64114 2.44649 2.32577 1.90512 1.60051 0.25 
0 6 0.730939 0.887357 1.14847 1.67326 2.29917 2.33246 1.90512 1.66455 0.25 0 
0 9 0.810976 1.2004 1.80878 2.46445 2.17673 1.8327 1.55177 0.25 0 0 
0 12 1.12313 1.99166 1.7524 1.52256 0.25 0 0 0 0 0 
0 15 0.920195 0 0 0 0 0 0 0 0 0 
3 -15 0 0 0 0 0 0 0 0 0 0 
3 -12 0 0 0 0 0 0 0 0 0 0 
3 -9 0 0 0 0 0 0 0 0 0 0 
3 -6 0 0 0 0 0 0 0 0 0 0 
3 -3 0 0 0 0 0 0 0 0 0 0 
3 0 0 0 0 0 0 0 0 0 0 0 
3 3 0 0 0 0 0 0 0 0 0 0 
3 6 0 0 0 0 0 0 0 0 0 0 
3 9 0.741366 1.09201 1.58615 2.32032 2.33246 1.82136 1.70086 0.25 0 0 
3 12 0.25 2.28368 1.96576 1.70244 0.25 0 0 0 0 0 
3 15 0.25 1.3569 0 0 0 0 0 0 0 0 
6 -15 0 0 0 0 0 0 0 0 0 0 
6 -12 0 0 0 0 0 0 0 0 0 0 
6 -9 0 0 0 0 0 0 0 0 0 0 
6 -6 0 0 0 0 0 0 0 0 0 0 
6 -3 0 0 0 0 0 0 0 0 0 0 
6 0 0 0 0 0 0 0 0 0 0 0 
6 3 0 0 0 0 0 0 0 0 0 0 
6 6 0.6429 0.756414 0.922015 1.22249 1.71453 2.46445 2.35371 1.8794 1.59992 0.25 
6 9 0.25 1.22585 1.78907 2.61332 2.3425 1.80888 1.49699 0.25 0 0 
6 12 0.25 2.03867 2.05213 1.71017 1.50664 0.25 0 0 0 0 
6 15 0.25 1.52255 0.25 0.05 0 0 0 0 0 0 
9 -15 0 0 0 0 0 0 0 0 0 0 
9 -12 0 0 0 0 0 0 0 0 0 0 
9 -9 0 0 0 0 0 0 0 0 0 0 
9 -6 0 0 0 0 0 0 0 0 0 0 
9 -3 0 0 0 0 0 0 0 0 0 0 
9 0 0 0 0 0 0 0 0 0 0 0 
9 3 0 0.666295 0.737205 0.861996 1.10924 1.48769 2.15 2.49514 1.96129 1.65229 
9 6 0.25 0.898084 1.2352 1.80878 2.46445 2.12053 1.8794 1.59992 0.25 0 
9 9 0.25 1.25279 1.9803 2.59167 1.96576 1.6866 0.25 0.05 0 0 
9 12 0.25 1.903 2.12053 1.79382 1.51265 0.25 0 0 0 0 
9 15 0.25 1.68025 1.65102 0.25 0 0 0 0 0 0 
12 -15 0 0 0 0 0 0 0 0 0 0 
12 -12 0 0 0 0 0 0 0 0 0 0 
12 -9 0 0 0 0 0 0 0 0 0 0 
12 -6 0 0 0 0 0 0 0 0 0 0 
12 -3 0 0 0 0 0 0 0 0 0 0 
12 0 0 0.05 0.1 0.652091 0.716405 0.821903 1.0319 1.38885 2.06362 2.62363 
12 3 0.25 0.793558 1.02061 1.36834 1.9803 2.71109 2.135 1.74561 1.45604 0.1 
12 6 0.25 0.982619 1.51354 2.15564 2.49514 1.96576 1.72223 0.25 0 0 
12 9 0.25 1.25928 2.07651 2.33246 1.96129 1.70086 0.25 0 0 0 
12 12 0.25 1.65422 2.25617 1.90512 1.60051 0.25 0 0 0 0 
12 15 0.25 1.76106 1.74179 1.59992 0.25 0 0 0 0 0 
15 -15 0 0 0 0 0 0 0 0 0 0 
