-15 -15 0 2.13593 0.600414 0.1 0.1 
-15 -12 0 1.34652 0.655293 0 0.1 
-15 -9 0 1.32662 0.656948 0 0.1 
-15 -6 0 1.33732 0.654169 0 0.1 
-15 -3 0 1.33647 0.65516 0 0.1 
-15 0 0 1.33647 0.655293 0 0.1 
-15 3 0 1.35008 0.655293 0 0.1 
-15 6 0 1.36984 0.655196 0 0.1 
-15 9 0 1.36984 0.654169 0 0.1 
-15 12 0 1.33647 0.655293 0 0.1 
-15 15 0 1.33647 0.655293 0 0.1 
-12 -15 0 1.17317 0 0.1 0.1 
-12 -12 0 1.92059 0.05 0.1 0.1 
-12 -9 0 2.17073 0.601925 0.1 0.1 
-12 -6 0 2.17558 0.596995 0 0.1 
-12 -3 0 2.22429 0.594181 0 0.1 
-12 0 0 2.14638 0.594181 0 0.1 
-12 3 0 2.17558 0.596995 0 0.1 
-12 6 0 2.22429 0.595478 0 0.1 
-12 9 0 2.17558 0.595478 0 0.1 
-12 12 0 2.17558 0.596048 0 0.1 
-12 15 0 2.18372 0.589266 0 0.1 
-9 -15 0 0.872632 0.1 0.1 0.1 
-9 -12 0 1.09323 0 0.1 0.1 
-9 -9 0 1.46854 0 0 0 
-9 -6 0 1.50898 0 0.1 0 
-9 -3 0 1.48842 0 0.1 0 
-9 0 0 1.48683 0 0.1 0 
-9 3 0 1.4766 0 0.1 0 
-9 6 0 1.46395 0 0.1 0 
-9 9 0 1.4797 0 0.1 0 
-9 12 0 1.30701 0 0.1 0.1 
-9 15 0 1.09695 0 0.1 0.1 
-6 -15 0.15 0.723917 0.1 0.1 0.1 
-6 -12 0.1 0.793183 0.1 0.1 0 
-6 -9 0 0.980855 0.05 0 0 
-6 -6 0 1.11782 0 0.1 0.1 
-6 -3 0 1.10831 0 0.1 0.1 
-6 0 0 1.10831 0 0.1 0.1 
-6 3 0 1.10831 0 0.1 0.1 
-6 6 0 1.06607 0 0.1 0 
-6 9 0 0.95207 0.1 0.1 0.1 
-6 12 0 0.86396 0.1 0.1 0.1 
-6 15 0 0.833234 0.1 0 0 
-3 -15 1.98601 0.635634 0.1 0.1 0.1 
-3 -12 1.3289 0.668346 0.1 0.1 0.1 
-3 -9 0.25 0.744925 0.1 0.1 0.1 
-3 -6 0 0.891934 0.1 0.1 0.1 
-3 -3 0 0.920699 0.1 0.1 0.1 
-3 0 0 0.908269 0.1 0.1 0.1 
-3 3 0 0.83584 0.1 0 0 
-3 6 0.1 0.764416 0.1 0.1 0.1 
-3 9 0.25 0.73447 0.1 0.1 0.1 
-3 12 0.25 0.741343 0.1 0.1 0.1 
-3 15 0.1 0.765542 0.1 0.1 0.1 
0 -15 1.12869 0 0.1 0.1 0 
0 -12 1.47615 0 0 0 0.05 
0 -9 1.88393 0.05 0.1 0.1 0.1 
0 -6 1.73615 0.630967 0.1 0.05 0.1 
0 -3 0.992348 0.705521 0.1 0 0.05 
