4.36589e-05 0.00277243 2.15281e-09 
3.15465e-11 0.999337 0.0170522 

4.36589e-05 0.00277243 2.26319e-09 
3.1405e-11 0.999327 0.0180313 

4.36589e-05 0.00277243 2.37923e-09 
3.12551e-11 0.999316 0.0190738 

4.36589e-05 0.00277243 2.50121e-09 
3.10963e-11 0.999305 0.0201846 

4.36589e-05 0.00277243 2.62945e-09 
3.09278e-11 0.999292 0.0213695 

4.36589e-05 0.00277243 2.76427e-09 
3.07491e-11 0.999279 0.0226345 

4.36589e-05 0.00277243 2.90599e-09 
3.05593e-11 0.999264 0.0239867 

4.36589e-05 0.00277243 3.05499e-09 
3.03577e-11 0.999248 0.0254339 

4.36589e-05 0.00277243 3.21162e-09 
3.01432e-11 0.99923 0.0269846 

4.36589e-05 0.00277243 3.37628e-09 
2.9915e-11 0.99921 0.0286489 

4.36589e-05 0.00277243 3.54939e-09 
2.96718e-11 0.999189 0.0304379 

4.36589e-05 0.00277243 3.73137e-09 
2.94124e-11 0.999165 0.0323645 

4.36589e-05 0.00277243 3.92268e-09 
2.91353e-11 0.999138 0.0344434 

4.36589e-05 0.00277243 4.1238e-09 
2.8839e-11 0.999108 0.0366917 

4.36589e-05 0.00277243 4.33523e-09 
2.85217e-11 0.999075 0.0391293 

4.36589e-05 0.00277243 4.55751e-09 
2.81811e-11 0.999037 0.0417799 

4.36589e-05 0.00277243 4.79117e-09 
2.78149e-11 0.998994 0.0446715 

4.36589e-05 0.00277243 5.03682e-09 
2.74203e-11 0.998945 0.0478378 

4.36589e-05 0.00277243 5.29507e-09 
2.69938e-11 0.998887 0.0513202 

4.36589e-05 0.00277243 5.56655e-09 
2.65314e-11 0.998821 0.0551699 

4.36589e-05 0.00277243 5.85195e-09 
2.60281e-11 0.998741 0.0594514 

4.36589e-05 0.00277243 6.15199e-09 
2.5478e-11 0.998646 0.064248 

4.36589e-05 0.00277243 6.46741e-09 
2.48733e-11 0.99853 0.0696698 

4.36589e-05 0.00277243 6.799e-09 
2.4204e-11 0.998384 0.0758666 

4.36589e-05 0.00277243 7.14759e-09 
2.34568e-11 0.998197 0.0830498 

4.36589e-05 0.00277243 7.51406e-09 
2.26134e-11 0.997947 0.0915315 

4.36589e-05 0.00277243 7.89931e-09 
2.16477e-11 0.997596 0.101797 

4.36589e-05 0.00277243 8.30432e-09 
2.05226e-11 0.997068 0.114647 

4.36589e-05 0.00277243 8.73009e-09 
1.91897e-11 0.99619 0.131453 

4.36589e-05 0.00277243 9.17769e-09 
1.76408e-11 0.99454 0.154152 

4.36589e-05 0.00277243 9.64824e-09 
1.61837e-11 0.991452 0.18157 

4.36589e-05 0.00277243 1.01429e-08 
1.53831e-11 0.987252 0.204807 

4.36589e-05 0.00277243 1.0663e-08 
1.5163e-11 0.982927 0.220743 

4.36589e-05 0.00277243 1.12097e-08 
1.52549e-11 0.978774 0.231845 

4.36589e-05 0.00277243 1.17844e-08 
1.5523e-11 0.974799 0.240013 

4.36589e-05 0.00277243 1.23886e-08 
1.59057e-11 0.970969 0.246284 

4.36589e-05 0.00277243 1.30238e-08 
1.63728e-11 0.967253 0.251242 

4.36589e-05 0.00277243 1.36915e-08 
1.69084e-11 0.96363 0.255242 

4.36589e-05 0.00277243 1.43935e-08 
1.75034e-11 0.960081 0.258513 

4.36589e-05 0.00277243 1.51315e-08 
1.81528e-11 0.956594 0.261209 

4.36589e-05 0.00277243 1.59073e-08 
1.88538e-11 0.953159 0.263443 

4.36589e-05 0.00277243 1.67228e-08 
1.96026e-11 0.94977 0.265315 

4.36589e-05 0.00277243 1.75802e-08 
2.17832e-11 0.946646 0.259585 

4.36589e-05 0.00277243 1.84816e-08 
2.65387e-11 0.942766 0.246011 

4.36589e-05 0.00277243 1.94292e-08 
3.33463e-11 0.937986 0.232892 

4.36589e-05 0.00277243 2.04253e-08 
4.39488e-11 0.932083 0.220106 

4.36589e-05 0.00277243 2.14726e-08 
6.22572e-11 0.924884 0.206978 

4.36589e-05 0.00277243 2.25735e-08 
1.01195e-10 0.914609 0.192964 

4.36589e-05 0.00277243 2.37308e-08 
2.13974e-10 0.899527 0.177039 

4.36589e-05 0.00277243 2.49476e-08 
1.18642e-09 0.862121 0.151066 

4.36589e-05 0.00277243 2.62266e-08 
0 0 0 

4.36589e-05 0.00277243 2.75713e-08 
0 0 0 

4.36589e-05 0.00277243 2.89849e-08 
0 0 0 

4.36589e-05 0.00277243 3.0471e-08 
0 0 0 

4.36589e-05 0.00277243 3.20333e-08 
0 0 0 

4.36589e-05 0.00277243 3.36757e-08 
0 0 0 

4.36589e-05 0.00277243 3.54023e-08 
0 0 0 

4.36589e-05 0.00277243 3.72174e-08 
0 0 0 

4.36589e-05 0.00277243 3.91256e-08 
0 0 0 

4.36589e-05 0.00277243 4.11316e-08 
0 0 0 

4.36589e-05 0.00277243 4.32404e-08 
0 0 0 

4.36589e-05 0.00277243 4.54574e-08 
0 0 0 

4.36589e-05 0.00277243 4.77881e-08 
0 0 0 

4.36589e-05 0.00277243 5.02382e-08 
0 0 0 

4.36589e-05 0.00277243 5.2814e-08 
0 0 0 

4.36589e-05 0.00277243 5.55218e-08 
0 0 0 

4.36589e-05 0.00277243 5.83685e-08 
0 0 0 

4.36589e-05 0.00277243 6.13611e-08 
0 0 0 

4.36589e-05 0.00277243 6.45071e-08 
0 0 0 

4.36589e-05 0.00277243 6.78145e-08 
0 0 0 

4.36589e-05 0.00277243 7.12914e-08 
0 0 0 

4.36589e-05 0.00277243 7.49466e-08 
0 0 0 

4.36589e-05 0.00277243 7.87892e-08 
0 0 0 

4.36589e-05 0.00277243 8.28288e-08 
0 0 0 

4.36589e-05 0.00277243 8.70755e-08 
0 0 0 

4.36589e-05 0.00277243 9.154e-08 
0 0 0 

