-15 -15 0.559272
-15 -9 0.558566
-15 -3 0.558627
-15 3 0.558862
-15 9 0.558862
-15 15 0.559272
-9 -15 0.558937
-9 -9 0.559173
-9 -3 0.559272
-9 3 0.559173
-9 9 0.559173
-9 15 0.559165
-3 -15 0.559173
-3 -9 0.558878
-3 -3 0.559165
-3 3 0.559165
-3 9 0.559165
-3 15 0.559165
3 -15 0.55909
3 -9 0.559157
3 -3 0.559402
3 3 0.559386
3 9 0.559189
3 15 0.559173
9 -15 0.559525
9 -9 0.559394
9 -3 0.559394
9 3 0.559165
9 9 0.559386
9 15 0.559165
15 -15 0.559418
15 -9 0.55941
15 -3 0.55909
15 3 0.55909
15 9 0.559157
15 15 0.558878
