-15 -15 0 0 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 
-15 -12 0 0 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 
-15 -9 0 0 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 
-15 -6 0 0 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 
-15 -3 0 0 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 
-15 0 0 0 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 
-15 3 0 0 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 
-15 6 0 0 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 
-15 9 0 0 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 
-15 12 0 0 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 
-15 15 0 0 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 
-12 -15 0 1.00136 1.00094 1.00094 1.00094 0.994765 1.00094 0.994765 0.990667 0.994765 
-12 -12 0 0.964173 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 
-12 -9 0 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 
-12 -6 0 0 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 
-12 -3 0 0 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 
-12 0 0 0 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 
-12 3 0 0 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 
-12 6 0 0 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 
-12 9 0 0 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 
-12 12 0 0 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 
-12 15 0 0 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 
-9 -15 0 3.29575 4.18709 4.30576 4.21826 4.18709 4.18709 4.30576 4.30576 4.21826 
-9 -12 0 1.83045 1.90159 1.91613 1.88271 1.88271 1.90159 1.91613 1.88271 1.8765 
-9 -9 0 1.20159 1.18225 1.19569 1.20159 1.18225 1.19569 1.1925 1.18225 1.19569 
-9 -6 0 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 
-9 -3 0 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 
-9 0 0 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 
-9 3 0 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 
-9 6 0 0 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 
-9 9 0 0 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 
-9 12 0 0 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 
-9 15 0 0 0 0.1 0.1 0.1 0.1 0.1 0.1 0.1 
-6 -15 0.1 1.80992 1.81451 1.76548 1.76647 1.75122 1.72245 1.69378 1.65388 1.66726 
-6 -12 0.1 3.46837 2.85094 2.65529 2.65529 2.67013 2.61561 2.50773 2.50831 2.40946 
-6 -9 0.684802 9.85806 8.43657 8.228 8.49856 8.49856 8.228 8.43657 8.49856 7.82207 
-6 -6 1.34073 3.11677 3.03565 3.03565 3.00306 3.03565 3.00306 3.03565 3.00306 3.03565 
-6 -3 1.30053 1.49518 1.47266 1.50634 1.50634 1.49518 1.49518 1.49537 1.50634 1.49518 
-6 0 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 
-6 3 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 
-6 6 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 
-6 9 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 
-6 12 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 
-6 15 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 
-3 -15 0.1 1.05263 1.04111 1.03642 1.03907 1.03907 1.03103 1.03642 1.03642 1.03907 
-3 -12 0.1 1.24111 1.16696 1.16192 1.14922 1.14922 1.15458 1.15954 1.16192 1.16192 
-3 -9 0.62703 1.41331 1.32591 1.32712 1.31145 1.31145 1.304 1.32591 1.304 1.29004 
-3 -6 1.06427 1.67948 1.61601 1.60369 1.60369 1.54664 1.55709 1.53432 1.53558 1.52455 
-3 -3 1.9406 2.18545 2.11188 2.03819 2.01652 2.01652 1.99459 1.96281 1.89961 1.88121 
-3 0 3.55726 2.93784 2.93784 2.88816 2.88816 2.76046 2.75413 2.69636 2.65529 2.71108 
-3 3 3.86973 3.99536 3.99383 4.19556 4.19556 4.08756 4.08756 3.95425 3.89804 3.96253 
-3 6 2.56434 3.99536 3.96253 3.96253 4.19556 4.19556 3.99383 3.96253 3.96253 3.85923 
-3 9 2.04508 4.05116 4.19556 3.96253 4.19556 4.08756 4.08756 3.99383 3.99383 3.96253 
-3 12 1.63508 3.7753 4.3099 3.95921 4.3099 4.09648 4.3099 4.3099 4.19556 4.19556 
-3 15 1.40799 5.60022 6.66075 6.39808 6.39808 6.13937 6.66075 6.65997 6.37491 6.65997 
0 -15 0.1 0.737365 0.724658 0.721289 0.723919 0.724658 0.723919 0.725316 0.726602 0.723919 
0 -12 0.1 0.761176 0.747472 0.743806 0.746169 0.745405 0.745405 0.745405 0.745405 0.746706 
0 -9 0.550241 0.786344 0.775035 0.776013 0.775035 0.776768 0.778529 0.776013 0.776768 0.778529 
0 -6 0.723534 0.813057 0.812506 0.809823 0.813638 0.812648 0.812648 0.814511 0.812506 0.813638 
0 -3 0.854133 0.861212 0.86032 0.86032 0.855881 0.858023 0.858023 0.86032 0.858156 0.855881 
0 0 0.95876 0.912711 0.912711 0.912711 0.914592 0.914306 0.911768 0.918149 0.914592 0.917105 
0 3 0.932838 0.946812 0.948175 0.946812 0.946812 0.946812 0.951065 0.946812 0.946812 0.946812 
0 6 0.898091 0.949957 0.951065 0.946812 0.951065 0.951065 0.945047 0.951065 0.951065 0.951065 
0 9 0.864968 0.939948 0.951065 0.951065 0.948175 0.948175 0.945047 0.951065 0.948175 0.945047 
0 12 0.85229 0.963341 0.977442 0.980337 0.976245 0.980337 0.969767 0.973846 0.977442 0.973846 
0 15 0.892993 1.19831 1.21543 1.22265 1.22382 1.20534 1.22382 1.22382 1.19934 1.20534 
3 -15 0.1 0.636183 0.644736 0.645741 0.644736 0.644736 0.647158 0.647158 0.643892 0.644736 
3 -12 0.1 0.663836 0.660567 0.660738 0.661553 0.660567 0.661645 0.660567 0.661645 0.660567 
3 -9 0.505872 0.664008 0.661011 0.665781 0.665781 0.661011 0.665781 0.665781 0.665781 0.661011 
3 -6 0.609211 0.668245 0.667186 0.668966 0.667186 0.669651 0.669651 0.669651 0.668966 0.668966 
3 -3 0.665555 0.674627 0.673943 0.676771 0.673943 0.676771 0.676771 0.675449 0.676771 0.676771 
3 0 0.691211 0.685313 0.685688 0.685313 0.685688 0.685688 0.685688 0.685688 0.685688 0.685688 
3 3 0.685055 0.687131 0.687544 0.687544 0.687544 0.687544 0.688195 0.687131 0.688729 0.687544 
3 6 0.682567 0.689383 0.688729 0.688195 0.687131 0.686466 0.687544 0.687544 0.687544 0.688195 
3 9 0.682957 0.693559 0.693559 0.692627 0.693559 0.693559 0.691263 0.692347 0.691263 0.693559 
3 12 0.72347 0.76473 0.769489 0.771777 0.769489 0.767772 0.767772 0.769313 0.769489 0.771777 
3 15 0.749754 0.856881 0.860346 0.858023 0.862703 0.864919 0.858023 0.86032 0.86032 0.86032 
6 -15 0.1 0 0 0 0 0 0 0 0 0 
6 -12 0.1 0 0 0 0 0 0 0 0 0 
6 -9 0 0 0 0 0 0 0 0 0 0 
6 -6 0 0 0 0 0 0 0 0 0 0 
6 -3 0 0 0 0 0 0 0 0 0 0 
6 0 0 0 0 0 0 0 0 0 0 0 
6 3 0 0 0 0 0 0 0 0 0 0 
6 6 0 0 0 0 0 0 0 0 0 0 
6 9 0.661413 0.668869 0.668935 0.669535 0.66785 0.671016 0.66785 0.669535 0.668935 0.669535 
6 12 0.673886 0.705633 0.706804 0.707524 0.707524 0.708553 0.707524 0.707524 0.711194 0.706804 
6 15 0.682095 0.741012 0.74673 0.749669 0.746039 0.747577 0.747577 0.749669 0.749669 0.749669 
9 -15 0.1 0 0 0 0 0 0 0 0 0 
9 -12 0 0 0 0 0 0 0 0 0 0 
9 -9 0 0 0 0 0 0 0 0 0 0 
9 -6 0 0 0 0 0.05 0.595188 0.595672 0.59622 0.595188 0.593061 
9 -3 0 0 0.597659 0.598104 0.595608 0.595608 0.598104 0.59888 0.59888 0.595608 
9 0 0 0 0.598512 0.595608 0.598104 0.598104 0.597062 0.595608 0.595608 0.595608 
9 3 0.05 0.597966 0.595608 0.59888 0.598104 0.598104 0.597062 0.595608 0.597546 0.59888 
9 6 0 0.662495 0.663563 0.662574 0.661886 0.662574 0.663168 0.662574 0.663168 0.662574 
9 9 0.05 0.672606 0.672245 0.672245 0.674349 0.673349 0.67368 0.67498 0.674349 0.672245 
9 12 0.1 0.683478 0.684618 0.685956 0.685956 0.687131 0.685956 0.684618 0.686846 0.687544 
9 15 0.15 0.699036 0.700449 0.698082 0.700449 0.700449 0.700449 0.700449 0.700449 0.700449 
12 -15 0.1 0 0 0 0 0 0 0 0 0 
12 -12 0 0 0 0 0 0 0 0 0 0 
12 -9 0 0 0 0 0.59622 0.59622 0.59622 0.59622 0.59622 0.59622 
12 -6 0 0 0.576135 0.595608 0.598104 0.598104 0.59888 0.59888 0.59888 0.59888 
12 -3 0 0 0.597394 0.598104 0.597062 0.598104 0.59888 0.595608 0.597062 0.598104 
12 0 0 0.598512 0.600787 0.598038 0.600787 0.600787 0.598038 0.600787 0.600787 0.598038 
12 3 0.05 0.661412 0.662089 0.662852 0.662089 0.664133 0.664133 0.664133 0.662089 0.662089 
12 6 0.05 0.668525 0.670201 0.669535 0.671016 0.669219 0.670201 0.669535 0.670201 0.670201 
12 9 0.05 0.673585 0.676771 0.676771 0.676771 0.675449 0.674627 0.676771 0.673943 0.675449 
12 12 0.05 0.67428 0.681013 0.680321 0.681013 0.681013 0.678555 0.680321 0.681013 0.681013 
12 15 0.05 0.679169 0.683474 0.685688 0.685688 0.683978 0.683474 0.685688 0.685688 0.683978 
15 -15 0.1 0 0 0 0 0 0 0 0 0 
15 -12 0 0 0 0 0.598169 0.597062 0.595608 0.595608 0.595608 0.596923 
15 -9 0 0 0 0.59888 0.59888 0.598104 0.597062 0.595608 0.59888 0.598104 
15 -6 0 0 0.597882 0.595608 0.597546 0.595608 0.598104 0.59888 0.597546 0.595608 
15 -3 0 0.611554 0.609901 0.610781 0.610781 0.608451 0.61002 0.609901 0.609901 0.610781 
15 0 0 0.664327 0.664031 0.662366 0.662366 0.664717 0.664717 0.662366 0.663422 0.663639 
15 3 0 0.668453 0.671298 0.671298 0.671298 0.670201 0.669219 0.670201 0.67001 0.670201 
15 6 0.05 0.667328 0.672852 0.67396 0.674644 0.672852 0.674349 0.674349 0.674349 0.676771 
15 9 0.05 0.670741 0.673943 0.676754 0.676754 0.677883 0.676754 0.676754 0.676754 0.676754 
15 12 0.05 0.671847 0.676361 0.679197 0.679197 0.678555 0.677883 0.679197 0.67703 0.676413 
