-15 -15 0 0 0 0 0 0 0 0 0 0 
-15 -12 0 0 0 0.1 0.1 0.1 0.1 0.1 0.1 0.1 
-15 -9 0 0 0.692106 0.779645 0.717047 0.649075 0.610523 0.590082 0.57718 0.569175 
-15 -6 0 0 1.80178 1.21639 0.863654 0.735136 0.649927 0.611851 0.591264 0.577791 
-15 -3 0 0 0.953707 1.20789 0.857575 0.727545 0.643839 0.608826 0.58774 0.576575 
-15 0 0 0 0.889783 1.04727 0.791218 0.688274 0.626106 0.597767 0.582747 0.572881 
-15 3 0 0 0.886814 1.05601 0.788752 0.685216 0.628324 0.598931 0.584518 0.572881 
-15 6 0 0 0.894368 1.04764 0.791218 0.684738 0.62688 0.59905 0.584518 0.57221 
-15 9 0 0 0.884656 1.04727 0.791218 0.684157 0.626106 0.59905 0.581714 0.57221 
-15 12 0 0 0.887014 1.04727 0.789558 0.685216 0.627305 0.598369 0.582747 0.572286 
-15 15 0 0 0.896365 1.0434 0.791218 0.682711 0.625869 0.599199 0.582207 0.572383 
-12 -15 0 0 0 0 0 0 0 0 0 0 
-12 -12 0 0 0.05 0.1 0.1 0.1 0.1 0.1 0.1 0.1 
-12 -9 0 0 0.727115 0.776386 0.702993 0.641519 0.606636 0.587623 0.577183 0.567714 
-12 -6 0 0 2.12193 1.1127 0.836975 0.713856 0.641051 0.606267 0.587061 0.574541 
-12 -3 0 0 1.01885 1.13769 0.826205 0.711816 0.638093 0.604414 0.585757 0.575006 
-12 0 0 0 1.04973 0.991181 0.768143 0.674228 0.619467 0.594124 0.581569 0.570705 
-12 3 0 0 1.02979 0.995195 0.767544 0.671392 0.623201 0.596268 0.580068 0.570705 
-12 6 0 0 1.05113 0.979614 0.771286 0.671392 0.619467 0.595267 0.580068 0.570778 
-12 9 0 0 1.06276 0.988111 0.768143 0.670977 0.619467 0.596268 0.580554 0.570216 
-12 12 0 0 1.08672 0.975158 0.765787 0.669988 0.622248 0.59512 0.579838 0.570216 
-12 15 0 0 1.17751 0.947287 0.759483 0.664522 0.617846 0.593265 0.57931 0.572189 
-9 -15 0 0 0 0 0 0 0 0 0 0 
-9 -12 0 0 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 
-9 -9 0 0 0.742166 0.761668 0.689059 0.632062 0.603148 0.585729 0.57346 0.567174 
-9 -6 0 0 2.1575 1.04621 0.811885 0.697594 0.633643 0.601779 0.584038 0.57346 
-9 -3 0 0 1.12647 1.07763 0.800392 0.690484 0.631818 0.60059 0.583394 0.572959 
-9 0 0 0.05 1.19314 0.931255 0.751812 0.661324 0.615599 0.590784 0.5794 0.570216 
-9 3 0 0.05 1.19314 0.925421 0.750233 0.659583 0.615599 0.592686 0.57822 0.569292 
-9 6 0 0.05 1.19685 0.919739 0.748727 0.660066 0.616236 0.590784 0.577699 0.569659 
-9 9 0 0.05 1.1994 0.912273 0.746612 0.656161 0.614707 0.591972 0.579306 0.569659 
-9 12 0 0.1 1.19886 0.875246 0.734159 0.647455 0.609006 0.588306 0.577091 0.568259 
-9 15 0 0.774424 1.06186 0.796268 0.691976 0.630085 0.601569 0.585067 0.572286 0.565804 
-6 -15 0 0 0 0 0 0 0 0 0 0 
-6 -12 0 0 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 
-6 -9 0 0.1 0.754357 0.745819 0.675408 0.625136 0.597767 0.582851 0.572881 0.565112 
-6 -6 0 0.25 1.78578 0.994176 0.787749 0.680706 0.626857 0.599199 0.582851 0.57221 
-6 -3 0 0.05 1.31692 1.00092 0.778801 0.675751 0.623719 0.597014 0.581714 0.571714 
-6 0 0 0.1 1.20954 0.876869 0.738002 0.651954 0.610942 0.590687 0.577091 0.568259 
-6 3 0 0.1 1.19886 0.875246 0.736817 0.649434 0.610942 0.59016 0.577701 0.568193 
-6 6 0 0.1 1.22194 0.864171 0.730641 0.646285 0.608826 0.58774 0.576488 0.567612 
-6 9 0 0.709663 1.10672 0.814353 0.700309 0.634696 0.602987 0.585729 0.57346 0.56564 
