-15 -15 0 0 0 0.5229 0.710855 0.862872 0.960651 1.01404 1.0402 1.04582 
-15 -12 0.1 0.1 0.772634 0.875587 0.960545 1.01431 1.03727 1.04582 1.04882 1.05845 
-15 -9 0.1 0.1 1.24852 1.29168 1.15199 1.09104 1.06777 1.05847 1.05871 1.05265 
-15 -6 0 0 1.12764 1.44041 1.23168 1.11792 1.07704 1.06462 1.05737 1.05737 
-15 -3 0 0 1.12459 1.45358 1.23168 1.11466 1.07726 1.05763 1.05871 1.05871 
-15 0 0 0 1.15397 1.44041 1.22258 1.11252 1.07704 1.0675 1.05871 1.05845 
-15 3 0 0 1.14924 1.44041 1.21844 1.11792 1.07704 1.06462 1.05871 1.05737 
-15 6 0 0 1.14924 1.44041 1.21844 1.11792 1.08143 1.06181 1.05457 1.05871 
-15 9 0 0 1.14924 1.44041 1.21844 1.11466 1.07817 1.06181 1.05847 1.05871 
-15 12 0 0 1.15073 1.44024 1.21844 1.11792 1.07704 1.05763 1.05847 1.05871 
-15 15 0 0 1.14924 1.45369 1.2124 1.11252 1.07704 1.05763 1.05871 1.05871 
-12 -15 0 0 0.1 0.602125 0.784169 0.916349 0.987556 1.02586 1.0429 1.04882 
-12 -12 0.1 0.1 0.767419 0.887944 0.972091 1.01955 1.03727 1.04582 1.04582 1.05457 
-12 -9 0.1 0.1 1.26618 1.19787 1.10797 1.06777 1.06181 1.05871 1.05265 1.06155 
-12 -6 0 0.1 1.76823 1.33637 1.16355 1.09003 1.06777 1.05737 1.05871 1.05457 
-12 -3 0 0.1 1.73664 1.34412 1.16355 1.09775 1.07817 1.06181 1.05457 1.05871 
-12 0 0 0.1 1.75724 1.33818 1.15978 1.09003 1.07382 1.05763 1.05737 1.05871 
-12 3 0 0.1 1.7574 1.32565 1.16883 1.09104 1.07382 1.05737 1.06155 1.05265 
-12 6 0 0.1 1.75724 1.32565 1.15958 1.09775 1.07404 1.06181 1.05871 1.04882 
-12 9 0 0.1 1.75724 1.32565 1.15958 1.09747 1.06777 1.05737 1.05737 1.05871 
-12 12 0 0.1 1.75724 1.32565 1.16355 1.09767 1.07094 1.06462 1.05457 1.05845 
-12 15 0 0.1 1.76729 1.33818 1.15958 1.09767 1.06777 1.06462 1.05265 1.06155 
-9 -15 0 0 0.490165 0.681992 0.841055 0.95065 1.00619 1.03416 1.04856 1.04882 
-9 -12 0.1 0.1 0.781427 0.902653 0.982556 1.02586 1.04557 1.05239 1.05239 1.05845 
-9 -9 0.1 0.990703 1.22781 1.12291 1.07704 1.06777 1.05847 1.05457 1.05845 1.05265 
-9 -6 0 0.921929 1.49607 1.25006 1.12509 1.07704 1.06777 1.05457 1.05457 1.04882 
-9 -3 0 0.923621 1.49355 1.25448 1.12509 1.07704 1.06777 1.05871 1.05737 1.05457 
-9 0 0 0.94151 1.50043 1.26107 1.12973 1.07704 1.06777 1.05847 1.05457 1.05457 
-9 3 0 0.94151 1.51072 1.26108 1.11823 1.07704 1.06777 1.05871 1.05871 1.05265 
-9 6 0 0.94151 1.50804 1.2518 1.12973 1.0877 1.06181 1.05871 1.05265 1.05265 
-9 9 0 0.942571 1.50043 1.25006 1.12973 1.07704 1.06462 1.05847 1.05457 1.04882 
-9 12 0 0.945192 1.49355 1.2518 1.12973 1.07704 1.06777 1.05871 1.05457 1.05265 
-9 15 0 0.94151 1.50308 1.26108 1.11823 1.07704 1.06777 1.06462 1.05457 1.05457 
-6 -15 0 0 0.573643 0.758001 0.898268 0.975381 1.02305 1.04557 1.04856 1.05845 
-6 -12 0.1 0.682098 0.809067 0.928587 0.990103 1.02586 1.04557 1.05845 1.05845 1.05265 
-6 -9 0.1 1.12766 1.12874 1.08352 1.06777 1.05737 1.05871 1.05265 1.04882 1.05871 
-6 -6 0.1 1.64095 1.34909 1.16749 1.0931 1.06777 1.05737 1.05737 1.05457 1.05457 
-6 -3 0.05 1.59051 1.36561 1.18311 1.10449 1.06777 1.06462 1.06155 1.04882 1.05265 
-6 0 0.05 1.64074 1.36561 1.18493 1.10419 1.06777 1.06462 1.06181 1.05265 1.05871 
-6 3 0.05 1.6258 1.36561 1.18493 1.10089 1.06777 1.06181 1.06181 1.05265 1.05871 
-6 6 0.05 1.6258 1.36561 1.17153 1.10419 1.07094 1.05847 1.05265 1.05737 1.04882 
-6 9 0.05 1.65543 1.36561 1.17896 1.10089 1.07404 1.06181 1.05737 1.05845 1.05457 
-6 12 0.05 1.65543 1.36561 1.18457 1.10419 1.07094 1.06181 1.05457 1.05871 1.05457 
-6 15 0.05 1.64074 1.36622 1.18457 1.10089 1.07094 1.06181 1.05847 1.06155 1.04882 
-3 -15 0 0.456024 0.65263 0.822871 0.934798 0.998512 1.03416 1.04557 1.04882 1.04882 
-3 -12 0.1 0.707706 0.846985 0.947025 1.00619 1.03703 1.04666 1.04582 1.05845 1.05871 
-3 -9 0.1 1.10884 1.08177 1.05874 1.05871 1.05265 1.05457 1.04882 1.05265 1.05871 
-3 -6 0.25 1.42638 1.23833 1.12146 1.07704 1.05763 1.05871 1.05265 1.05457 1.05871 
-3 -3 0.25 1.57767 1.28975 1.1358 1.09104 1.06777 1.05737 1.05871 1.05265 1.05871 
