0 0 0 0 1 2 2 2 2 2 2 3 3 3 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 3 3 3 3 4 4 4 4 4 4 4 4 8 2 2 2 2 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 3 3 3 3 4 4 4 4 4 4 9 9 9 8 4 4 5 5 5 5 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 3 3 3 3 4 4 4 4 9 9 9 9 9 9 7 6 6 6 6 6 6 6 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 3 3 3 3 4 4 4 4 9 9 9 9 9 9 8 6 6 6 6 6 6 6 6 6 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 3 3 3 3 4 4 4 6 9 9 9 9 9 9 8 6 6 6 6 6 6 6 6 6 6 5 1 0 0 0 0 0 0 0 0 0 0 0 0 
3 4 4 4 3 4 4 6 8 9 9 9 9 9 9 8 6 6 6 6 6 6 6 6 6 6 6 6 4 0 0 0 0 0 0 0 0 0 0 0 
4 4 4 4 4 4 4 6 8 9 9 9 9 9 9 8 6 6 6 6 6 6 6 6 6 6 6 6 6 4 0 0 0 0 0 0 0 0 0 0 
4 4 4 4 4 4 4 4 9 9 9 9 9 9 9 8 6 6 6 6 6 6 6 6 6 6 6 6 5 5 4 0 0 0 0 0 0 0 0 0 
6 4 4 4 4 4 4 9 9 9 9 9 9 9 9 8 6 6 6 6 6 6 6 6 6 6 6 6 4 0 0 0 0 0 0 0 0 0 0 0 
9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 8 6 6 6 6 6 6 6 6 6 6 6 5 1 0 0 0 0 0 0 0 0 0 0 0 
8 9 9 9 9 9 9 9 9 9 9 9 9 8 8 8 6 6 6 6 6 6 6 6 6 6 6 4 1 0 0 0 0 0 0 0 0 0 0 0 
8 9 9 9 9 9 9 9 9 9 9 9 8 8 8 8 6 6 6 6 6 6 6 6 6 6 6 2 1 0 0 0 0 0 0 0 0 0 0 0 
8 9 9 9 9 9 9 9 9 9 9 8 8 8 8 8 6 6 6 6 6 6 6 6 6 6 5 1 0 0 0 0 0 0 0 0 0 0 0 0 
8 9 9 9 9 9 9 9 9 9 8 8 8 8 7 7 5 5 5 5 5 5 5 5 3 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
8 9 9 9 9 9 9 9 9 9 8 8 8 8 8 7 5 5 5 5 5 5 5 4 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
8 9 9 9 9 9 9 9 9 9 8 8 8 8 7 7 6 6 6 6 5 5 5 4 3 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
8 9 9 9 9 9 9 9 9 9 8 8 8 8 7 7 6 6 6 6 6 6 6 4 3 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
8 9 9 9 9 9 9 9 9 9 8 8 8 8 7 7 6 6 6 6 6 6 6 4 4 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
8 9 9 9 9 9 9 9 9 9 8 8 8 8 7 7 6 6 6 6 6 6 6 5 4 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
8 9 9 9 9 9 9 9 9 9 8 8 8 8 7 7 6 6 6 6 6 6 6 5 5 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
8 9 9 9 9 9 9 9 9 9 8 8 8 8 8 7 6 6 6 6 6 6 5 5 4 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
