-15 -15 0 0 0 0 0 0 0 0 0 0 
-15 -12 0 0.05 0 0.05 0 0.05 0 0.05 0 0.05 
-15 -9 0 0.05 0 0.05 0 0.05 0 0.05 0 0.05 
-15 -6 0 0.05 0 0.05 0 0.05 0 0.05 0 0.05 
-15 -3 0 0 0.05 0 0.05 0 0.05 0 0.05 0 
-15 0 0.05 0 0.05 0 0.05 0 0.05 0 0.05 0 
-15 3 0 0 0.05 0 0.05 0 0.05 0 0.05 0 
-15 6 0 0.05 0 0.05 0 0.05 0 0.05 0 0.05 
-15 9 0 0 0 0 0 0 0 0 0 0 
-15 12 0.05 0 0.05 0 0.05 0 0.05 0 0.05 0 
-15 15 0 0 0 0 0 0 0 0 0 0 
-12 -15 0 0 0 0 0 0.05 0 0.05 0 0.05 
-12 -12 0 0.05 0 0.05 0 0.05 0 0.05 0 0.05 
-12 -9 0 0.05 0 0.05 0 0.05 0 0.05 0 0.05 
-12 -6 0 0.05 0 0.05 0 0.05 0 0.05 0 0.05 
-12 -3 0.05 0 0.05 0 0.05 0 0.05 0 0.05 0 
-12 0 0.05 0 0.05 0 0.05 0 0.05 0 0.05 0 
-12 3 0 0 0.05 0 0.05 0 0.05 0 0.05 0 
-12 6 0 0.05 0 0.05 0 0.05 0 0.05 0 0.05 
-12 9 0 0 0 0 0 0 0 0 0 0.05 
-12 12 0.05 0 0.05 0 0.05 0 0.05 0 0.05 0 
-12 15 0 0 0 0 0 0 0 0 0 0 
-9 -15 0 0.05 0 0.05 0 0.05 0 0.05 0 0.05 
-9 -12 0 0.05 0 0.05 0 0.05 0 0.05 0 0.05 
-9 -9 0 0.05 0 0.05 0 0.05 0 0 0 0 
-9 -6 0 0.05 0 0.05 0 0 0.05 0 0.05 0 
-9 -3 0.05 0 0.05 0 0.05 0 0.05 0 0.05 0 
-9 0 0.05 0 0.05 0 0.05 0 0 0.05 0 0.05 
-9 3 0.05 0 0.05 0 0.05 0 0.05 0 0.05 0 
-9 6 0 0.05 0 0.05 0 0 0 0 0.05 0 
-9 9 0 0.05 0 0.05 0 0.05 0 0.05 0 0.05 
-9 12 0.05 0 0.05 0 0.05 0 0 0 0 0.05 
-9 15 0 0 0.05 0 0.05 0 0.05 0 0.05 0 
-6 -15 0 0.05 0 0 0.05 0.05 0 0 0.05 0.05 
-6 -12 0 0.05 0.05 0 0 0.05 0.05 0 0 0.05 
-6 -9 0 0 0.05 0.05 0 0 0.05 0.05 0 0 
-6 -6 0 0 0.05 0.05 0 0 0.05 0.05 0 0 
-6 -3 0.05 0.05 0 0 0.05 0 0 0 0.05 0 
-6 0 0 0.05 0 0 0 0.05 0 0 0.05 0.05 
-6 3 0.05 0 0 0.05 0.05 0 0 0.05 0.05 0 
-6 6 0 0 0.05 0.05 0 0 0.05 0.05 0 0 
-6 9 0 0.05 0.05 0 0 0.05 0.05 0 0 0.05 
-6 12 0.05 0.05 0 0 0.05 0.05 0 0 0.05 0.05 
-6 15 0.05 0 0 0.05 0.05 0 0 0.05 0.05 0 
-3 -15 0 0 0.05 0.05 0 0.05 0 0.05 0.05 0 
-3 -12 0 0.05 0.05 0 0.05 0 0.05 0.05 0 0.05 
-3 -9 0 0.05 0.05 0 0.05 0 0.05 0.05 0 0.05 
-3 -6 0 0.05 0.05 0 0.05 0 0.05 0.05 0 0 
-3 -3 0 0.05 0 0.05 0.05 0 0.05 0.05 0 0 
-3 0 0.05 0 0.05 0 0.05 0.05 0 0.05 0.05 0 
-3 3 0.05 0.05 0 0.05 0 0.05 0.05 0 0.05 0.15 
-3 6 0 0.05 0 0 0.05 0 0.05 0.05 0 0 
-3 9 0.05 0 0.05 0 0.05 0.05 0 0 0.05 0 
-3 12 0.05 0.05 0 0.05 0 0.05 0.15 0 0 0.05 
-3 15 0 0.05 0.05 0 0.05 0 0 0.05 0 0.05 
0 -15 0.84761 0.05 0.05 0 0.05 0 0 0.05 0 0.05 
0 -12 0.868605 0.05 0 0.05 0 0.05 0.05 0 0.05 0.05 
0 -9 0.754717 0 0.05 0 0.05 0.05 0 0.05 0 0 
0 -6 0.737274 0.05 0.05 0 0.05 0.05 0 0.05 0 0 
0 -3 0.819245 0 0.05 0.05 0 0.05 0 0.05 0.05 0 
0 0 0.977698 0.05 0 0.05 0 0.05 0.05 0 0.05 0.05 
0 3 1.10763 0.05 0.05 0 0.05 0 0.05 0.05 0 0.05 
0 6 1.17683 0 0.05 0.05 0 0.05 0 0.05 0.05 0 
0 9 1.13352 0.05 0 0.05 0 0.05 0.05 0 0.05 0.05 
0 12 1.0704 0.05 0.05 0 0.05 0 0.05 0.05 0 0.05 
0 15 1.04852 0 0.05 0 0 0.05 0 0.05 0.05 0 
3 -15 0.60446 0 0.05 0.05 0 0.05 0 0 0.05 0 
3 -12 0.680341 0 0.05 0 0.05 0 0.05 0.05 0 0.05 
3 -9 0.739416 0 0 0.05 0 0.05 0.05 0 0.05 0.05 
3 -6 0.779478 0 0 0.05 0 0.05 0.05 0 0.05 0 
3 -3 0.792975 0 0 0.05 0 0.05 0.05 0 0.05 0.05 
3 0 0.785708 0 0 0.05 0.05 0 0.05 0 0.05 0.15 
3 3 0.772583 0 0.05 0 0.05 0.05 0 0.05 0 0.05 
3 6 0.757888 0 0.05 0.05 0 0.05 0 0.05 0.05 0 
3 9 0.753537 0.15 0 0.05 0 0 0.05 0 0.05 0.05 
3 12 0.752701 0.569481 0.05 0 0.05 0 0.05 0.05 0 0.05 
3 15 0.765491 0.66511 0.05 0 0 0.05 0 0.05 0.05 0 
6 -15 0.558035 0.805234 0 0.05 0.05 0 0.05 0 0.05 0.05 
6 -12 0.60789 0.633936 0.05 0 0.05 0.05 0 0.05 0 0.05 
6 -9 0.643345 0.544797 0 0 0.05 0 0.05 0.05 0 0.05 
6 -6 0.67032 0.526907 0 0.05 0.05 0 0.05 0 0 0.05 
6 -3 0.692039 0.532539 0 0.05 0.05 0 0.05 0 0.05 0.05 
6 0 0.714129 0.55624 0 0 0.05 0 0.05 0.05 0 0.05 
6 3 0.729989 0.604544 0.05 0 0.05 0.05 0 0.05 0 0.05 
6 6 0.744321 0.654932 0.05 0 0 0.05 0 0.05 0 0 
6 9 0.763415 0.702559 0.05 0.05 0 0.05 0 0 0.05 0 
6 12 0.777035 0.728604 0 0.05 0 0.05 0.05 0 0.05 0 
6 15 0.792446 0.76892 0 0.05 0 0.05 0.05 0 0.05 0.15 
9 -15 0.546899 0.946604 0.05 0 0.05 0 0 0.05 0 0.05 
9 -12 0.593036 0.765344 0 0.05 0 0.05 0.05 0 0.05 0 
9 -9 0.626421 0.694003 0.05 0.05 0 0.05 0 0.05 0.05 0 
9 -6 0.658314 0.685444 0.05 0.05 0 0.05 0 0.05 0.05 0 
9 -3 0.690647 0.698715 0.05 0.05 0 0.05 0 0.05 0.05 0 
9 0 0.727061 0.738806 0 0.05 0 0.05 0.05 0 0.05 0 
9 3 0.748338 0.820099 0 0.05 0.05 0 0.05 0 0.05 0.15 
9 6 0.779772 0.93813 0.05 0 0.05 0 0.05 0.05 0 0.05 
9 9 0.822376 0.997596 0.05 0 0.05 0.05 0 0.05 0 0.05 
9 12 0.880735 1.03489 0.05 0 0 0.05 0 0.05 0.05 0 
9 15 0.969272 1.06422 0.05 0.05 0 0.05 0 0.05 0.05 0 
12 -15 0.537635 1.03768 0.05 0.05 0 0.05 0 0 0.05 0 
12 -12 0.580474 0.940924 0.05 0 0.05 0 0.05 0.05 0 0.05 
12 -9 0.620548 0.895958 0 0 0.05 0 0.05 0.05 0 0.05 
12 -6 0.663315 0.907029 0 0 0.05 0 0.05 0.05 0 0.05 
12 -3 0.723515 0.93216 0.05 0 0.05 0 0.05 0.05 0 0.05 
12 0 0.795244 0.983163 0.05 0 0.05 0.05 0 0.05 0 0.05 
12 3 0.83663 1.03655 0.05 0 0 0.05 0 0.05 0.05 0 
12 6 0.881028 1.06472 0.05 0.05 0 0.05 0 0.05 0.05 0 
12 9 1.00549 1.06862 0 0.05 0 0.05 0.05 0 0.05 0 
12 12 1.0154 1.02339 0 0.05 0.05 0 0.05 0 0.05 0.05 
12 15 1.02559 0.98961 0 0 0.05 0 0.05 0.05 0 0.05 
