0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 
8 10 7 9 10 10 10 10 10 10 10 10 10 10 9 9 9 8 7 36 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0 0 2 6 4 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 15 22 22 55 0 14 39 73 125 125 125 125 0 
0 0 0 22 5 8 33 14 17 8 29 31 49 33 0 125 125 125 125 20 
0 0 0 16 13 1 0 0 0 0 0 10 39 0 125 125 125 125 125 23 
0 0 0 5 0 0 0 0 0 0 0 0 0 0 125 125 125 125 125 52 
3 0 0 11 0 0 0 0 0 0 0 0 0 0 125 125 125 125 125 68 
20 1 16 34 0 0 0 0 0 0 0 0 0 94 125 125 125 125 125 47 
29 19 34 23 13 0 0 0 0 0 0 0 0 125 125 125 125 125 125 38 
31 19 43 14 6 0 0 0 0 0 0 0 0 125 125 125 125 125 125 37 
18 29 9 37 28 0 0 0 0 0 0 0 58 125 125 125 125 125 125 27 
39 35 36 38 23 0 0 0 0 0 0 0 125 125 125 125 125 125 125 0 
45 39 28 14 16 2 0 0 0 0 14 125 125 125 125 125 125 125 125 0 
15 11 26 53 58 0 0 0 0 125 125 125 125 125 125 125 125 125 125 0 
63 57 67 59 38 0 0 125 125 125 125 125 125 125 125 125 125 125 125 0 
0 0 0 0 4 125 125 125 125 125 125 125 125 125 125 125 125 125 125 0 
125 125 125 125 125 125 125 125 125 125 125 125 125 125 125 125 125 125 125 0 
125 125 125 125 125 125 125 125 125 125 125 125 125 125 125 125 125 125 125 0 
125 125 125 125 125 125 125 125 125 125 125 125 125 125 125 125 125 125 125 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 
0 0 11 25 70 66 71 63 60 63 71 69 87 107 125 125 125 125 6 0 
25 31 6 2 38 35 66 38 67 83 0 125 125 125 125 125 125 125 0 39 
3 32 39 27 61 36 26 30 33 83 55 125 125 125 125 125 125 125 0 30 
17 22 17 8 37 24 32 56 49 20 125 125 125 125 125 125 125 125 0 34 
