-15 -15 4.44112 0.449007 0.450619 0.450696 0.450709 
-15 -12 0.927436 0.450004 0.450572 0.450709 0.450709 
-15 -9 0.511141 0.451478 0.450529 0.45076 0.450709 
-15 -6 0.664631 0.450439 0.450572 0.45076 0.450709 
-15 -3 0.51169 0.451092 0.450588 0.450665 0.450709 
-15 0 0.511727 0.451451 0.450619 0.450851 0.450618 
-15 3 0.511358 0.451379 0.450572 0.450696 0.450709 
-15 6 0.511254 0.451128 0.450619 0.450709 0.45076 
-15 9 0.562296 0.450885 0.450572 0.450709 0.45076 
-15 12 0.685301 0.450336 0.450498 0.450851 0.450665 
-15 15 1.02134 0.449679 0.450588 0.45076 0.450709 
-12 -15 0.999862 0.446525 0.450648 0.450709 0.450709 
-12 -12 1.62793 0.447522 0.450648 0.450709 0.45076 
-12 -9 1.80245 0.44822 0.450636 0.450696 0.45076 
-12 -6 1.63239 0.448668 0.450648 0.450696 0.450709 
-12 -3 1.815 0.448839 0.450679 0.450665 0.450696 
-12 0 1.87204 0.44861 0.450558 0.450709 0.450709 
-12 3 1.8749 0.448372 0.450648 0.450709 0.450665 
-12 6 1.75088 0.448181 0.450652 0.450709 0.450709 
-12 9 1.57515 0.447828 0.450648 0.450709 0.450696 
-12 12 1.20931 0.44753 0.450648 0.450696 0.450709 
-12 15 0.807803 0.447215 0.450696 0.45076 0.450709 
-9 -15 0.674703 0.447091 0.450696 0.450709 0.450851 
-9 -12 0.836867 0.447324 0.450648 0.450709 0.450618 
-9 -9 0.890419 0.447816 0.450712 0.450696 0.450709 
-9 -6 1.00099 0.448257 0.45076 0.450851 0.450665 
-9 -3 0.970353 0.448105 0.450648 0.45076 0.45076 
-9 0 0.933405 0.447933 0.450696 0.450709 0.450709 
-9 3 0.885769 0.447844 0.450648 0.450803 0.450665 
-9 6 0.808846 0.447869 0.450648 0.450709 0.450709 
-9 9 0.680057 0.447896 0.450803 0.450709 0.450851 
-9 12 0.627198 0.448358 0.450803 0.45076 0.450851 
-9 15 0.620558 0.448654 0.450696 0.450696 0.450665 
-6 -15 0.559069 0.448356 0.450665 0.450709 0.450696 
-6 -12 0.641764 0.448017 0.450665 0.450709 0.450709 
-6 -9 0.659795 0.44824 0.450712 0.45076 0.450696 
-6 -6 0.682676 0.448618 0.450709 0.450618 0.45076 
-6 -3 0.66753 0.448275 0.450712 0.450696 0.45076 
-6 0 0.650194 0.448424 0.450696 0.450851 0.450709 
-6 3 0.603776 0.448527 0.450803 0.450709 0.45076 
-6 6 0.562105 0.448985 0.450709 0.450696 0.450696 
-6 9 0.549204 0.449217 0.450709 0.450618 0.450618 
-6 12 0.545574 0.449674 0.450696 0.45076 0.45076 
-6 15 0.54999 0.449878 0.450618 0.450709 0.450709 
-3 -15 0.491851 0.449522 0.450709 0.450709 0.450696 
-3 -12 0.548036 0.448826 0.450696 0.450851 0.450851 
-3 -9 0.568189 0.448985 0.450665 0.450709 0.45076 
-3 -6 0.572876 0.449099 0.450696 0.450696 0.450665 
-3 -3 0.552816 0.44914 0.450709 0.45076 0.45076 
-3 0 0.522292 0.449352 0.450665 0.450709 0.45076 
-3 3 0.509761 0.449653 0.450665 0.450696 0.450709 
-3 6 0.505435 0.449936 0.45076 0.450665 0.450803 
-3 9 0.505446 0.450035 0.450709 0.450696 0.450696 
-3 12 0.509959 0.450288 0.450709 0.450709 0.45076 
-3 15 0.520509 0.450792 0.450696 0.450709 0.450696 
0 -15 0.440891 0.450532 0.450709 0.450709 0.450851 
0 -12 0.476017 0.450148 0.450851 0.450709 0.45076 
0 -9 0.500665 0.449878 0.450665 0.450696 0.450709 
0 -6 0.501521 0.449831 0.450665 0.450709 0.45076 
0 -3 0.506229 0.449844 0.450709 0.450709 0.450665 
0 0 0.479943 0.450254 0.450665 0.450709 0.450709 
0 3 0.479347 0.45019 0.450709 0.450709 0.450709 
0 6 0.481441 0.450462 0.45076 0.450696 0.450709 
0 9 0.487865 0.450598 0.450709 0.450696 0.450709 
0 12 0.498938 0.450947 0.450709 0.45076 0.450709 
0 15 0.516443 0.451304 0.450709 0.450696 0.450696 
3 -15 0.445896 0.450665 0.450696 0.450851 0.450618 
3 -12 0.443373 0.450639 0.450709 0.450709 0.450696 
3 -9 0.45727 0.450435 0.450709 0.450696 0.450696 
3 -6 0.463086 0.450376 0.450696 0.450803 0.450709 
3 -3 0.462518 0.450435 0.450665 0.450696 0.450696 
3 0 0.464393 0.450559 0.450709 0.450696 0.450709 
3 3 0.469172 0.450555 0.450709 0.450709 0.450696 
3 6 0.47632 0.450675 0.450618 0.450851 0.450618 
3 9 0.486448 0.450873 0.450696 0.450803 0.450618 
3 12 0.499682 0.451133 0.450709 0.450709 0.450665 
3 15 0.51857 0.451431 0.450712 0.450696 0.45076 
6 -15 0.447776 0.450756 0.45076 0.450709 0.450709 
6 -12 0.444769 0.450665 0.450709 0.450709 0.450709 
6 -9 0.448664 0.450619 0.450696 0.45076 0.45076 
6 -6 0.454415 0.450572 0.45076 0.450665 0.450709 
6 -3 0.457887 0.450572 0.450696 0.45076 0.450709 
6 0 0.463416 0.450589 0.450665 0.450696 0.450709 
6 3 0.470138 0.450692 0.450709 0.45076 0.450709 
6 6 0.478421 0.450782 0.450709 0.45076 0.45076 
6 9 0.48851 0.451042 0.450709 0.450696 0.450709 
6 12 0.501617 0.451277 0.450709 0.450709 0.450696 
6 15 0.519795 0.451792 0.450696 0.450696 0.450709 
9 -15 0.448763 0.450665 0.450851 0.450803 0.450665 
9 -12 0.448861 0.450665 0.450709 0.450696 0.45076 
9 -9 0.450682 0.450712 0.45076 0.450803 0.450709 
9 -6 0.455732 0.450679 0.45076 0.450696 0.450709 
9 -3 0.460616 0.450692 0.450696 0.450665 0.450696 
9 0 0.466087 0.450752 0.450803 0.450709 0.45076 
9 3 0.472534 0.45086 0.450709 0.450709 0.450709 
9 6 0.479922 0.45089 0.450709 0.450709 0.450696 
9 9 0.489328 0.451307 0.450803 0.450709 0.450709 
9 12 0.502107 0.451294 0.450709 0.450709 0.450709 
9 15 0.519932 0.451686 0.450709 0.450709 0.450709 
12 -15 0.449763 0.450709 0.450709 0.450709 0.45076 
12 -12 0.452432 0.45076 0.450709 0.45076 0.450851 
