-15 -15 0.557984
-15 -9 0.558125
-15 -3 0.557761
-15 3 0.557745
-15 9 0.558043
-15 15 0.557718
-9 -15 0.557813
-9 -9 0.55786
-9 -3 0.557813
-9 3 0.558043
-9 9 0.557945
-9 15 0.558039
-3 -15 0.557761
-3 -9 0.557716
-3 -3 0.557945
-3 3 0.557563
-3 9 0.557595
-3 15 0.557761
3 -15 0.15
3 -9 0.558039
3 -3 0.557716
3 3 0.557984
3 9 0.557728
3 15 0.557813
9 -15 0.558125
9 -9 0.557942
9 -3 0.557648
9 3 0.557745
9 9 0.557957
9 15 0.55821
15 -15 0.558043
15 -9 0.557984
15 -3 0.557889
15 3 0.557728
15 9 0.557857
15 15 0.557648
