-15 -15 0 0 0 0 0 
-15 -12 0 0.1 0 0 0 
-15 -9 0 0.522058 0.645449 0.25 0.25 
-15 -6 0.05 1.01022 0.722962 0.25 0.25 
-15 -3 0 1.49087 0.77163 0.25 0.25 
-15 0 0 1.90841 0.80854 0.25 0.25 
-15 3 0 2.32062 0.850542 0.25 0.25 
-15 6 0 2.99926 0.902275 0.25 0.25 
-15 9 0 3.90142 0.963046 0.25 0.25 
-15 12 0 2.71436 1.03959 0.899523 0.25 
-15 15 0 1.86522 1.17156 0.966004 0.25 
-12 -15 0 0 0 0 0 
-12 -12 0 0 0 0 0 
-12 -9 0 0 0 0 0 
-12 -6 0.05 0.675481 0.596859 0.25 0.25 
-12 -3 0 0.908849 0.686912 0.25 0.25 
-12 0 0 1.04204 0.744812 0.25 0.25 
-12 3 0 1.19578 0.804515 0.25 0.25 
-12 6 0 1.43628 0.881835 0.25 0.25 
-12 9 0 1.81508 0.991613 0.25 0.25 
-12 12 0 1.44406 1.16116 1.02149 0.25 
-12 15 0 0.25 0.950263 0.937591 0.936559 
-9 -15 0 0 0 0 0 
-9 -12 0 0 0 0 0 
-9 -9 0 0 0 0 0 
-9 -6 0.05 0 0 0 0 
-9 -3 0 0.610928 0.555005 0.25 0.25 
-9 0 0 0.792513 0.25 0.25 0.25 
-9 3 0 0.930397 0.25 0.25 0.25 
-9 6 0 1.18467 0.880695 0.25 0.25 
-9 9 0 1.37221 1.13333 1.00957 0.25 
-9 12 0 0.05 0.1 0.1 0.1 
-9 15 0 0 0 0 0 
-6 -15 0 0 0 0 0 
-6 -12 0 0 0 0 0 
-6 -9 0 0.05 0 0 0 
-6 -6 0 0 0 0 0 
-6 -3 0 0 0 0 0 
-6 0 0.1 0.584203 0.25 0.25 0.25 
-6 3 0.706557 0.80265 0.25 0.25 0.25 
-6 6 0.25 1.14292 0.913646 0.25 0.25 
-6 9 0 0 0.05 0 0 
-6 12 0 0 0 0 0 
-6 15 0 0 0 0 0 
-3 -15 0 0 0 0 0 
-3 -12 0 0 0 0 0 
-3 -9 0 0 0 0 0 
-3 -6 0 0 0 0 0 
-3 -3 0 0 0 0 0 
-3 0 0 0 0 0 0 
-3 3 0.810083 0.69614 0.25 0.25 0.25 
-3 6 2.02438 1.09527 0.93873 0.25 0.25 
-3 9 0 0 0 0 0 
-3 12 0 0 0 0 0 
-3 15 0 0 0 0 0 
0 -15 0 0 0 0 0 
0 -12 0 0 0 0 0 
0 -9 0 0 0 0 0 
0 -6 0 0 0 0 0 
0 -3 0 0 0 0 0 
0 0 0 0 0 0 0 
0 3 0.507347 0.1 0.1 0.1 0.1 
0 6 0.998255 0.780415 0.25 0.25 0.25 
0 9 1.12642 1.08425 1.0481 1.02497 0.25 
0 12 0.25 0.25 0.25 0.7868 0.788288 
0 15 0.25 0.25 0.25 0.25 0.25 
3 -15 0.05 0 0 0 0 
3 -12 0.05 0 0 0 0 
3 -9 0 0 0 0 0 
3 -6 0 0 0 0 0 
3 -3 0 0 0 0 0 
3 0 0 0 0 0 0 
3 3 0 0 0 0 0 
3 6 0.739506 0.25 0.25 0.25 0.25 
3 9 0.854317 0.25 0.25 0.25 0.25 
3 12 0.25 0.25 0.25 0.25 0.25 
3 15 0.25 0.25 0.25 0.25 0.25 
6 -15 0 0 0 0 0 
6 -12 0 0 0 0 0 
6 -9 0 0 0 0 0 
6 -6 0 0 0 0 0 
6 -3 0 0 0 0 0 
6 0 0 0 0 0 0 
6 3 0 0 0 0 0 
6 6 0.560419 0.25 0.25 0.2 0.2 
6 9 0.25 0.25 0.25 0.25 0.25 
6 12 0.25 0.25 0.25 0.25 0.25 
6 15 0.25 0.25 0.25 0.25 0.25 
9 -15 0 0 0 0 0 
9 -12 0 0 0 0 0 
9 -9 0 0 0 0 0 
9 -6 0 0 0 0 0 
9 -3 0 0 0 0 0 
9 0 0 0 0 0 0 
9 3 0 0 0 0 0 
9 6 0 0 0 0 0 
9 9 0.1 0.1 0.1 0 0 
9 12 0.1 0.05 0.05 0 0 
9 15 0 0 0 0 0 
12 -15 0 0 0 0 0 
12 -12 0 0 0 0 0 
12 -9 0 0 0 0 0 
12 -6 0 0 0 0 0 
12 -3 0 0 0 0 0 
12 0 0 0 0 0 0 
12 3 0 0 0 0 0 
12 6 0 0 0 0 0 
12 9 0 0 0 0 0 
12 12 0 0 0 0 0 
12 15 0 0 0 0 0 
15 -15 0 0 0 0 0 
15 -12 0 0 0 0 0 
15 -9 0 0 0 0 0 
15 -6 0 0 0 0 0 
15 -3 0 0 0 0 0 
15 0 0 0 0 0 0 
15 3 0 0 0 0 0 
15 6 0 0 0 0 0 
15 9 0 0 0 0 0 
15 12 0 0 0 0 0 
15 15 0 0 0 0 0 
