-15 -15 0 0.497927 0.6228 0.635231 0.630167 
-15 -12 0 0.499361 0.623551 0.633987 0.631533 
-15 -9 0.1 0.535186 0.613421 0.630586 0.630167 
-15 -6 0.852067 0.589406 0.617854 0.628173 0.629751 
-15 -3 2.35986 0.621499 0.621315 0.62804 0.629757 
-15 0 2.65654 0.623461 0.621487 0.627624 0.630975 
-15 3 2.73272 0.624012 0.621315 0.627618 0.629757 
-15 6 2.78828 0.623594 0.62068 0.627624 0.629377 
-15 9 2.81059 0.624012 0.621315 0.628405 0.629757 
-15 12 2.87764 0.624387 0.619933 0.628829 0.629377 
-15 15 3.13899 0.625579 0.621849 0.627624 0.629751 
-12 -15 0 0.517528 0.62782 0.633987 0.630167 
-12 -12 0 0.51929 0.628613 0.633987 0.630167 
-12 -9 0.549007 0.547486 0.617094 0.630586 0.630167 
-12 -6 0.707466 0.593101 0.620487 0.629615 0.629757 
-12 -3 1.08725 0.618138 0.62224 0.628405 0.630167 
-12 0 1.13519 0.620939 0.62224 0.628173 0.630167 
-12 3 1.13909 0.620939 0.622604 0.628963 0.630167 
-12 6 1.13666 0.620592 0.62224 0.628829 0.629757 
-12 9 1.15506 0.620939 0.62224 0.628405 0.630167 
-12 12 1.17719 0.62212 0.621843 0.628829 0.629615 
-12 15 1.1808 0.621875 0.62224 0.628963 0.629757 
-9 -15 0 0.536002 0.6299 0.632756 0.630167 
-9 -12 0 0.538459 0.6299 0.632756 0.630167 
-9 -9 0.520197 0.559745 0.620572 0.629236 0.629751 
-9 -6 0.655722 0.596257 0.622163 0.628963 0.629615 
-9 -3 0.857881 0.616456 0.623412 0.628405 0.629615 
-9 0 0.874985 0.618471 0.622997 0.628829 0.629751 
-9 3 0.878493 0.618471 0.623536 0.629377 0.629757 
-9 6 0.88111 0.618112 0.623412 0.628405 0.630167 
-9 9 0.891113 0.619633 0.623412 0.628405 0.630167 
-9 12 0.884314 0.618112 0.623396 0.629615 0.629615 
-9 15 0.915207 0.620419 0.624173 0.628405 0.629615 
-6 -15 0 0.553683 0.632193 0.633568 0.630167 
-6 -12 0 0.556655 0.6338 0.633568 0.630167 
-6 -9 0.511859 0.569925 0.623005 0.630586 0.630548 
-6 -6 0.62889 0.598749 0.624987 0.629615 0.629615 
-6 -3 0.759378 0.615537 0.623806 0.629615 0.629751 
-6 0 0.772499 0.616796 0.62512 0.629377 0.630412 
-6 3 0.776685 0.617178 0.624576 0.629615 0.630167 
-6 6 0.780079 0.617923 0.62512 0.629377 0.629757 
-6 9 0.77509 0.617533 0.623806 0.629377 0.630975 
-6 12 0.80417 0.621631 0.62589 0.629615 0.630975 
-6 15 0.838873 0.628386 0.626025 0.628963 0.630167 
-3 -15 0.15 0.570417 0.634756 0.631388 0.630167 
-3 -12 0.419905 0.573583 0.634337 0.631947 0.630975 
-3 -9 0.51189 0.581546 0.625427 0.629615 0.629757 
-3 -6 0.612279 0.603709 0.624987 0.629615 0.630167 
-3 -3 0.707779 0.614743 0.623806 0.629377 0.629757 
-3 0 0.718732 0.618376 0.623931 0.629377 0.630167 
-3 3 0.719428 0.617461 0.62589 0.629751 0.629757 
-3 6 0.724656 0.618733 0.62512 0.629615 0.630167 
-3 9 0.74663 0.622854 0.625248 0.629615 0.630167 
-3 12 0.773956 0.628946 0.626426 0.628405 0.630167 
-3 15 0.82388 0.639104 0.629197 0.629757 0.629757 
0 -15 0.419263 0.584923 0.635153 0.633568 0.630975 
0 -12 0.420535 0.588335 0.635113 0.633568 0.630975 
0 -9 0.51626 0.589837 0.626202 0.630176 0.630167 
0 -6 0.603028 0.60674 0.625755 0.629751 0.629757 
0 -3 0.674085 0.616656 0.626439 0.628405 0.630167 
0 0 0.682151 0.617783 0.625518 0.629615 0.630167 
0 3 0.693167 0.6198 0.62589 0.629615 0.629751 
0 6 0.709988 0.623169 0.628 0.628405 0.629751 
0 9 0.735653 0.630761 0.627624 0.629751 0.629757 
0 12 0.784109 0.639135 0.629757 0.628405 0.629615 
0 15 0.865902 0.652413 0.630692 0.629757 0.629615 
3 -15 0.434996 0.597622 0.635541 0.631388 0.630412 
3 -12 0.44051 0.59977 0.634446 0.631911 0.629757 
3 -9 0.523467 0.597976 0.627527 0.630167 0.630167 
3 -6 0.598052 0.609731 0.626432 0.629751 0.629757 
3 -3 0.65145 0.617444 0.627083 0.628405 0.629757 
3 0 0.672791 0.621881 0.62629 0.629615 0.629757 
3 3 0.689197 0.62475 0.628 0.629757 0.630167 
3 6 0.715002 0.631598 0.628405 0.630167 0.629615 
3 9 0.760748 0.639569 0.630548 0.629615 0.629751 
3 12 0.831796 0.650604 0.631105 0.629757 0.629751 
3 15 0.93684 0.66188 0.633532 0.629757 0.629757 
6 -15 0.454994 0.608371 0.635265 0.632333 0.629751 
6 -12 0.461514 0.6109 0.635657 0.631533 0.629751 
6 -9 0.531808 0.604479 0.628868 0.629751 0.630975 
6 -6 0.598016 0.613832 0.62684 0.629751 0.629751 
6 -3 0.649241 0.621926 0.627624 0.629751 0.629751 
6 0 0.676261 0.627139 0.627624 0.629615 0.630167 
6 3 0.703129 0.632825 0.629757 0.629751 0.630167 
6 6 0.744706 0.640855 0.629757 0.629757 0.629615 
6 9 0.809213 0.649978 0.63135 0.630167 0.630167 
6 12 0.903751 0.658535 0.63191 0.630548 0.630167 
6 15 0.960865 0.669568 0.633532 0.630548 0.629757 
9 -15 0.474346 0.616364 0.634412 0.631772 0.630167 
9 -12 0.490515 0.620653 0.634412 0.630167 0.629757 
9 -9 0.54139 0.610381 0.629381 0.629615 0.630167 
9 -6 0.600913 0.619334 0.628829 0.630167 0.629757 
9 -3 0.652148 0.626936 0.628405 0.629757 0.629615 
9 0 0.695597 0.634638 0.629197 0.628405 0.630167 
9 3 0.739054 0.641292 0.630548 0.629377 0.629615 
9 6 0.791319 0.648194 0.631918 0.630167 0.630167 
9 9 0.864814 0.656025 0.632296 0.629757 0.629757 
9 12 0.939557 0.66495 0.633532 0.629757 0.629197 
9 15 0.978688 0.67179 0.634102 0.630548 0.629757 
12 -15 0.494271 0.621161 0.635231 0.631533 0.630548 
12 -12 0.511435 0.625201 0.633987 0.630548 0.629615 
12 -9 0.548158 0.617716 0.631388 0.630167 0.630975 
12 -6 0.604082 0.625931 0.629615 0.629751 0.630167 
12 -3 0.661971 0.635777 0.630548 0.629615 0.630167 
12 0 0.72631 0.643028 0.630548 0.630167 0.629197 
12 3 0.796063 0.652432 0.63135 0.629751 0.629757 
12 6 0.876924 0.658343 0.63272 0.630167 0.629757 
12 9 0.932402 0.663308 0.633532 0.628405 0.629757 
12 12 0.952614 0.667886 0.633532 0.629757 0.630167 
12 15 0.982752 0.672571 0.63492 0.629757 0.629757 
15 -15 0.501239 0.623551 0.633603 0.630548 0.629757 
15 -12 0.533898 0.6299 0.633987 0.630975 0.629757 
15 -9 0.558342 0.62785 0.631388 0.630975 0.629757 
15 -6 0.614783 0.636234 0.631388 0.629757 0.629757 
15 -3 0.685326 0.646292 0.63135 0.629615 0.629757 
15 0 0.770271 0.654908 0.633143 0.629197 0.629757 
15 3 0.878812 0.663777 0.634102 0.630167 0.629615 
15 6 0.946084 0.669092 0.633532 0.630167 0.629757 
15 9 0.974878 0.672571 0.634102 0.629757 0.629757 
15 12 0.25 0.690246 0.636752 0.629757 0.629377 
15 15 0.25 0.690246 0.636322 0.629757 0.630167 
