-15 -15 0 0.831688 0.636282 0.578897 0.557281 
-15 -12 0 0.904767 0.665126 0.585702 0.560765 
-15 -9 0 0.954057 0.684729 0.591172 0.563116 
-15 -6 0 0.967069 0.69039 0.593722 0.563116 
-15 -3 0 0.970091 0.693831 0.596454 0.563116 
-15 0 0 0.97004 0.693412 0.596316 0.56416 
-15 3 0 0.973141 0.69622 0.595018 0.565445 
-15 6 0 0.979672 0.693412 0.596316 0.565445 
-15 9 0 0.977716 0.69622 0.597004 0.564824 
-15 12 0 0.991086 0.699765 0.598319 0.5647 
-15 15 0 1.00869 0.704662 0.599646 0.5647 
-12 -15 0.05 0.682068 0.592446 0.563116 0.551423 
-12 -12 0.15 0.743132 0.611776 0.57106 0.554806 
-12 -9 0.743836 0.806718 0.62993 0.576438 0.556295 
-12 -6 0.15 0.865206 0.645789 0.580403 0.559227 
-12 -3 0.15 0.894233 0.654953 0.583514 0.560233 
-12 0 0.15 0.90023 0.656821 0.582667 0.55857 
-12 3 0.15 0.911749 0.660234 0.584715 0.560765 
-12 6 0.15 0.916481 0.667115 0.587025 0.560765 
-12 9 0 0.942045 0.681373 0.590521 0.562087 
-12 12 0 0.987872 0.69966 0.597004 0.565445 
-12 15 0 1.02111 0.70962 0.602168 0.56674 
-9 -15 0.1 0.602211 0.566184 0.551921 0.547448 
-9 -12 0.650716 0.644875 0.580403 0.558221 0.550204 
-9 -9 0.848072 0.692121 0.595018 0.563116 0.552589 
-9 -6 1.01593 0.732059 0.609172 0.568963 0.55384 
-9 -3 1.02058 0.768032 0.622333 0.572044 0.554806 
-9 0 1.00385 0.798907 0.628316 0.576698 0.557707 
-9 3 0.985894 0.865572 0.645789 0.582767 0.559227 
-9 6 0.15 0.950286 0.68807 0.594635 0.562087 
-9 9 0 0.98316 0.696118 0.597004 0.56416 
-9 12 0 0.997971 0.704555 0.601776 0.566936 
-9 15 0 1.01376 0.71329 0.60385 0.566815 
-6 -15 0.1 0.541942 0.541993 0.541753 0.541753 
-6 -12 0.553498 0.581864 0.560233 0.550204 0.544249 
-6 -9 0.727077 0.617911 0.571628 0.55434 0.54834 
-6 -6 0.85599 0.65264 0.583514 0.558745 0.550236 
-6 -3 0.942463 0.685875 0.593351 0.563116 0.551004 
-6 0 1.05476 0.746247 0.612803 0.570535 0.553832 
-6 3 0 0 0 0 0 
-6 6 0 0 0 0 0 
-6 9 0 0 0 0 0 
-6 12 0 0 0 0 0 
-6 15 0 0.92073 0.877064 0.647562 0.581133 
-3 -15 0.1 0.501579 0 0 0 
-3 -12 0.1 0.529745 0.534891 0.538301 0.540025 
-3 -9 0.572559 0.560413 0.550475 0.546056 0.542484 
-3 -6 0.654909 0.584939 0.562276 0.551143 0.546056 
-3 -3 0.720161 0.607025 0.568963 0.552873 0.546966 
-3 0 0.779283 0.623877 0.57306 0.55578 0.54834 
-3 3 0.878827 0.652138 0.582767 0.55857 0.550204 
-3 6 0.969393 0.69039 0.593722 0.564901 0.551921 
-3 9 1.05046 0.744323 0.614259 0.571628 0.55434 
-3 12 0.25 0.921223 0.671822 0.588904 0.560047 
-3 15 0 0 0 0 0 
0 -15 0 0.05 0.1 0 0 
0 -12 0.1 0 0.05 0 0 
0 -9 0.493866 0.522869 0.530386 0.535919 0.538301 
0 -6 0.553364 0.547619 0.544249 0.542469 0.542027 
0 -3 0.597607 0.565205 0.551958 0.546056 0.544886 
0 0 0.648684 0.581133 0.55857 0.550204 0.54472 
0 3 0.718437 0.603063 0.566815 0.553554 0.547422 
0 6 0.816342 0.631919 0.577248 0.5556 0.548368 
0 9 0.942624 0.660234 0.583861 0.560592 0.549572 
0 12 1.08018 0.7096 0.600996 0.566936 0.552873 
0 15 1.03004 0.782933 0.623591 0.573738 0.556713 
3 -15 0 0 0 0 0 
3 -12 0 0 0 0 0 
3 -9 0.1 0 0 0 0 
3 -6 0.508506 0.523749 0.530954 0.535919 0.538706 
3 -3 0.539186 0.539811 0.540275 0.542214 0.541766 
3 0 0.573489 0.556295 0.548368 0.544249 0.543991 
3 3 0.616505 0.57283 0.55578 0.548368 0.546702 
3 6 0.641045 0.580907 0.55857 0.548198 0.546056 
3 9 0.759487 0.613019 0.571628 0.553832 0.546798 
3 12 0.968707 0.663946 0.585074 0.560047 0.551143 
3 15 1.18436 0.707047 0.600821 0.565205 0.551914 
6 -15 0 0 0 0 0 
6 -12 0 0 0 0 0 
6 -9 0 0 0 0 0 
6 -6 0 0 0 0 0 
6 -3 0 0 0 0 0 
6 0 0.05 0.1 0 0 0 
6 3 0 0 0 0 0 
6 6 0.579466 0.562646 0.550064 0.546056 0.544249 
6 9 0.712822 0.606349 0.568963 0.553832 0.546966 
6 12 0.860597 0.64069 0.578791 0.55658 0.550204 
6 15 1.03229 0.668001 0.587671 0.560047 0.550064 
9 -15 0 0.1 0.1 0 0 
9 -12 0 0.05 0 0 0 
9 -9 0 0 0 0 0 
9 -6 0 0 0 0 0 
9 -3 0 0 0 0 0 
9 0 0 0 0 0 0 
9 3 0 0 0 0 0 
9 6 0.620568 0.578443 0.558281 0.547713 0.544249 
9 9 0.725054 0.613851 0.570046 0.55434 0.54834 
9 12 0.795652 0.632881 0.5759 0.557281 0.550204 
9 15 0.863971 0.648163 0.581133 0.559227 0.548198 
12 -15 0 0 0 0 0 
12 -12 0 0 0 0 0 
12 -9 0 0 0 0 0 
12 -6 0 0 0 0 0 
12 -3 0.05 0 0 0 0 
12 0 0 0 0 0 0 
12 3 0.563795 0.556435 0.548368 0.546264 0.544886 
12 6 0.665522 0.604524 0.566815 0.552873 0.547448 
12 9 0.724228 0.622509 0.574277 0.556295 0.548368 
12 12 0.754562 0.632984 0.577038 0.557231 0.548368 
12 15 0.776983 0.640015 0.57935 0.558221 0.550204 
15 -15 0.05 0 0 0 0 
15 -12 0 0 0 0 0 
15 -9 0 0 0 0 0 
15 -6 0 0.05 0 0 0 
15 -3 0 0 0 0 0 
15 0 0.526862 0.05 0.1 0 0 
15 3 0.612478 0.587593 0.561127 0.551143 0.546056 
15 6 0.682526 0.623642 0.57385 0.555734 0.54834 
15 9 0.693806 0.633669 0.577038 0.5556 0.548368 
15 12 0.69442 0.637925 0.579005 0.558221 0.548368 
15 15 0.701285 0.641066 0.58135 0.559227 0.550204 
