-15 -15 0.559936
-15 -9 0.56001
-15 -3 0.559901
-15 3 0.56027
-15 9 0.56027
-15 15 0.560903
-9 -15 0.56027
-9 -9 0.56027
-9 -3 0.56027
-9 3 0.559955
-9 9 0.560586
-9 15 0.560586
-3 -15 0.56027
-3 -9 0.56027
-3 -3 0.56027
-3 3 0.56027
-3 9 0.560586
-3 15 0.560428
3 -15 0.560112
3 -9 0.559955
3 -3 0.560586
3 3 0.56027
3 9 0.560586
3 15 0.560428
9 -15 0.56027
9 -9 0.559622
9 -3 0.56027
9 3 0.56027
9 9 0.559955
9 15 0.560428
15 -15 0.559955
15 -9 0.559955
15 -3 0.560586
15 3 0.560586
15 9 0.560428
15 15 0.561257
