-15 -15 0 0.577765 0.856754 1.09747 1.26262 1.39765 1.46505 1.51859 1.51238 1.49951 
-15 -12 0 0.71707 0.998822 1.20864 1.35871 1.42819 1.46047 1.48575 1.52676 1.52676 
-15 -9 0 0.868954 1.12472 1.30448 1.43251 1.46505 1.53188 1.51859 1.52676 1.52676 
-15 -6 0 1.01242 1.2555 1.39359 1.46505 1.46047 1.5055 1.53273 1.53273 1.54126 
-15 -3 0 1.15729 1.37651 1.44759 1.51238 1.51238 1.49951 1.52676 1.52676 1.52676 
-15 0 0 1.25282 1.49736 1.52676 1.52654 1.52676 1.55505 1.52676 1.52676 1.55505 
-15 3 0 1.40971 1.57803 1.58015 1.55611 1.52763 1.52763 1.55505 1.54126 1.52676 
-15 6 0 1.49969 1.74987 1.62103 1.54974 1.55505 1.52763 1.52676 1.53273 1.52676 
-15 9 0 1.41415 1.89919 1.70821 1.60185 1.58571 1.55505 1.55505 1.52763 1.52676 
-15 12 0 1.28893 1.99124 1.7385 1.62103 1.60185 1.57047 1.55505 1.52676 1.52676 
-15 15 0 1.15018 2.17527 1.86185 1.67918 1.60185 1.58571 1.55505 1.52763 1.55505 
-12 -15 0 0.540289 0.779286 1.02289 1.23542 1.37971 1.45207 1.51737 1.51238 1.53273 
-12 -12 0 0.654367 0.88281 1.10717 1.28939 1.43251 1.46505 1.48575 1.51238 1.52676 
-12 -9 0 0.781549 1.03153 1.2241 1.37971 1.45221 1.46047 1.48575 1.52676 1.54 
-12 -6 0 0.937691 1.17372 1.34798 1.42127 1.47832 1.53188 1.52676 1.51238 1.52676 
-12 -3 0 1.10129 1.28838 1.37188 1.49074 1.53188 1.49951 1.51238 1.52654 1.52676 
-12 0 0 1.30318 1.41959 1.46047 1.48575 1.51238 1.52654 1.53273 1.52654 1.52676 
-12 3 0 1.50876 1.56813 1.54974 1.52763 1.52676 1.55505 1.55505 1.52676 1.52676 
-12 6 0 1.89012 1.77043 1.64491 1.60185 1.57047 1.55611 1.52763 1.52676 1.52676 
-12 9 0 1.50685 2.00378 1.76596 1.62103 1.60185 1.54974 1.52763 1.52676 1.52676 
-12 12 0 1.1896 2.24491 1.90223 1.67185 1.59513 1.60185 1.55505 1.55505 1.52676 
-12 15 0 0.25 1.76867 2.08404 1.77777 1.62769 1.54974 1.55505 1.55505 1.55505 
-9 -15 0.05 0.1 0.725388 0.988838 1.20304 1.36847 1.42819 1.5044 1.51859 1.52676 
-9 -12 0 0.588221 0.814933 1.06194 1.25756 1.3911 1.44063 1.53188 1.51238 1.52676 
-9 -9 0.1 0.694998 0.928952 1.15206 1.31771 1.43251 1.49074 1.51859 1.52676 1.51238 
-9 -6 0.1 0.82445 1.05865 1.24876 1.3911 1.44063 1.5044 1.53188 1.52676 1.53273 
-9 -3 0.1 0.97987 1.17995 1.35374 1.44505 1.5044 1.51859 1.52676 1.51238 1.52676 
-9 0 0.1 1.19387 1.33575 1.42819 1.49074 1.48575 1.52676 1.52676 1.52676 1.53273 
-9 3 0.1 1.52566 1.54448 1.55611 1.52676 1.52763 1.52676 1.52676 1.55505 1.52676 
-9 6 0.1 1.92238 1.89649 1.70821 1.59616 1.57047 1.52169 1.52676 1.52763 1.51326 
-9 9 0 1.22873 2.20243 1.93319 1.70821 1.63367 1.54974 1.54126 1.52676 1.52676 
-9 12 0 0.25 1.62558 2.14964 1.84148 1.65389 1.60185 1.57047 1.55505 1.55505 
-9 15 0 0.1 1.43608 2.22208 1.86475 1.71494 1.62696 1.58571 1.55611 1.52169 
-6 -15 0 0.1 0.694944 0.964129 1.1908 1.33819 1.42819 1.46505 1.5055 1.51238 
