-15 -15 0.498857
-15 -9 0.499474
-15 -3 0.498842
-15 3 0.499118
-15 9 0.498857
-15 15 0.499041
-9 -15 0.495903
-9 -9 0.496097
-9 -3 0.496227
-9 3 0.496147
-9 9 0.496554
-9 15 0.501244
-3 -15 0.492788
-3 -9 0.493191
-3 -3 0.493939
-3 3 0.49607
-3 9 0.498913
-3 15 0.501586
3 -15 0.479736
3 -9 0.483154
3 -3 0.489827
3 3 0.492253
3 9 0.494112
3 15 0.501802
9 -15 0.479756
9 -9 0.479586
9 -3 0.488648
9 3 0.491566
9 9 0.493452
9 15 0.495403
15 -15 0.479192
15 -9 0.479129
15 -3 0.478871
15 3 0.484598
15 9 0.490681
15 15 0.493514
