-15 -15 0.531909
-15 -9 0.565953
-15 -3 0.52783
-15 3 0.538078
-15 9 0.566217
-15 15 0.565331
-9 -15 0.538163
-9 -9 0.527196
-9 -3 0.535196
-9 3 0.563618
-9 9 0.565619
-9 15 0.564458
-3 -15 0.538413
-3 -9 0.538328
-3 -3 0.543958
-3 3 0.566109
-3 9 0.564176
-3 15 0.564458
3 -15 0.562283
3 -9 0.564751
3 -3 0.564458
3 3 0.564442
3 9 0.563983
3 15 0.563983
9 -15 0.548887
9 -9 0.553704
9 -3 0.558248
9 3 0.561498
9 9 0.563589
9 15 0.563589
15 -15 0.548326
15 -9 0.550816
15 -3 0.554173
15 3 0.55863
15 9 0.56208
15 15 0.563678
