-15 -15 1.54247 0.391218 0.391986 0.392248 0.392353 
-15 -12 1.56824 0.391219 0.391996 0.392245 0.392343 
-15 -9 1.6291 0.391212 0.391997 0.392242 0.392336 
-15 -6 0.765521 0.391239 0.392002 0.392253 0.392344 
-15 -3 1.5533 0.391221 0.391996 0.392238 0.392336 
-15 0 1.48754 0.391225 0.391999 0.392243 0.392336 
-15 3 1.51628 0.391232 0.391996 0.392242 0.392342 
-15 6 1.5533 0.391233 0.391979 0.392238 0.392336 
-15 9 1.43506 0.391227 0.391997 0.392241 0.392342 
-15 12 1.24721 0.391227 0.392002 0.392253 0.392348 
-15 15 1.06169 0.391218 0.392011 0.392241 0.392335 
-12 -15 0.69919 0.391322 0.392038 0.392274 0.39235 
-12 -12 0.697498 0.391323 0.392032 0.392268 0.392356 
-12 -9 0.705568 0.391325 0.39203 0.392268 0.39234 
-12 -6 0.619338 0.391352 0.392039 0.392266 0.392351 
-12 -3 0.694636 0.391311 0.392039 0.39227 0.392356 
-12 0 0.695887 0.391306 0.392027 0.392274 0.39235 
-12 3 0.693024 0.391324 0.392044 0.392263 0.392353 
-12 6 0.682153 0.391338 0.392027 0.392267 0.392349 
-12 9 0.654786 0.391352 0.392039 0.392267 0.392357 
-12 12 0.619883 0.39136 0.392041 0.392266 0.392342 
-12 15 0.595015 0.391364 0.392041 0.392266 0.392348 
-9 -15 0.560838 0.391436 0.392073 0.39227 0.392351 
-9 -12 0.560595 0.391441 0.392067 0.392271 0.392357 
-9 -9 0.561505 0.391458 0.392067 0.392293 0.392354 
-9 -6 0.545224 0.391452 0.392067 0.392289 0.392356 
-9 -3 0.560838 0.391461 0.392067 0.392276 0.392357 
-9 0 0.557699 0.391461 0.392067 0.392278 0.392357 
-9 3 0.547188 0.391474 0.392084 0.392276 0.39236 
-9 6 0.535726 0.39148 0.392068 0.392279 0.392368 
-9 9 0.528752 0.391479 0.392065 0.392269 0.392349 
-9 12 0.522215 0.391496 0.392082 0.392278 0.392354 
-9 15 0.523396 0.391526 0.39209 0.392288 0.392365 
-6 -15 0.49884 0.391556 0.3921 0.392292 0.39236 
-6 -12 0.499978 0.391553 0.392097 0.392289 0.39236 
-6 -9 0.499263 0.391572 0.392103 0.392289 0.39236 
-6 -6 0.496792 0.391561 0.392107 0.392286 0.392358 
-6 -3 0.494193 0.391573 0.392111 0.392295 0.392364 
-6 0 0.487977 0.39158 0.392107 0.392285 0.392359 
-6 3 0.484171 0.39159 0.392107 0.392288 0.392358 
-6 6 0.480124 0.391609 0.392123 0.392292 0.392358 
-6 9 0.475851 0.391612 0.392111 0.39229 0.392357 
-6 12 0.474648 0.39163 0.392131 0.392289 0.392353 
-6 15 0.480813 0.391679 0.392138 0.392304 0.392357 
-3 -15 0.45977 0.391669 0.392132 0.392307 0.392371 
-3 -12 0.462459 0.391651 0.392125 0.392292 0.392358 
-3 -9 0.46179 0.391661 0.392135 0.392288 0.392368 
-3 -6 0.46047 0.39166 0.392138 0.392304 0.392365 
-3 -3 0.453154 0.391694 0.392135 0.392302 0.392372 
-3 0 0.451336 0.39168 0.392155 0.392296 0.392356 
-3 3 0.446915 0.391709 0.392148 0.392298 0.392368 
-3 6 0.442937 0.39172 0.392159 0.39231 0.392357 
-3 9 0.43939 0.391732 0.392166 0.39231 0.392368 
-3 12 0.440868 0.39179 0.392175 0.392318 0.392373 
-3 15 0.456957 0.39202 0.392252 0.392337 0.392371 
0 -15 0.428514 0.391768 0.39216 0.392315 0.392372 
0 -12 0.432264 0.391752 0.392155 0.392319 0.392357 
0 -9 0.431798 0.391757 0.392166 0.392321 0.392361 
0 -6 0.43076 0.391759 0.392166 0.392321 0.392379 
0 -3 0.426188 0.391772 0.392182 0.392314 0.392371 
0 0 0.422475 0.39179 0.392172 0.392323 0.392368 
0 3 0.418689 0.391805 0.392188 0.392322 0.392369 
0 6 0.41416 0.391832 0.392184 0.392332 0.392384 
0 9 0.413232 0.391982 0.392245 0.392344 0.392378 
0 12 0.421559 0.392237 0.392334 0.392368 0.392372 
0 15 0.439205 0.392335 0.392367 0.392363 0.25 
3 -15 0.408617 0.391856 0.392195 0.392324 0.392365 
3 -12 0.413871 0.391836 0.392188 0.39232 0.392366 
3 -9 0.41116 0.391841 0.392198 0.392319 0.392366 
3 -6 0.408678 0.391854 0.392195 0.392318 0.392365 
3 -3 0.405763 0.391873 0.39221 0.392318 0.39237 
3 0 0.401856 0.391903 0.392213 0.392331 0.39237 
3 3 0.397072 0.39198 0.392242 0.392333 0.392379 
