-15 -15 0.05 0 2.17243 1.25114 1.13185 1.08964 1.06034 1.05062 1.04483 1.04053 
-15 -12 0 0 2.90049 1.41843 1.19111 1.11676 1.07652 1.06089 1.05492 1.04053 
-15 -9 0 0 2.6402 1.56914 1.23221 1.13689 1.0875 1.07086 1.05002 1.05062 
-15 -6 0 0 2.19093 1.62438 1.26288 1.13546 1.09888 1.06642 1.05062 1.05062 
-15 -3 0 0 1.9895 1.72784 1.30675 1.15648 1.10151 1.06779 1.06034 1.05062 
-15 0 0 0 1.81471 1.78506 1.3233 1.16345 1.09888 1.06642 1.05492 1.05002 
-15 3 0 0 1.73623 1.82511 1.35623 1.16847 1.11676 1.07652 1.05002 1.05062 
-15 6 0 0 1.69715 1.89164 1.37508 1.19111 1.10151 1.06642 1.06642 1.05492 
-15 9 0 0 1.61638 1.95454 1.40913 1.18432 1.11676 1.07652 1.05002 1.05002 
-15 12 0 0 1.5169 2.03147 1.40913 1.20556 1.11676 1.07652 1.06034 1.05062 
-15 15 0 0 1.45464 2.08915 1.4273 1.20556 1.11244 1.07714 1.06034 1.05002 
-12 -15 0.05 0.574212 0.981584 0.952836 0.97403 1.00251 1.01641 1.02577 1.03079 1.03492 
-12 -12 0 0.755652 1.34321 1.10374 1.06779 1.04576 1.05062 1.05062 1.04053 1.03492 
-12 -9 0 0.25 1.84363 1.23977 1.14297 1.07652 1.05492 1.05002 1.04053 1.04053 
-12 -6 0 0.25 2.30095 1.36914 1.1782 1.10151 1.06642 1.06642 1.05062 1.05062 
-12 -3 0 0.1 2.40346 1.494 1.23017 1.11676 1.08964 1.05002 1.05002 1.04053 
-12 0 0 0.1 2.20069 1.5489 1.25285 1.13185 1.07652 1.06642 1.05002 1.04053 
-12 3 0 0.1 1.93411 1.60982 1.26288 1.15125 1.0875 1.05538 1.06089 1.05062 
-12 6 0 0 1.81943 1.67021 1.29732 1.15514 1.0934 1.07086 1.05002 1.05002 
-12 9 0 0 1.68616 1.73998 1.3308 1.16993 1.0934 1.06779 1.05599 1.05002 
-12 12 0 0 1.58768 1.86243 1.3423 1.17701 1.11676 1.06642 1.05002 1.04475 
-12 15 0 0 1.45547 1.98028 1.39377 1.19866 1.11818 1.07652 1.06642 1.05002 
-9 -15 0 0.15 0.688159 0.765395 0.856111 0.93333 0.980767 1.00722 1.02577 1.02577 
-9 -12 0 0.709509 0.839048 0.885182 0.944544 0.989211 1.00516 1.02041 1.03492 1.03079 
-9 -9 0 1.23281 1.07031 1.00422 1.01641 1.02577 1.03079 1.03492 1.03828 1.03492 
-9 -6 0 3.00647 1.35446 1.15376 1.09418 1.06642 1.05062 1.04006 1.04053 1.05062 
-9 -3 0 2.01751 1.69624 1.26454 1.14973 1.07652 1.06642 1.05062 1.05062 1.05062 
-9 0 0 1.42858 2.03886 1.35482 1.16345 1.0934 1.06642 1.06089 1.04475 1.04475 
-9 3 0 0.25 2.20986 1.44362 1.19866 1.11818 1.08429 1.06034 1.05062 1.04053 
-9 6 0 0.25 1.99064 1.56366 1.25285 1.13546 1.0875 1.07086 1.05492 1.05062 
-9 9 0 0.1 1.76123 1.65024 1.28485 1.14828 1.09888 1.06034 1.05002 1.05062 
-9 12 0 0.05 1.57406 1.78051 1.35623 1.16847 1.11676 1.06642 1.06034 1.05062 
-9 15 0 0 1.34916 1.99755 1.41551 1.19866 1.11818 1.07652 1.05002 1.05002 
-6 -15 0 0 0 0.58173 0.699746 0.808181 0.898738 0.960265 1.00049 1.01554 
-6 -12 0 0 0.558805 0.686689 0.795393 0.885781 0.944544 0.98319 1.02081 1.01909 
-6 -9 0 0.661147 0.759223 0.839073 0.908804 0.962544 1.00178 1.02577 1.02577 1.03079 
-6 -6 0 1.01378 0.91878 0.953583 0.989211 1.00251 1.02577 1.03079 1.03537 1.03828 
-6 -3 0 1.90669 1.14567 1.06779 1.05197 1.04475 1.04053 1.03492 1.03492 1.04483 
-6 0 0 3.48537 1.45809 1.20905 1.11676 1.06642 1.05002 1.05002 1.04006 1.05062 
-6 3 0 2.24446 1.77386 1.30675 1.15648 1.0934 1.06642 1.05599 1.05062 1.04483 
-6 6 0 1.41308 2.18474 1.45583 1.21336 1.11676 1.07652 1.05002 1.05062 1.04475 
-6 9 0 0.25 1.79555 1.60265 1.29732 1.15125 1.09888 1.06642 1.05002 1.04483 
-6 12 0 0.05 1.40725 1.89905 1.39377 1.19866 1.11676 1.07652 1.06642 1.05492 
-6 15 0 0 1.07236 1.86759 1.57193 1.26288 1.13546 1.09014 1.06779 1.06089 
-3 -15 0 0 0 0.600152 0.713099 0.822738 0.907618 0.968206 1.00516 1.01423 
-3 -12 0 0 0 0.610068 0.723913 0.830334 0.919159 0.968206 1.00516 1.01909 
-3 -9 0 0 0.1 0.625204 0.739779 0.842354 0.921162 0.970605 1.01158 1.02577 
-3 -6 0 0.591126 0.705999 0.803062 0.895413 0.95217 0.98319 1.01641 1.02577 1.02577 
-3 -3 0.1 0.839395 0.84493 0.910035 0.960265 1.00178 1.00722 1.02577 1.03962 1.04053 
-3 0 0.1 1.32233 1.07608 1.05062 1.04053 1.05062 1.03492 1.03079 1.03492 1.05062 
-3 3 0 2.67436 1.44811 1.19111 1.10763 1.07652 1.05002 1.04475 1.04053 1.04053 
-3 6 0 1.53095 1.95454 1.38747 1.19111 1.11676 1.07714 1.06642 1.05002 1.05062 
-3 9 0 0.1 1.56802 1.72094 1.32519 1.16345 1.10496 1.07086 1.06089 1.05062 
-3 12 0 0 1.06254 1.82804 1.57193 1.26288 1.13546 1.09418 1.05002 1.05062 
-3 15 0 0 0.1 1.42194 1.84009 1.3423 1.19111 1.10151 1.07086 1.06642 
0 -15 0 0 0 0.606527 0.723131 0.832777 0.910741 0.968206 1.00516 1.01909 
0 -12 0 0 0 0.623182 0.73623 0.843446 0.9225 0.972462 1.00516 1.02577 
