-15 -15 0.800186 0.715375 0.652228 0.645828 0.645828 
-15 -12 0.594233 0.721585 0.653508 0.645828 0.647033 
-15 -9 0.501436 0.727792 0.653478 0.646644 0.645262 
-15 -6 0.485782 0.727314 0.653478 0.647033 0.648743 
-15 -3 0.476672 0.733081 0.65441 0.648743 0.647033 
-15 0 0.476632 0.729166 0.653478 0.647033 0.645828 
-15 3 0.476632 0.732352 0.653508 0.648743 0.647033 
-15 6 0.476549 0.732352 0.654769 0.647033 0.645828 
-15 9 0.47666 0.727314 0.653508 0.645828 0.64494 
-15 12 0.476359 0.729166 0.653508 0.648743 0.648743 
-15 15 0.553304 0.725973 0.654362 0.648743 0.644132 
-12 -15 3.91828 0.683266 0.649593 0.645828 0.648743 
-12 -12 1.69654 0.69716 0.64999 0.648743 0.648743 
-12 -9 1.08713 0.70749 0.652228 0.645828 0.64494 
-12 -6 1.24108 0.702805 0.651747 0.647033 0.648743 
-12 -3 1.04142 0.701173 0.651747 0.647033 0.64494 
-12 0 1.07403 0.704539 0.651747 0.645262 0.645262 
-12 3 1.05015 0.702805 0.653478 0.64494 0.648743 
-12 6 1.037 0.704539 0.650827 0.648743 0.644132 
-12 9 0.987171 0.704539 0.652228 0.645262 0.64494 
-12 12 1.61789 0.69716 0.64999 0.645262 0.648743 
-12 15 3.13185 0.687883 0.648743 0.648743 0.648743 
-9 -15 1.12275 0.661549 0.646644 0.64494 0.647033 
-9 -12 2.19234 0.678049 0.649079 0.648743 0.647033 
-9 -9 2.15578 0.682165 0.650484 0.647033 0.64494 
-9 -6 2.20499 0.689504 0.650827 0.648743 0.645828 
-9 -3 2.20708 0.692717 0.652228 0.645828 0.647033 
-9 0 2.20499 0.687359 0.652228 0.645262 0.645828 
-9 3 2.20499 0.689504 0.64999 0.647033 0.648743 
-9 6 2.15593 0.686239 0.648743 0.645828 0.645262 
-9 9 1.73825 0.681078 0.647872 0.645262 0.64494 
-9 12 1.43111 0.676985 0.649079 0.645262 0.645828 
-9 15 1.32135 0.676985 0.648743 0.648743 0.648743 
-6 -15 0.752055 0.643222 0.644132 0.648743 0.644132 
-6 -12 1.00898 0.663954 0.648743 0.644132 0.644132 
-6 -9 1.30726 0.671582 0.647872 0.647033 0.648743 
-6 -6 1.32792 0.676985 0.649079 0.648743 0.645828 
-6 -3 1.36203 0.676985 0.648743 0.64494 0.64494 
-6 0 1.365 0.678049 0.650827 0.648743 0.648743 
-6 3 1.27588 0.671582 0.647872 0.647033 0.645828 
-6 6 1.08017 0.668199 0.648743 0.645828 0.647033 
-6 9 1.00612 0.665348 0.647872 0.645828 0.64494 
-6 12 1.08368 0.670554 0.647872 0.647033 0.648743 
-6 15 1.1207 0.68155 0.650484 0.648743 0.647033 
-3 -15 0.627807 0.630879 0.643254 0.64494 0.648743 
-3 -12 0.754489 0.648699 0.647033 0.648743 0.645828 
-3 -9 0.899521 0.660611 0.646644 0.647033 0.645828 
-3 -6 0.975542 0.664384 0.648743 0.645828 0.647033 
-3 -3 1.05366 0.670128 0.648743 0.645262 0.647033 
-3 0 0.9506 0.666274 0.648743 0.647033 0.648743 
-3 3 0.870443 0.660227 0.645828 0.64494 0.645262 
-3 6 0.870885 0.663397 0.648743 0.645262 0.645262 
-3 9 0.938246 0.666683 0.648743 0.647033 0.645262 
-3 12 1.00882 0.674519 0.650827 0.645262 0.647033 
-3 15 1.08357 0.682623 0.64999 0.648743 0.648743 
0 -15 0.545694 0.619558 0.642467 0.647033 0.64494 
0 -12 0.621808 0.634376 0.643583 0.645262 0.647033 
0 -9 0.703547 0.64835 0.645828 0.647033 0.648743 
0 -6 0.774706 0.653508 0.645262 0.645828 0.647033 
0 -3 0.804567 0.660227 0.647033 0.645828 0.644132 
0 0 0.818886 0.658384 0.648743 0.644132 0.645828 
0 3 0.802806 0.659344 0.648743 0.64494 0.645262 
0 6 0.863287 0.664384 0.648743 0.647033 0.64494 
0 9 0.956357 0.670573 0.648743 0.648743 0.648743 
0 12 1.0086 0.679014 0.64999 0.645828 0.647033 
0 15 1.08578 0.686732 0.64999 0.647033 0.648743 
3 -15 0.509898 0.613365 0.643267 0.645262 0.64494 
3 -12 0.56353 0.627892 0.644132 0.647033 0.64494 
3 -9 0.621294 0.637948 0.645828 0.647033 0.644132 
3 -6 0.68121 0.646153 0.645828 0.647033 0.648743 
3 -3 0.728568 0.653478 0.648743 0.645262 0.647033 
3 0 0.767816 0.658384 0.648743 0.645262 0.645828 
3 3 0.815997 0.662499 0.648743 0.645262 0.645262 
3 6 0.893237 0.666274 0.647872 0.645262 0.645828 
3 9 0.964887 0.674519 0.64999 0.647033 0.64494 
3 12 1.01325 0.680558 0.650484 0.64494 0.647033 
3 15 1.09603 0.689369 0.650484 0.647033 0.645828 
6 -15 0.497756 0.618906 0.643267 0.647841 0.648743 
6 -12 0.543831 0.623821 0.643254 0.647033 0.64494 
6 -9 0.591969 0.637655 0.64494 0.64494 0.644132 
6 -6 0.644081 0.645828 0.645262 0.648743 0.647033 
6 -3 0.700388 0.653508 0.645828 0.645262 0.648743 
6 0 0.769173 0.658384 0.646972 0.648743 0.647033 
6 3 0.857999 0.666274 0.647872 0.645828 0.645262 
6 6 0.931574 0.673564 0.647872 0.645262 0.645262 
6 9 0.98166 0.676016 0.648743 0.648743 0.648743 
6 12 1.01492 0.680558 0.64999 0.647033 0.647033 
6 15 1.08281 0.686826 0.64999 0.646644 0.648743 
9 -15 0.515891 0.623142 0.643254 0.64494 0.645828 
9 -12 0.540844 0.627892 0.646139 0.647033 0.647033 
9 -9 0.58503 0.636882 0.645828 0.645828 0.645828 
9 -6 0.635634 0.648743 0.64494 0.648743 0.645828 
9 -3 0.698274 0.653508 0.648743 0.647033 0.648743 
9 0 0.77067 0.66397 0.647872 0.645262 0.647033 
9 3 0.86506 0.670573 0.650484 0.647033 0.645262 
9 6 0.918327 0.674973 0.64999 0.648743 0.647033 
9 9 0.986302 0.682526 0.648743 0.647033 0.647033 
9 12 1.06448 0.686227 0.648743 0.645828 0.645262 
9 15 1.09893 0.688337 0.653478 0.647033 0.647033 
12 -15 0.518746 0.622806 0.644132 0.64494 0.645262 
12 -12 0.555991 0.632874 0.64494 0.644132 0.647033 
12 -9 0.600662 0.642467 0.648743 0.647033 0.645828 
12 -6 0.647575 0.65263 0.648743 0.648743 0.645828 
12 -3 0.704751 0.65751 0.648743 0.645828 0.645828 
12 0 0.7775 0.664369 0.648743 0.647033 0.645828 
12 3 0.848931 0.670573 0.648743 0.648743 0.647033 
12 6 0.901519 0.680465 0.648743 0.647033 0.64494 
12 9 0.972183 0.683619 0.64965 0.647033 0.645828 
12 12 1.07439 0.693201 0.651747 0.645828 0.647033 
12 15 1.16711 0.696443 0.653478 0.645828 0.648743 
15 -15 0.521116 0.62612 0.642467 0.647033 0.645262 
15 -12 0.564583 0.637177 0.647033 0.645828 0.64494 
15 -9 0.615401 0.648743 0.648743 0.647033 0.647033 
15 -6 0.676027 0.655695 0.648743 0.648743 0.64494 
15 -3 0.732839 0.664399 0.647872 0.648743 0.647033 
15 0 0.766384 0.668623 0.648743 0.647033 0.647033 
15 3 0.81019 0.672977 0.650484 0.648743 0.64494 
15 6 0.85482 0.680465 0.650827 0.648743 0.647033 
15 9 0.915018 0.690484 0.653478 0.647033 0.648743 
15 12 1.02596 0.696443 0.653153 0.648743 0.645828 
15 15 1.17197 0.70378 0.653153 0.648743 0.648743 
