-15 -15 0 2.72555 2.89285 2.92828 2.92828 
-15 -12 0 1.47101 1.49904 1.49904 1.4628 
-15 -9 0 1.05123 1.056 1.05123 1.06851 
-15 -6 0 0.25 0.906861 0.906861 0.90178 
-15 -3 0 0.25 0.25 0.25 0.25 
-15 0 0 0.25 0.25 0.25 0.25 
-15 3 0 0.25 0.25 0.25 0.25 
-15 6 0 0.25 0.25 0.25 0.25 
-15 9 0 0.25 0.25 0.25 0.25 
-15 12 0 0.25 0.25 0.25 0.25 
-15 15 0 0.25 0.25 0.25 0.25 
-12 -15 0.1 2.37575 2.22481 2.22481 2.22481 
-12 -12 0.1 4.44203 4.14721 4.07699 4.14721 
-12 -9 0.05 1.81366 1.83271 1.83271 1.83271 
-12 -6 0 1.15312 1.16772 1.15312 1.15217 
-12 -3 0 0.940708 0.939174 0.946692 0.948423 
-12 0 0 0.25 0.25 0.25 0.25 
-12 3 0 0.25 0.25 0.25 0.25 
-12 6 0 0.1 0.1 0.1 0.1 
-12 9 0 0.1 0.1 0.1 0.1 
-12 12 0 0.1 0.1 0.1 0.1 
-12 15 0 0.1 0.1 0.1 0.1 
-9 -15 0.1 1.24455 1.18125 1.18125 1.18134 
-9 -12 0.1 1.84954 1.69378 1.70686 1.69378 
-9 -9 0.67022 8.91364 7.64347 7.64347 7.91026 
-9 -6 1.34792 2.44894 2.48636 2.44894 2.38418 
-9 -3 1.16373 1.30606 1.29625 1.29625 1.28008 
-9 0 0.953741 0.25 0.901878 0.25 0.25 
-9 3 0 0.1 0.1 0.1 0.1 
-9 6 0 0 0.05 0.05 0.05 
-9 9 0 0 0.05 0.05 0.05 
-9 12 0 0 0.05 0.05 0.05 
-9 15 0 0 0.05 0.05 0.05 
-6 -15 0.1 0.982041 0.935085 0.939948 0.939948 
-6 -12 0.1 1.14816 1.09159 1.09415 1.09885 
-6 -9 0.738655 1.47885 1.41288 1.43052 1.41288 
-6 -6 1.69787 3.24248 3.06487 3.12097 3.06487 
-6 -3 2.46017 3.06484 3.06484 3.06484 3.12038 
-6 0 1.17404 1.18334 1.18334 1.18334 1.17702 
-6 3 0.1 0.1 0.1 0.1 0.1 
-6 6 0.1 0.1 0.1 0.1 0.1 
-6 9 0.1 0.1 0.1 0.1 0.1 
-6 12 0.1 0.1 0.1 0.1 0.1 
-6 15 0.1 0.1 0.1 0.1 0.1 
-3 -15 0.1 0.828096 0.80054 0.799711 0.803353 
-3 -12 0.1 0.892526 0.876715 0.875838 0.876715 
-3 -9 0.660799 1.00322 0.986295 0.989248 0.986295 
-3 -6 0.963662 1.20599 1.18702 1.19676 1.18702 
