0.706976 2.46318e-05 0.0590021 
0.70995 2.41156e-05 0.0617181 
0.712862 2.3644e-05 0.0645698 
0.715711 2.32155e-05 0.0675641 
0.718496 2.28289e-05 0.070708 
0.721219 2.24832e-05 0.0740089 
0.723878 2.21777e-05 0.0774747 
0.726474 2.19118e-05 0.0811136 
0.729006 2.16852e-05 0.0849345 
0.731474 2.14978e-05 0.0889465 
0.733878 2.13497e-05 0.0931594 
0.736218 2.12414e-05 0.0975836 
0.738493 2.11733e-05 0.10223 
0.740703 2.11466e-05 0.10711 
0.742846 2.11624e-05 0.112236 
0.744924 2.12223e-05 0.117622 
0.746934 2.13283e-05 0.123279 
0.748876 2.14828e-05 0.129225 
0.75075 2.16886e-05 0.135472 
0.752554 2.19491e-05 0.142039 
0.754288 2.22684e-05 0.148942 
0.75595 2.26512e-05 0.156199 
0.757539 2.3103e-05 0.163829 
0.759053 2.36303e-05 0.171853 
0.760492 2.42408e-05 0.180292 
0.761854 2.49433e-05 0.189168 
0.763136 2.57484e-05 0.198504 
0.764337 2.66683e-05 0.208325 
0.765455 2.77175e-05 0.218656 
0.766488 2.89132e-05 0.229523 
0.767433 3.02754e-05 0.240952 
0.768287 3.18283e-05 0.25297 
0.769048 3.36004e-05 0.265604 
0.769712 3.56258e-05 0.278881 
0.770277 3.79456e-05 0.292827 
0.770739 4.0609e-05 0.307466 
0.771094 4.36755e-05 0.322821 
0.771338 4.72176e-05 0.33891 
0.771467 5.13234e-05 0.35575 
0.771477 5.61005e-05 0.373349 
0.771364 6.16814e-05 0.391711 
0.771122 6.82294e-05 0.41083 
0.770748 7.59465e-05 0.43069 
0.770236 8.50838e-05 0.451265 
0.769582 9.59544e-05 0.472514 
0.768781 0.00010895 0.494381 
0.767828 0.000124563 0.516794 
0.766721 0.00014341 0.539666 
0.765455 0.000166272 0.56289 
0.764026 0.000194133 0.586346 
0.762433 0.000228239 0.609898 
0.760674 0.000270165 0.633398 
0.758748 0.000321907 0.656693 
0.756655 0.000385987 0.679624 
0.754396 0.000465592 0.702037 
0.751973 0.000564743 0.723783 
0.74939 0.0006885 0.744728 
0.74665 0.000843209 0.764755 
0.74376 0.0010368 0.783768 
0.740724 0.00127916 0.801694 
0.737549 0.00158251 0.818485 
0.734242 0.00196194 0.834117 
0.730811 0.00243592 0.848587 
0.727264 0.00302694 0.861912 
0.723607 0.0037622 0.874128 
0.719848 0.00467435 0.88528 
0.715994 0.00580222 0.895426 
0.712054 0.00719164 0.90463 
0.708032 0.00889609 0.912959 
0.703935 0.0109774 0.920482 
0.699769 0.0135059 0.927267 
0.695538 0.0165609 0.93338 
0.691247 0.02023 0.938885 
0.6869 0.0246082 0.943842 
0.682499 0.0297962 0.948304 
0.678046 0.0358979 0.952324 
0.673544 0.0430165 0.955947 
0.668993 0.0512504 0.959217 
0.664394 0.0606869 0.96217 
0.659746 0.0713967 0.964841 
0.65505 0.083427 0.967261 
0.650302 0.0967953 0.969456 
0.645504 0.111485 0.971451 
0.640652 0.12744 0.973267 
0.635745 0.144569 0.974922 
0.630782 0.16274 0.976434 
0.625762 0.181792 0.977816 
