-15 -15 0.542381
-15 -9 0.542381
-15 -3 0.542346
-15 3 0.542121
-15 9 0.542211
-15 15 0.541592
-9 -15 0.54203
-9 -9 0.542631
-9 -3 0.542269
-9 3 0.542513
-9 9 0.54194
-9 15 0.54194
-3 -15 0.541784
-3 -9 0.542615
-3 -3 0.542436
-3 3 0.541909
-3 9 0.541847
-3 15 0.54166
3 -15 0.542513
3 -9 0.542471
3 -3 0.5423
3 3 0.542044
3 9 0.542017
3 15 0.54166
9 -15 0.54194
9 -9 0.542242
9 -3 0.541806
9 3 0.542165
9 9 0.541895
9 15 0.541705
15 -15 0.542075
15 -9 0.541909
15 -3 0.54203
15 3 0.542068
15 9 0.541681
15 15 0.542095
