-15 -15 0.05 1.41629 1.30578 1.29507 1.28704 
-15 -12 0.05 1.41953 1.30507 1.29429 1.28704 
-15 -9 0.05 1.41953 1.31508 1.3007 1.28704 
-15 -6 0.05 1.41953 1.31508 1.3007 1.28704 
-15 -3 0 1.40965 1.31239 1.29507 1.30587 
-15 0 0.1 1.39702 1.30411 1.29171 1.28704 
-15 3 0.05 1.42737 1.30851 1.29507 1.28704 
-15 6 0.1 1.40064 1.30894 1.29507 1.28704 
-15 9 0.1 1.40265 1.29767 1.29595 1.28704 
-15 12 0.05 1.42142 1.31062 1.29507 1.28704 
-15 15 0.1 1.4099 1.31239 1.29507 1.30508 
-12 -15 0.25 1.37073 1.30676 1.29507 1.28704 
-12 -12 0.25 1.36524 1.30586 1.29595 1.30587 
-12 -9 0.25 1.38304 1.30586 1.3007 1.29595 
-12 -6 0.25 1.36524 1.31239 1.29595 1.28704 
-12 -3 0.25 1.37372 1.30244 1.29507 1.28704 
-12 0 0.25 1.35982 1.30411 1.30508 1.28704 
-12 3 0.25 1.37441 1.30586 1.29934 1.28704 
-12 6 0.25 1.36651 1.30894 1.29507 1.28704 
-12 9 0.25 1.35452 1.29767 1.29595 1.28704 
-12 12 0.25 1.38304 1.30586 1.29507 1.28704 
-12 15 0.25 1.35452 1.29507 1.29507 1.28704 
-9 -15 0.25 1.3263 1.28704 1.28704 1.30244 
-9 -12 1.12792 1.34789 1.30894 1.30508 1.28704 
-9 -9 0.977496 1.34965 1.30676 1.28704 1.30244 
-9 -6 0.960627 1.34344 1.29767 1.3007 1.30587 
-9 -3 1.0633 1.35156 1.29767 1.29507 1.28704 
-9 0 1.50457 1.33306 1.29429 1.28704 1.30587 
-9 3 0.86681 1.35331 1.30236 1.30508 1.30587 
-9 6 1.35993 1.32944 1.29507 1.28704 1.29595 
-9 9 1.58854 1.34097 1.29507 1.29507 1.28704 
-9 12 1.6946 1.34097 1.30411 1.29507 1.28704 
-9 15 1.47182 1.34091 1.30676 1.29507 1.28704 
-6 -15 1.47444 1.14123 1.16141 1.18781 1.20733 
-6 -12 2.42149 1.30985 1.28704 1.30244 1.29131 
-6 -9 1.85053 1.32944 1.30411 1.28704 1.30244 
-6 -6 1.71305 1.34271 1.30894 1.30508 1.30587 
-6 -3 1.80201 1.31989 1.29974 1.29507 1.29595 
-6 0 2.2056 1.32949 1.29507 1.29171 1.28704 
-6 3 1.74379 1.34271 1.30754 1.30508 1.30244 
-6 6 2.14416 1.32949 1.3007 1.30508 1.28704 
-6 9 2.00604 1.3217 1.30411 1.29595 1.28704 
-6 12 1.82399 1.33195 1.30894 1.29507 1.30587 
-6 15 1.44556 1.35211 1.30578 1.29507 1.30587 
-3 -15 0.836834 1.068 1.1429 1.17547 1.19375 
-3 -12 1.3045 1.14003 1.17313 1.19805 1.19811 
-3 -9 1.81387 1.30411 1.30244 1.28704 1.28704 
-3 -6 1.83864 1.3217 1.29507 1.28704 1.28704 
-3 -3 1.83106 1.32668 1.29767 1.28704 1.28704 
-3 0 1.71554 1.31508 1.29507 1.29595 1.28704 
-3 3 1.66886 1.31508 1.3007 1.29595 1.28704 
-3 6 1.61983 1.3217 1.29767 1.28704 1.30587 
-3 9 1.62689 1.33195 1.31239 1.28704 1.28704 
-3 12 1.54325 1.34408 1.30586 1.29934 1.30587 
-3 15 1.15742 1.36576 1.3041 1.29507 1.29171 
0 -15 0.749396 1.04796 1.13952 1.16977 1.19375 
0 -12 0.951329 1.11155 1.15289 1.18257 1.19663 
0 -9 1.26312 1.16471 1.18408 1.19522 1.20417 
0 -6 1.53527 1.30411 1.30148 1.30244 1.30244 
0 -3 1.55103 1.31237 1.29507 1.28704 1.30587 
0 0 1.49269 1.30507 1.29429 1.29171 1.28704 
0 3 1.47633 1.3217 1.29767 1.30508 1.28704 
0 6 1.50489 1.33473 1.29767 1.29595 1.28704 
0 9 1.51094 1.34439 1.30578 1.30508 1.28704 
0 12 1.34906 1.35387 1.31062 1.3007 1.30508 
0 15 1.00535 1.36645 1.31677 1.29767 1.28704 
3 -15 0.753798 1.05748 1.14141 1.16977 1.19451 
3 -12 0.863849 1.10079 1.14624 1.17827 1.19663 
3 -9 1.06941 1.1302 1.16413 1.19131 1.20268 
3 -6 1.38066 1.30587 1.29131 1.28704 1.28704 
3 -3 1.41818 1.31062 1.3007 1.30587 1.30244 
3 0 1.43239 1.32522 1.29767 1.29171 1.28704 
3 3 1.45742 1.33195 1.30236 1.29507 1.28704 
3 6 1.47549 1.33546 1.31161 1.30508 1.28704 
3 9 1.41244 1.35211 1.3041 1.30852 1.28704 
3 12 1.1766 1.36097 1.31684 1.30411 1.28704 
3 15 0.954226 1.3755 1.31677 1.29767 1.28704 
6 -15 0.79341 1.07905 1.14751 1.17547 1.19663 
6 -12 0.866641 1.10435 1.14972 1.17914 1.19663 
6 -9 1.00978 1.12831 1.16413 1.19805 1.20201 
6 -6 1.31408 1.30411 1.29507 1.28704 1.30244 
6 -3 1.39837 1.32522 1.29767 1.29507 1.30587 
6 0 1.43162 1.33195 1.30236 1.28704 1.28704 
6 3 1.45093 1.3319 1.30586 1.29507 1.29171 
6 6 1.46108 1.34408 1.30578 1.3007 1.28704 
6 9 1.33192 1.35021 1.30851 1.30411 1.29595 
6 12 1.11038 1.3749 1.31237 1.29934 1.29507 
6 15 0.936658 1.37361 1.3123 1.29507 1.28704 
9 -15 0.823208 1.09238 1.14433 1.17547 1.20053 
9 -12 0.911819 1.11241 1.15839 1.18845 1.20053 
9 -9 1.03152 1.14751 1.17677 1.2002 1.20958 
9 -6 1.28434 1.30236 1.29595 1.28704 1.28704 
9 -3 1.40371 1.31674 1.30676 1.30508 1.28704 
9 0 1.43756 1.32689 1.3102 1.29507 1.30587 
9 3 1.45293 1.34047 1.30507 1.30508 1.29595 
9 6 1.40414 1.3459 1.31062 1.3007 1.29595 
9 9 1.28428 1.35913 1.31408 1.30411 1.28704 
9 12 1.07807 1.36996 1.31329 1.29507 1.29171 
9 15 0.924072 1.37361 1.31505 1.30411 1.28704 
12 -15 0.845279 1.10435 1.14972 1.18257 1.19663 
12 -12 0.956194 1.1276 1.1667 1.18997 1.20268 
12 -9 1.10605 1.19375 1.20561 1.21573 1.2228 
12 -6 1.2913 1.31677 1.30411 1.28704 1.30244 
12 -3 1.40142 1.34344 1.30586 1.29595 1.28704 
12 0 1.43394 1.33826 1.30578 1.3007 1.30508 
12 3 1.40723 1.34228 1.30578 1.29934 1.29171 
12 6 1.33799 1.35395 1.31408 1.29934 1.30587 
