-15 -15 0.556524
-15 -9 0.559495
-15 -3 0.559292
-15 3 0.559686
-15 9 0.560772
-15 15 0.56191
-9 -15 0.554963
-9 -9 0.55886
-9 -3 0.559163
-9 3 0.560133
-9 9 0.560885
-9 15 0.562184
-3 -15 0.554106
-3 -9 0.558036
-3 -3 0.559558
-3 3 0.560195
-3 9 0.56117
-3 15 0.562184
3 -15 0.554152
3 -9 0.557593
3 -3 0.560516
3 3 0.561158
3 9 0.561156
3 15 0.562391
9 -15 0.557531
9 -9 0.560644
9 -3 0.561219
9 3 0.56252
9 9 0.562055
9 15 0.56213
15 -15 0.561622
15 -9 0.562233
15 -3 0.5627
15 3 0.563437
15 9 0.563414
15 15 0.563632
