-15 -15 0.560785
-15 -9 0.561052
-15 -3 0.560896
-15 3 0.560615
-15 9 0.560819
-15 15 0.56088
-9 -15 0.560957
-9 -9 0.560895
-9 -3 0.560816
-9 3 0.560929
-9 9 0.560911
-9 15 0.56071
-3 -15 0.561006
-3 -9 0.5608
-3 -3 0.561052
-3 3 0.560834
-3 9 0.561163
-3 15 0.560961
3 -15 0.560642
3 -9 0.560708
3 -3 0.560567
3 3 0.560834
3 9 0.560725
3 15 0.56071
9 -15 0.560833
9 -9 0.56096
9 -3 0.56091
9 3 0.560743
9 9 0.560785
9 15 0.560975
15 -15 0.560708
15 -9 0.560739
15 -3 0.560754
15 3 0.560739
15 9 0.560975
15 15 0.561113
