2.5 -8.1
2.50005 -8.10007
2.50011 -8.10015
2.50016 -8.10022
2.50022 -8.10029
2.50027 -8.10037
2.50032 -8.10044
2.50038 -8.10052
2.50043 -8.1006
2.50049 -8.10067
2.50054 -8.10075
2.50059 -8.10083
2.50065 -8.10091
2.5007 -8.10098
2.50076 -8.10106
2.50081 -8.10114
2.50086 -8.10122
2.50092 -8.1013
2.50097 -8.10139
2.50103 -8.10147
2.50108 -8.10155
2.50113 -8.10163
2.50119 -8.10171
2.50124 -8.1018
2.5013 -8.10188
2.50135 -8.10197
2.50141 -8.10205
2.50146 -8.10213
2.50151 -8.10222
2.50157 -8.1023
2.50162 -8.10239
2.50168 -8.10248
2.50173 -8.10256
2.50178 -8.10265
2.50184 -8.10274
2.50189 -8.10282
2.50195 -8.10291
2.502 -8.103
2.50205 -8.10309
2.50211 -8.10317
2.50216 -8.10326
2.50222 -8.10335
2.50227 -8.10344
2.50233 -8.10353
2.50238 -8.10362
2.50243 -8.10371
2.50249 -8.1038
2.50254 -8.10389
2.5026 -8.10398
2.50265 -8.10407
2.5027 -8.10416
2.50276 -8.10425
2.50281 -8.10434
2.50287 -8.10443
2.50292 -8.10452
2.50297 -8.10461
2.50303 -8.1047
2.50308 -8.10479
2.50314 -8.10489
2.50319 -8.10498
2.50324 -8.10507
2.5033 -8.10516
2.50335 -8.10525
2.50341 -8.10534
2.50346 -8.10544
2.50351 -8.10553
2.50357 -8.10562
2.50362 -8.10571
2.50368 -8.1058
2.50373 -8.1059
2.50379 -8.10599
2.50384 -8.10608
2.50389 -8.10617
2.50395 -8.10627
2.504 -8.10636
2.50406 -8.10645
2.50411 -8.10654
2.50416 -8.10664
2.50422 -8.10673
2.50427 -8.10682
2.50433 -8.10691
2.50438 -8.10701
2.50443 -8.1071
2.50449 -8.10719
2.50454 -8.10728
2.5046 -8.10737
2.50465 -8.10747
2.5047 -8.10756
2.50476 -8.10765
2.50481 -8.10774
2.50487 -8.10783
2.50492 -8.10792
2.50497 -8.10802
2.50503 -8.10811
2.50508 -8.1082
2.50513 -8.10829
2.50519 -8.10838
2.50524 -8.10847
2.5053 -8.10856
2.50535 -8.10865
2.5054 -8.10874
2.50546 -8.10883
2.50551 -8.10892
2.50556 -8.10901
2.50562 -8.1091
2.50567 -8.10919
2.50573 -8.10928
2.50578 -8.10937
2.50583 -8.10946
2.50589 -8.10955
2.50594 -8.10964
2.50599 -8.10972
2.50605 -8.10981
2.5061 -8.1099
2.50615 -8.10999
2.50621 -8.11008
2.50626 -8.11017
2.50632 -8.11025
2.50637 -8.11034
2.50642 -8.11043
2.50648 -8.11051
2.50653 -8.1106
2.50658 -8.11069
2.50664 -8.11077
2.50669 -8.11086
2.50674 -8.11095
2.5068 -8.11103
2.50685 -8.11112
2.5069 -8.1112
2.50695 -8.11129
2.50701 -8.11137
2.50706 -8.11146
2.50711 -8.11154
2.50717 -8.11163
2.50722 -8.11171
2.50727 -8.1118
2.50733 -8.11188
2.50738 -8.11196
2.50743 -8.11205
2.50748 -8.11213
2.50754 -8.11221
2.50759 -8.11229
2.50764 -8.11238
2.50769 -8.11246
2.50775 -8.11254
2.5078 -8.11262
2.50785 -8.1127
2.5079 -8.11278
2.50795 -8.11286
2.50801 -8.11294
2.50806 -8.11302
2.50811 -8.1131
2.50816 -8.11318
2.50821 -8.11326
2.50827 -8.11334
2.50832 -8.11342
2.50837 -8.11349
2.50842 -8.11357
2.50847 -8.11365
2.50852 -8.11372
2.50857 -8.1138
2.50863 -8.11388
2.50868 -8.11395
