-15 -15 0.05 0.05 0.05 0.05 0.05 0.05 0 0 0 0 
-15 -12 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
-15 -9 0.05 0 0 0 0 0 0.05 0.05 0.05 0.05 
-15 -6 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0 0 
-15 -3 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
-15 0 0.05 0 0 0 0 0 0 0.05 0.05 0.05 
-15 3 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0 
-15 6 0 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
-15 9 0.05 0.05 0.05 0 0 0 0 0 0 0.05 
-15 12 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
-15 15 0 0 0 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
-12 -15 0.05 0.05 0.05 0.05 0.05 0.05 0 0 0 0 
-12 -12 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
-12 -9 0.05 0 0 0 0 0 0.05 0.05 0.05 0.05 
-12 -6 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0 0 
-12 -3 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
-12 0 0.05 0 0 0 0 0 0 0.05 0.05 0.05 
-12 3 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0 
-12 6 0 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
-12 9 0.05 0.05 0.05 0 0 0 0 0 0 0.05 
-12 12 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
-12 15 0 0 0 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
-9 -15 0.05 0.05 0.05 0.05 0.05 0.05 0 0 0 0 
-9 -12 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
-9 -9 0.05 0 0 0 0 0 0.05 0.05 0.05 0.05 
-9 -6 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0 0 
-9 -3 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
-9 0 0.05 0 0 0 0 0 0 0.05 0.05 0.05 
-9 3 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0 
-9 6 0 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
-9 9 0.05 0.05 0.05 0 0 0 0 0 0 0.05 
-9 12 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
-9 15 0 0 0 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
-6 -15 0.05 0.05 0.05 0.05 0.05 0.05 0 0 0 0 
-6 -12 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
-6 -9 0.05 0 0 0 0 0 0.05 0.05 0.05 0.05 
-6 -6 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0 0 
-6 -3 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
-6 0 0.05 0 0 0 0 0 0 0.05 0.05 0.05 
-6 3 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0 
-6 6 0 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
-6 9 0.05 0.05 0.05 0 0 0 0 0 0 0.05 
-6 12 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
-6 15 0 0 0 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
-3 -15 0.05 0.05 0.05 0.05 0.05 0.05 0 0 0 0 
-3 -12 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
-3 -9 0.05 0 0 0 0 0 0 0.05 0.05 0.05 
-3 -6 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
-3 -3 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
-3 0 0.05 0 0 0 0 0 0 0 0.05 0.05 
-3 3 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
-3 6 0 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
-3 9 0.05 0.05 0.05 0 0 0 0 0 0 0 
-3 12 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
-3 15 0 0 0 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
0 -15 0 0 0.05 0.05 0.05 0 0.05 0.05 0.05 0 
0 -12 0.05 0 0.05 0.05 0.05 0 0.05 0.05 0.05 0 
0 -9 0.05 0.05 0 0.05 0.05 0.05 0 0.05 0.05 0.05 
0 -6 0.05 0 0 0.05 0.05 0 0 0.05 0.05 0 
0 -3 0 0.05 0.05 0.05 0 0.05 0.05 0.05 0 0 
0 0 0.05 0.05 0.05 0 0.05 0.05 0.05 0 0.05 0.05 
0 3 0.05 0 0.05 0.05 0.05 0 0 0.05 0.05 0 
0 6 0 0.05 0.05 0.05 0 0.05 0.05 0.05 0 0.05 
0 9 0.05 0.05 0 0 0.05 0.05 0 0 0.05 0.05 
0 12 0.05 0 0.05 0.05 0.05 0 0.05 0.05 0.05 0 
0 15 0 0.05 0.05 0.05 0 0.05 0.05 0.05 0 0.05 
3 -15 0.878022 1.84835 4.86624 5.32248 5.18901 5.80262 5.96503 5.80262 5.80262 5.96503 
3 -12 1.29321 3.09878 5.76906 5.32513 5.80262 5.46421 5.18901 5.49353 5.80262 5.80262 
3 -9 3.14887 4.23054 6.52403 5.58082 5.58082 5.90322 5.90322 6.53925 5.58082 5.90322 
3 -6 11.3512 4.23526 6.12365 6.2637 5.58082 6.72281 6.30004 5.90322 5.90322 6.30004 
3 -3 7.83526 3.9403 5.61914 6.30004 6.07248 6.53925 6.53925 6.72281 6.07248 6.53925 
3 0 4.22816 3.73465 5.01821 6.98015 5.58082 6.07248 5.90322 6.72281 6.30004 6.72281 
3 3 3.11682 3.74691 5.04108 6.2637 6.30004 6.30004 6.72281 6.53925 6.53925 5.58082 
3 6 2.2864 3.50513 4.40947 6.52403 6.30004 6.53925 6.72281 6.72281 5.58082 5.58082 
3 9 1.75506 3.68474 4.40947 6.98015 6.30004 6.07248 6.53925 5.90322 6.53925 6.07248 
3 12 1.34806 3.2433 4.16775 6.52403 6.30004 6.72281 6.72281 5.90322 5.58082 5.90322 
3 15 1.06561 3.58823 3.83795 5.95455 6.30004 5.58082 6.30004 6.72281 6.53925 5.58082 
6 -15 0.733112 1.22556 2.5666 5.95455 5.7668 5.80262 5.79713 5.7668 5.80262 5.18901 
6 -12 0.894386 1.50862 3.23291 5.6092 5.79713 5.7668 5.80262 5.18901 5.80262 5.80262 
6 -9 1.13306 1.69964 3.94619 5.93065 6.11257 5.79713 5.79713 5.79713 5.79713 6.11257 
