-15 -15 0 0.54265 3.63288 0 0 
-15 -12 0 0.708336 4.37568 0 0 
-15 -9 0 0.905698 2.69386 0 0 
-15 -6 0 1.20627 1.4511 0 0 
-15 -3 0 1.52287 0.25 0 0 
-15 0 0 0.25 0 0 0 
-15 3 0 0 0 0 0 
-15 6 0 0 0 0 0 
-15 9 0 0 0 0 0 
-15 12 0 0 0 0 0 
-15 15 0 0 0 0 0 
-12 -15 0 0.496238 1.91307 0 0 
-12 -12 0 0.641439 2.66692 0 0 
-12 -9 0 0.817907 2.4001 0 0 
-12 -6 0 1.10555 1.71931 0 0 
-12 -3 0.05 1.76428 0.25 0 0 
-12 0 0.05 2.1355 0 0 0 
-12 3 0 0 0 0 0 
-12 6 0 0 0 0 0 
-12 9 0 0 0 0 0 
-12 12 0 0 0 0 0 
-12 15 0 0 0 0 0 
-9 -15 0 0 0.72941 0 0 
-9 -12 0 0 0.903425 0 0 
-9 -9 0 0.671579 1.72504 0 0 
-9 -6 0.1 0.914888 1.68319 0 0 
-9 -3 0.1 1.39287 0.25 0 0 
-9 0 0.1 4.43799 0 0 0 
-9 3 0.25 0.25 0 0 0 
-9 6 0 0 0 0 0 
-9 9 0 0 0 0 0 
-9 12 0 0 0 0 0 
-9 15 0 0 0 0 0 
-6 -15 0 0 0.956437 0 0 
-6 -12 0 0 0.987587 0 0 
-6 -9 0 0 1.06267 0 0 
-6 -6 0 0.491368 1.66377 0 0 
-6 -3 0.1 0.99832 0.1 0 0 
-6 0 0.1 2.10398 0 0 0 
-6 3 0.917231 1.93942 0 0 0 
-6 6 0 0 0 0 0 
-6 9 0 0 0 0 0 
-6 12 0 0 0 0 0 
-6 15 0 0 0 0 0 
-3 -15 0 0.1 1.60022 0 0 
-3 -12 0 0.1 1.54596 0 0 
-3 -9 0 0.1 1.5088 0 0 
-3 -6 0 0.1 1.50737 0 0 
-3 -3 0 0.483429 1.48929 0 0 
-3 0 0.1 1.33343 0 0 0 
-3 3 0.875042 2.73441 0 0 0 
-3 6 3.42107 0 0 0 0 
-3 9 0 0 0 0 0 
-3 12 0 0 0 0 0 
-3 15 0 0 0 0 0 
0 -15 0 0.496046 1.28536 0 0 
0 -12 0 0.519465 1.22352 0 0 
0 -9 0 0.538886 1.16821 0 0 
0 -6 0 0.553286 1.14475 0 0 
0 -3 0 0.565863 1.13971 0 0 
0 0 0 0.599391 0.25 0 0 
0 3 0.767643 2.04703 0 0 0 
0 6 2.84751 0 0 0 0 
0 9 0 0 0 0 0 
0 12 0 0 0 0 0 
0 15 0 0 0 0 0 
3 -15 0 0.503378 1.28396 0 0 
3 -12 0 0.593554 0.25 0 0 
3 -9 0 0.649187 0.1 0 0 
3 -6 0 0.705501 0 0 0 
3 -3 0 0.739185 0 0 0 
3 0 0 0.77222 0 0 0 
3 3 0.616174 1.55982 0 0 0 
3 6 1.48788 0 0 0 0 
3 9 0.25 0 0 0 0 
3 12 0 0 0 0 0 
3 15 0 0 0 0 0 
6 -15 0 0.528182 1.20026 0 0 
6 -12 0 0.58737 0.25 0 0 
6 -9 0 0.66706 0 0 0 
6 -6 0 0.834425 0 0 0 
6 -3 0 0.924667 0 0 0 
6 0 0 1.07106 0 0 0 
6 3 0.1 1.38318 0 0 0 
6 6 1.0515 0 0 0 0 
6 9 0.970218 0 0 0 0 
6 12 0 0 0 0 0 
6 15 0 0 0 0 0 
9 -15 0 0.512108 1.24297 0 0 
9 -12 0 0.561771 1.14276 0 0 
9 -9 0 0.716697 0 0 0 
9 -6 0 0.807149 0 0 0 
9 -3 0 1.10687 0 0 0 
9 0 0.1 1.5435 0 0 0 
9 3 0.508818 1.25174 0 0 0 
9 6 0.898921 0 0 0 0 
9 9 0.25 0 0 0 0 
9 12 0 0 0 0 0 
9 15 0 0 0 0 0 
12 -15 0 0.504082 1.26566 0 0 
12 -12 0 0.606217 0.1 0 0 
12 -9 0 0.703997 0 0 0 
12 -6 0 0.785688 0 0 0 
12 -3 0 1.07594 0 0 0 
12 0 0.1 1.56976 0 0 0 
12 3 0.592751 0.25 0 0 0 
12 6 0.25 0 0 0 0 
12 9 0.25 0 0 0 0 
12 12 0 0 0 0 0 
12 15 0 0 0 0 0 
15 -15 0 0.498312 1.30325 0 0 
15 -12 0 0.594656 0.25 0 0 
15 -9 0 0.686802 0 0 0 
15 -6 0 0.870801 0 0 0 
15 -3 0 1.06429 0 0 0 
15 0 0.1 1.46824 0 0 0 
15 3 0.25 0 0 0 0 
15 6 0.25 0 0 0 0 
15 9 0.25 0 0 0 0 
15 12 0 0 0 0 0 
15 15 0 0 0 0 0 
