0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 1 27 36 44 22 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 1 10 40 45 26 14 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 26 39 32 18 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 34 40 22 16 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 2 35 25 29 44 29 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 5 32 30 34 24 22 6 
0 0 0 0 0 0 0 0 0 0 0 0 0 12 33 25 23 36 20 20 
0 0 0 0 0 0 0 0 0 0 0 0 0 10 20 32 33 35 15 7 
0 0 0 0 0 0 0 0 0 0 0 0 0 10 17 31 35 36 12 5 
0 0 0 0 0 0 0 0 0 0 0 0 0 8 23 31 30 35 11 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 13 35 18 20 36 10 125 
0 0 0 0 0 0 21 5 0 0 0 0 14 23 17 23 26 18 12 125 
0 0 0 0 18 16 7 7 0 0 0 0 19 15 6 14 3 11 30 125 
