-15 -15 0 0 0 0 0 0 0 0 0 0 
-15 -12 0 0 0 0 0 0 0 0 0 0 
-15 -9 0 0 0 0 0 0 0 0 0 0 
-15 -6 0.1 0 0 0 0 0 0 0 0 0 
-15 -3 0.1 0.05 0.2 0.2 0.2 0.2 0.557123 0.558709 0.559282 0.564932 
-15 0 0.1 0.1 0.2 0.2 0.2 0.554986 0.2 0.560931 0.559282 0.2 
-15 3 0.1 0.1 0.2 0.554986 0.555501 0.559282 0.2 0.559282 0.2 0.559282 
-15 6 0.1 0.1 0.608111 0.593154 0.575343 0.574517 0.572764 0.570089 0.561746 0.564932 
-15 9 0.1 0.1 0.73069 0.633714 0.604805 0.593154 0.575343 0.565821 0.563254 0.565148 
-15 12 0.05 0.1 0.800779 0.687738 0.63413 0.601299 0.586909 0.57633 0.565821 0.567505 
-15 15 0 0.1 0.902765 0.771543 0.678394 0.622408 0.598521 0.577194 0.57707 0.563254 
-12 -15 0 0 0 0 0 0 0 0 0 0 
-12 -12 0 0 0 0 0 0 0 0 0 0 
-12 -9 0 0 0 0 0 0 0 0 0 0 
-12 -6 0.1 0.05 0.2 0.2 0.2 0.2 0.555501 0.2 0.559282 0.559282 
-12 -3 0.1 0.1 0.2 0.2 0.2 0.2 0.2 0.560931 0.559282 0.559282 
-12 0 0.1 0.1 0.2 0.2 0.557123 0.2 0.559282 0.559282 0.559282 0.559282 
-12 3 0.1 0.1 0.59575 0.577194 0.567434 0.572764 0.563254 0.564932 0.562619 0.561746 
-12 6 0.1 0.1 0.676386 0.612742 0.59044 0.580098 0.57633 0.574283 0.567505 0.563254 
-12 9 0.1 0.1 0.798532 0.665853 0.622408 0.598521 0.582104 0.57633 0.56914 0.565148 
-12 12 0.1 0.1 0.873643 0.720133 0.651339 0.607491 0.593154 0.579187 0.574517 0.563254 
-12 15 0 0.25 0.967891 0.81916 0.681679 0.629833 0.601927 0.587818 0.567434 0.566731 
-9 -15 0 0 0 0 0 0 0 0 0 0 
-9 -12 0 0 0 0 0 0 0 0 0 0 
-9 -9 0 0 0 0 0 0 0 0 0 0 
-9 -6 0.1 0.1 0.2 0.2 0.2 0.2 0.555501 0.2 0.559282 0.559282 
-9 -3 0.1 0.1 0.2 0.2 0.2 0.555501 0.558709 0.560931 0.2 0.564932 
-9 0 0.1 0.1 0.576569 0.565821 0.566731 0.563254 0.564932 0.561746 0.564932 0.2 
-9 3 0.1 0.1 0.651068 0.607491 0.585122 0.579187 0.574517 0.572535 0.563254 0.570089 
-9 6 0.1 0.1 0.745838 0.651068 0.60622 0.585122 0.575343 0.574517 0.563254 0.564932 
-9 9 0.1 0.1 0.820434 0.712579 0.637779 0.60009 0.582083 0.577309 0.574283 0.572764 
-9 12 0.1 0.25 0.917247 0.77012 0.67085 0.614082 0.59044 0.580098 0.57707 0.566731 
-9 15 0 0.25 0.25 0.834757 0.693421 0.627535 0.601299 0.580098 0.572564 0.574283 
-6 -15 0 0 0 0 0 0 0 0 0 0 
-6 -12 0 0 0 0 0 0 0 0 0 0 
-6 -9 0.05 0 0 0 0 0 0 0 0 0 
-6 -6 0.1 0.1 0.2 0.2 0.2 0.557123 0.555501 0.559282 0.564932 0.2 
-6 -3 0.1 0.2 0.2 0.562619 0.559282 0.2 0.564932 0.561746 0.561746 0.564932 
-6 0 0.1 0.67501 0.625997 0.598807 0.580098 0.567434 0.572764 0.570089 0.561746 0.562619 
-6 3 0.1 0.25 0.715613 0.637779 0.604505 0.584117 0.575343 0.574517 0.567505 0.563254 
-6 6 0.1 0.1 0.7998 0.690283 0.629833 0.598807 0.580098 0.57011 0.572764 0.566731 
-6 9 0.1 0.25 0.870261 0.726888 0.650652 0.611183 0.585122 0.575343 0.574517 0.566731 
-6 12 0.25 0.25 0.968181 0.799997 0.676386 0.622408 0.598807 0.580098 0.567434 0.574517 
-6 15 0 0.25 1.04916 0.854832 0.693421 0.633342 0.604805 0.589974 0.577309 0.574517 
-3 -15 0 0 0 0 0 0 0 0 0 0 
-3 -12 0 0 0 0 0 0 0 0 0 0 
-3 -9 0.1 0.1 0.2 0.2 0.2 0.557123 0.2 0.2 0.563402 0.562619 
-3 -6 0.1 0.2 0.2 0.2 0.558709 0.560931 0.559282 0.559282 0.568449 0.2 
-3 -3 0.1 0.6431 0.604805 0.580098 0.575343 0.574517 0.563254 0.561746 0.563254 0.559282 
-3 0 0.1 0.731097 0.675903 0.625646 0.59044 0.577194 0.57707 0.565821 0.570089 0.563254 
-3 3 0.1 0.25 0.770346 0.665452 0.608975 0.598807 0.577194 0.567434 0.565821 0.565148 
-3 6 0.1 0.25 0.843222 0.705766 0.646542 0.604805 0.584117 0.578942 0.566731 0.566731 
-3 9 0.25 0.25 0.934412 0.77012 0.660727 0.608975 0.59547 0.577194 0.567434 0.566731 
-3 12 0.25 0.25 1.00636 0.799997 0.687738 0.625646 0.598807 0.580098 0.577309 0.574517 
-3 15 0 0.25 0.25 0.872893 0.705766 0.646542 0.604805 0.582083 0.578942 0.574517 
0 -15 0 0 0 0 0 0 0 0 0 0 
0 -12 0 0 0 0 0 0 0 0 0 0 
0 -9 0.1 0.2 0.2 0.2 0.2 0.2 0.560931 0.559282 0.562619 0.562619 
0 -6 0.1 0.59303 0.579187 0.574283 0.563254 0.563254 0.562619 0.561746 0.559282 0.562619 
0 -3 0.1 0.738247 0.651068 0.615452 0.586202 0.579187 0.567434 0.563254 0.570089 0.563254 
0 0 0.1 0.82683 0.737053 0.646542 0.611698 0.584117 0.571837 0.574283 0.563254 0.567505 
0 3 0.1 0.25 0.789394 0.689765 0.629833 0.601927 0.580098 0.57011 0.565821 0.570089 
0 6 0.25 0.25 0.886826 0.737053 0.651339 0.607491 0.589331 0.575343 0.57707 0.563254 
0 9 0.25 0.25 0.966237 0.771543 0.660543 0.621563 0.59547 0.581854 0.567434 0.574517 
0 12 0.15 0.25 1.02635 0.809093 0.701742 0.638094 0.60222 0.584117 0.578942 0.574517 
0 15 0 0.25 0.25 0.872893 0.715613 0.64261 0.608087 0.593154 0.579187 0.574283 
3 -15 0 0 0 0 0 0 0 0 0 0 
3 -12 0 0 0 0 0 0 0 0 0 0 
3 -9 0.1 0.2 0.2 0.2 0.558709 0.558709 0.559282 0.559282 0.559282 0.562619 
3 -6 0.1 0.668236 0.618447 0.593154 0.575343 0.574517 0.572764 0.567505 0.564932 0.564932 
3 -3 0.1 0.790205 0.702293 0.629833 0.604505 0.584117 0.57011 0.565821 0.572764 0.570089 
3 0 0.1 0.25 0.759374 0.67085 0.622408 0.585122 0.582104 0.567434 0.566731 0.567505 
3 3 0.25 0.25 0.83227 0.715613 0.64261 0.604505 0.585122 0.57011 0.574517 0.563254 
3 6 0.25 0.25 0.91572 0.753452 0.655619 0.611183 0.589331 0.571837 0.57707 0.572764 
3 9 0.25 0.25 0.986041 0.789805 0.675903 0.625646 0.588228 0.580098 0.577309 0.574517 
3 12 0.1 0.25 1.00636 0.809093 0.701742 0.629833 0.596691 0.580098 0.57633 0.565821 
3 15 0 0.25 1.08588 0.843222 0.715613 0.633342 0.604505 0.58717 0.57011 0.574517 
6 -15 0 0 0 0 0 0 0 0 0 0 
6 -12 0.1 0.2 0.2 0.2 0.2 0.560931 0.560931 0.2 0.559282 0.559282 
6 -9 0.1 0.2 0.559282 0.559282 0.2 0.559282 0.564932 0.2 0.559282 0.564932 
6 -6 0.1 0.754463 0.655619 0.611183 0.585122 0.575343 0.574517 0.563254 0.570089 0.563254 
6 -3 0.1 0.889358 0.759374 0.660727 0.622408 0.585122 0.579187 0.577309 0.565821 0.567505 
