-15 -15 0 0 0.05 0.1 0.25 1.93147 3.08601 4.43954 2.38447 1.70659 
-15 -12 0 0 0.05 0.1 0.25 1.93147 3.04145 4.65379 2.33048 1.70659 
-15 -9 0 0 0.05 0.1 0.25 1.93147 3.04145 4.33939 2.33048 1.72488 
-15 -6 0 0 0.05 0.1 0.25 1.91031 3.09021 4.65379 2.29406 1.70659 
-15 -3 0 0 0.05 0.1 0.25 1.91165 3.09021 4.65379 2.29406 1.70659 
-15 0 0 0 0.05 0.1 0.25 1.93147 3.08601 4.43954 2.35832 1.70659 
-15 3 0 0 0.05 0.1 0.25 1.92627 3.09021 4.65379 2.29406 1.70659 
-15 6 0 0 0.05 0.1 0.25 1.9082 3.09021 4.43954 2.33048 1.70659 
-15 9 0 0 0.05 0.1 0.25 1.92627 3.09021 4.65379 2.29406 1.70659 
-15 12 0 0 0.05 0.1 0.25 1.93147 3.04145 4.43954 2.35832 1.72488 
-15 15 0 0 0.05 0.1 0.25 1.91165 3.07473 4.22763 2.24498 1.70659 
-12 -15 0 0.05 0.1 0.1 1.17366 2.12892 3.51643 3.62147 2.11105 1.62167 
-12 -12 0 0.05 0.1 0.25 1.20949 2.20731 3.72165 3.40493 2.06286 1.62115 
-12 -9 0 0.05 0.1 0.25 1.22098 2.19285 3.75704 3.28874 2.08212 1.59487 
-12 -6 0 0.05 0.1 0.25 1.22098 2.19097 3.72165 3.30527 2.08212 1.61012 
-12 -3 0 0.05 0.1 0.25 1.21176 2.19097 3.83563 3.30527 2.08212 1.62115 
-12 0 0 0.05 0.1 0.25 1.21651 2.19285 3.72165 3.33923 2.06286 1.59487 
-12 3 0 0.05 0.1 0.25 1.21176 2.19097 3.75704 3.30527 2.08972 1.60536 
-12 6 0 0.05 0.1 0.25 1.21176 2.19097 3.75704 3.30527 2.08972 1.60536 
-12 9 0 0.05 0.1 0.25 1.20309 2.20325 3.87092 3.30527 2.08212 1.62115 
-12 12 0 0.05 0.1 0.25 1.22098 2.19285 3.72165 3.30527 2.06286 1.61012 
-12 15 0 0.05 0.1 0.25 1.21651 2.20325 3.70643 3.42354 2.06286 1.62167 
-9 -15 0 0.05 0.1 0.25 1.60828 2.73073 5.38292 2.5762 1.77988 1.47055 
-9 -12 0 0.05 0.1 0.25 1.37089 2.40809 4.4137 2.94229 1.92694 1.54173 
-9 -9 0 0.05 0.1 0.25 1.46101 2.547 4.62068 2.80207 1.92543 1.50796 
-9 -6 0 0.05 0.1 0.25 1.45415 2.56734 4.73443 2.71354 1.92543 1.51207 
-9 -3 0 0.05 0.1 0.25 1.46838 2.5497 4.74526 2.71354 1.92543 1.52152 
-9 0 0 0.05 0.1 0.25 1.47224 2.5497 4.74526 2.71354 1.86039 1.50796 
-9 3 0 0.05 0.1 0.25 1.47224 2.5497 4.74526 2.7258 1.86039 1.50796 
-9 6 0 0.05 0.1 0.25 1.47224 2.5497 4.74526 2.71354 1.87066 1.50796 
-9 9 0 0.05 0.1 0.25 1.47224 2.50754 4.73443 2.7668 1.86039 1.52213 
-9 12 0 0.05 0.1 0.25 1.46939 2.5497 4.99078 2.7668 1.85468 1.50796 
-9 15 0 0.05 0.1 0.25 1.48047 2.56734 4.86575 2.7668 1.86039 1.49339 
-6 -15 0 0.05 0.1 1.09315 2.04564 3.27124 3.75883 2.22318 1.66886 1.41806 
-6 -12 0 0.05 0.1 1.10469 2.04564 3.39047 3.61573 2.17493 1.64026 1.39833 
-6 -9 0 0.05 0.1 0.25 1.95824 3.11777 4.01984 2.27072 1.68164 1.41494 
