-15 -15 0.1 0.677304 0.678713 0.678248 0.676126 0.676996 0.680324 0.676996 0.677305 0.677807 
-15 -12 0.1 0.798382 0.787435 0.78644 0.791324 0.790423 0.790423 0.788434 0.788434 0.787548 
-15 -9 0.1 0.849947 0.81363 0.815054 0.813529 0.817928 0.813529 0.813529 0.816247 0.815661 
-15 -6 0.1 0.870287 0.823333 0.821509 0.821509 0.821179 0.816704 0.816704 0.821179 0.821179 
-15 -3 0.1 0.872357 0.823333 0.820438 0.824445 0.822721 0.819946 0.819946 0.821179 0.819946 
-15 0 0.1 0.873085 0.821146 0.824471 0.824445 0.824445 0.826032 0.821179 0.824445 0.821179 
-15 3 0.1 0.875176 0.821146 0.823227 0.821179 0.821179 0.821179 0.826032 0.819946 0.824445 
-15 6 0.1 0.875683 0.825672 0.821509 0.818883 0.819946 0.821179 0.819946 0.819946 0.826032 
-15 9 0.1 0.875683 0.821146 0.82372 0.824445 0.819946 0.824445 0.821179 0.819946 0.824445 
-15 12 0.1 0.875176 0.821146 0.821509 0.821179 0.824445 0.822255 0.821179 0.819946 0.826032 
-15 15 0.1 0.883293 0.821146 0.82372 0.824445 0.821179 0.826032 0.821509 0.822255 0.819946 
-12 -15 0.1 0.520046 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 
-12 -12 0.778705 0.65423 0.656481 0.655738 0.656856 0.657604 0.657913 0.658676 0.657913 0.657913 
-12 -9 1.41358 0.778562 0.780096 0.77806 0.779144 0.778686 0.77806 0.779144 0.781921 0.77806 
-12 -6 1.56508 0.828393 0.812114 0.815054 0.817928 0.814718 0.817928 0.815661 0.815661 0.814718 
-12 -3 1.46132 0.841863 0.818495 0.821509 0.822721 0.821179 0.819946 0.821179 0.819946 0.821179 
-12 0 1.47066 0.844384 0.824084 0.821179 0.819946 0.819946 0.821179 0.824445 0.819946 0.821179 
-12 3 1.48456 0.844788 0.824084 0.820438 0.824445 0.824445 0.821179 0.821179 0.824445 0.819946 
-12 6 1.46085 0.848001 0.824084 0.827778 0.824445 0.824445 0.819946 0.826032 0.819946 0.821179 
-12 9 1.46208 0.851004 0.822839 0.821509 0.827778 0.824445 0.819946 0.822255 0.821509 0.819946 
-12 12 1.46432 0.851638 0.825178 0.827778 0.821509 0.827778 0.826032 0.819946 0.819946 0.827778 
-12 15 1.35296 0.859088 0.824084 0.824811 0.827778 0.827778 0.821509 0.821509 0.827778 0.824784 
-9 -15 0 0 0 0 0 0 0 0 0 0 
-9 -12 0.560506 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 
-9 -9 0.73539 0.636994 0.635476 0.636116 0.25 0.25 0.25 0.25 0.25 0.25 
-9 -6 1.1688 0.769491 0.772051 0.771239 0.771814 0.771026 0.771026 0.772423 0.773708 0.771026 
-9 -3 2.53891 0.828279 0.820791 0.815054 0.819477 0.821179 0.816704 0.821179 0.816704 0.816704 
-9 0 2.81214 0.833444 0.820791 0.821509 0.822721 0.821179 0.821179 0.819946 0.822721 0.821179 
-9 3 2.95831 0.835096 0.826403 0.827778 0.824445 0.824445 0.824445 0.819946 0.824445 0.821179 
-9 6 3.17213 0.840396 0.824057 0.826059 0.826032 0.819946 0.827778 0.824445 0.824445 0.819946 
-9 9 3.56735 0.843954 0.825178 0.824811 0.827778 0.827778 0.827778 0.824445 0.827778 0.827778 
-9 12 3.56774 0.848771 0.833175 0.829386 0.827778 0.827778 0.83051 0.82989 0.831127 0.827778 
-9 15 2.86107 0.868984 0.830769 0.836196 0.829386 0.834547 0.834547 0.832756 0.834547 0.834547 
-6 -15 0 0 0 0 0 0 0 0 0 0 
-6 -12 0.05 0 0 0 0 0 0 0 0 0 
-6 -9 0.511053 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 
-6 -6 0.642103 0.623561 0.624804 0.25 0.25 0.25 0.25 0.25 0.25 0.25 
-6 -3 1.04636 0.803218 0.803513 0.806254 0.806254 0.808439 0.80321 0.805345 0.806254 0.800179 
-6 0 1.26226 0.825043 0.819232 0.821509 0.821179 0.824445 0.819946 0.821179 0.824445 0.822721 
-6 3 1.40943 0.8342 0.828154 0.829386 0.827136 0.827778 0.827778 0.827778 0.824784 0.824784 
-6 6 1.59815 0.843028 0.831541 0.82989 0.827778 0.827778 0.832289 0.832289 0.827778 0.828892 
-6 9 1.87394 0.856553 0.836599 0.832783 0.834547 0.832289 0.832756 0.834547 0.834547 0.834547 
-6 12 2.5555 0.878702 0.840095 0.836196 0.834547 0.834547 0.834547 0.836196 0.832289 0.839186 
-6 15 2.63249 0.891091 0.840095 0.839186 0.82989 0.832289 0.836196 0.835701 0.832289 0.834547 
-3 -15 0 0 0 0 0 0 0 0 0 0 
-3 -12 0 0 0 0 0 0 0 0 0 0 
-3 -9 0 0 0 0 0 0 0 0 0 0 
-3 -6 0.476935 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 
-3 -3 0.715449 0.710277 0.708065 0.711405 0.71044 0.71044 0.71044 0.708941 0.71044 0.71044 
-3 0 0.969165 0.820428 0.820438 0.816704 0.819477 0.815661 0.815661 0.821179 0.816704 0.816704 
-3 3 1.21839 0.846844 0.827392 0.834547 0.829386 0.834547 0.832289 0.832289 0.834547 0.831127 
-3 6 1.48334 0.861631 0.83713 0.836196 0.834547 0.832289 0.836196 0.839186 0.836196 0.839186 
-3 9 1.61708 0.872772 0.840095 0.834944 0.836196 0.839186 0.834547 0.832289 0.839186 0.834547 
-3 12 1.75218 0.886348 0.843609 0.840867 0.834547 0.834547 0.834547 0.834547 0.839186 0.832289 
-3 15 2.34411 0.900628 0.847197 0.834944 0.839186 0.839186 0.839186 0.834547 0.839186 0.832289 
0 -15 0 0 0 0 0 0 0 0 0 0 
0 -12 0 0 0 0 0 0 0 0 0 0 
0 -9 0 0 0 0 0 0 0 0 0 0 
0 -6 0 0 0 0 0 0 0 0 0 0 
0 -3 0.552017 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 
0 0 0.7346 0.738646 0.739544 0.737759 0.735471 0.735471 0.740053 0.737741 0.735471 0.737741 
0 3 0.9196 0.838829 0.831514 0.832289 0.83051 0.832289 0.832289 0.82989 0.834547 0.832289 
0 6 1.15358 0.875049 0.843141 0.839186 0.836196 0.836196 0.836196 0.839186 0.839186 0.832289 
0 9 1.42971 0.899999 0.852722 0.844419 0.839681 0.836196 0.839186 0.839186 0.837361 0.834547 
0 12 1.85433 0.933062 0.856432 0.841911 0.838391 0.83801 0.839186 0.836196 0.836196 0.832289 
0 15 1.04112 1.03519 0.867665 0.845477 0.839186 0.836196 0.835729 0.839186 0.837361 0.839186 
3 -15 0 0 0 0 0 0 0 0 0 0 
3 -12 0 0 0 0 0 0 0 0 0 0 
3 -9 0 0 0 0 0 0 0 0 0 0 
3 -6 0 0 0 0 0 0 0 0 0 0 
3 -3 0 0 0 0 0 0 0 0 0 0 
3 0 0.602748 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 
3 3 0.759217 0.762613 0.763767 0.761367 0.764528 0.763767 0.764528 0.758842 0.764528 0.758842 
3 6 0.756934 0.759789 0.761948 0.764528 0.763767 0.763767 0.764528 0.760147 0.764528 0.764528 
3 9 0.25 0.761861 0.760539 0.761948 0.761367 0.764528 0.763767 0.760167 0.761948 0.764528 
