-15 -15 0.05 0.629062 2.16173 1.81581 1.70106 
-15 -12 0 0.644191 2.15751 1.81581 1.75931 
-15 -9 0.05 0.629062 2.17272 1.77599 1.74758 
-15 -6 0 0.64123 2.20094 1.78594 1.75931 
-15 -3 0 0.640306 2.12456 1.81578 1.73868 
-15 0 0.05 0.640306 2.19021 1.78594 1.73868 
-15 3 0 0.63481 2.15751 1.79579 1.73868 
-15 6 0.05 0.629062 2.16173 1.77599 1.7201 
-15 9 0 0.637654 2.16173 1.79357 1.68522 
-15 12 0 0.64556 2.19021 1.81581 1.72061 
-15 15 0 0.667519 2.19317 1.81581 1.74758 
-12 -15 0.05 0.833359 2.12157 1.77599 1.7027 
-12 -12 0 0.847861 2.12157 1.74758 1.72229 
-12 -9 0.05 0.862453 2.12432 1.78594 1.70106 
-12 -6 0 0.851602 2.12432 1.74758 1.72061 
-12 -3 0 0.856155 2.12157 1.78594 1.73868 
-12 0 0 0.847861 2.02241 1.81581 1.7201 
-12 3 0.05 0.851602 2.12432 1.77599 1.7027 
-12 6 0.05 0.867217 2.07979 1.74758 1.73868 
-12 9 0 0.875117 2.04936 1.81804 1.73868 
-12 12 0 0.996518 1.97135 1.72728 1.7027 
-12 15 0 1.41427 1.22819 1.15838 1.14103 
-9 -15 0.05 1.02823 2.07979 1.80606 1.73868 
-9 -12 0.05 1.20378 1.93791 1.70949 1.68333 
-9 -9 0.05 1.19944 1.95773 1.74584 1.73868 
-9 -6 0.05 1.19698 1.93791 1.72728 1.7027 
-9 -3 0.05 1.20733 1.98692 1.74758 1.7201 
-9 0 0.05 1.20378 1.93566 1.72728 1.65834 
-9 3 0.05 1.23711 1.98692 1.76667 1.72061 
-9 6 0.05 1.27741 1.92434 1.74758 1.70106 
-9 9 0.05 1.58639 1.87873 1.70051 1.68522 
-9 12 0.05 0.902799 0.818429 0.803851 0.799218 
-9 15 0 0.593881 0.1 0.1 0.1 
-6 -15 0.05 1.15553 1.98692 1.76667 1.7201 
-6 -12 0.05 1.55699 1.92659 1.76667 1.72061 
-6 -9 0.05 1.6106 1.87667 1.70106 1.65834 
-6 -6 0.05 1.62443 1.92659 1.78816 1.71151 
-6 -3 0.05 1.64903 1.89266 1.76667 1.71151 
-6 0 0.05 1.68304 1.92659 1.74584 1.72229 
-6 3 0.05 1.84729 1.8468 1.74758 1.66473 
-6 6 0.05 1.3235 1.20113 1.16505 1.15581 
-6 9 0 0.657962 0.1 0.1 0.1 
-6 12 0 0.1 0.1 0.05 0.05 
-6 15 0 0.1 0.1 0.1 0.1 
-3 -15 0.05 1.23711 1.96001 1.74758 1.7027 
-3 -12 0.05 1.74538 1.89266 1.76667 1.71151 
-3 -9 0.05 1.9723 1.8468 1.74758 1.7201 
-3 -6 0.05 1.9723 1.8468 1.73868 1.7201 
-3 -3 0.05 1.98688 1.81769 1.70106 1.7027 
-3 0 0.587147 2.15751 1.77378 1.70051 1.66473 
-3 3 0.621065 0.856295 0.811434 0.799481 0.799481 
-3 6 0 0.1 0.1 0.1 0.1 
-3 9 0 0.1 0.1 0.1 0.1 
-3 12 0 0.1 0.1 0.1 0.1 
-3 15 0 0.1 0.1 0.1 0.1 
0 -15 0.05 1.29045 1.92434 1.74758 1.68333 
0 -12 0.05 1.84924 1.8468 1.7027 1.65834 
0 -9 0.597617 2.15133 1.81581 1.73868 1.70106 
0 -6 0.677868 2.18165 1.74758 1.7027 1.65834 
0 -3 0.94989 1.31065 1.19452 1.17369 1.15581 
0 0 0.78574 0.1 0.1 0.1 0.1 
0 3 0.1 0.1 0.1 0.05 0.05 
0 6 0 0.1 0.1 0.1 0.1 
0 9 0 0.1 0.1 0.1 0.1 
0 12 0 0.05 0.05 0.05 0.05 
0 15 0 0 0 0 0 
3 -15 0 0.768585 1.47258 1.48349 1.46386 
3 -12 0.05 1.11789 1.50416 1.48349 1.48051 
3 -9 1.02096 2.1211 1.90469 1.81876 1.76943 
3 -6 0.986561 0.842096 0.811209 0.80644 0.80644 
3 -3 0.64457 0.1 0.1 0.1 0.1 
3 0 0.1 0.1 0.1 0.1 0.1 
3 3 0 0.1 0.1 0.1 0.1 
3 6 0.05 0.1 0.1 0.1 0.1 
3 9 0 0 0 0 0 
3 12 0 0 0 0 0 
3 15 0 0 0 0 0 
6 -15 0 0 0 0 0 
6 -12 1.73605 1.81373 1.78474 1.79702 1.78474 
6 -9 0.709416 0.1 0.1 0.1 0.1 
6 -6 0.1 0.1 0.05 0.05 0.05 
6 -3 0.1 0.1 0.1 0.1 0.1 
6 0 0 0.1 0.1 0.1 0.1 
6 3 0.05 0.05 0.05 0.05 0.05 
6 6 0 0 0 0 0 
6 9 0 0 0 0 0 
6 12 0 0 0 0 0 
6 15 0 0 0 0 0 
9 -15 0.1 0.1 0.1 0.1 0.1 
9 -12 0.1 0.1 0.1 0.1 0.1 
9 -9 0.1 0.1 0.1 0.1 0.1 
9 -6 0.1 0.1 0.1 0.1 0.1 
9 -3 0.1 0.1 0.1 0.1 0.1 
9 0 0 0 0 0 0 
9 3 0.05 0 0 0 0 
9 6 0 0 0 0 0 
9 9 0 0 0 0 0 
9 12 0 0 0 0 0 
9 15 0 0 0 0 0 
12 -15 0.1 0.1 0.1 0.1 0.1 
12 -12 0.05 0.05 0.05 0.05 0.05 
12 -9 0 0 0 0 0 
12 -6 0 0 0 0 0 
12 -3 0 0 0 0 0 
12 0 0 0 0 0 0 
12 3 0.05 0 0 0 0 
12 6 0 0 0 0 0 
12 9 0 0 0 0 0 
12 12 0 0 0 0 0 
12 15 0 0 0 0 0 
15 -15 0 0 0 0 0 
15 -12 0 0 0 0 0 
15 -9 0 0 0 0 0 
15 -6 0 0 0 0 0 
15 -3 0 0 0 0 0 
15 0 0 0 0 0 0 
15 3 0 0 0 0 0 
15 6 0 0 0 0 0 
15 9 0 0 0 0 0 
15 12 0 0 0 0 0 
15 15 0 0 0 0 0 
