-15 -15 0.556876
-15 -9 0.557077
-15 -3 0.556795
-15 3 0.556874
-15 9 0.556874
-15 15 0.556948
-9 -15 0.556998
-9 -9 0.557077
-9 -3 0.557027
-9 3 0.556998
-9 9 0.556874
-9 15 0.556876
-3 -15 0.556795
-3 -9 0.556948
-3 -3 0.556874
-3 3 0.556998
-3 9 0.55681
-3 15 0.55681
3 -15 0.556998
3 -9 0.556948
3 -3 0.556998
3 3 0.557077
3 9 0.556998
3 15 0.556998
9 -15 0.556998
9 -9 0.556889
9 -3 0.556998
9 3 0.55696
9 9 0.557013
9 15 0.556876
15 -15 0.556998
15 -9 0.557013
15 -3 0.556998
15 3 0.556948
15 9 0.556876
15 15 0.556998
