-15 -15 0.5135 0.571322 0.577006 0.57861 0.57665 
-15 -12 1.67308 0.562388 0.576082 0.577006 0.57861 
-15 -9 0.557901 0.578159 0.577006 0.577006 0.57665 
-15 -6 0.471476 0.582039 0.57758 0.57665 0.577006 
-15 -3 2.69455 0.563217 0.576082 0.577006 0.57861 
-15 0 2.69455 0.563756 0.576438 0.577006 0.57665 
-15 3 2.4163 0.563408 0.576082 0.576567 0.57861 
-15 6 1.61321 0.565092 0.577014 0.576567 0.576567 
-15 9 1.19365 0.56575 0.577014 0.576567 0.57861 
-15 12 1.9646 0.570786 0.576567 0.576567 0.57665 
-15 15 0.631299 0.578739 0.57665 0.57665 0.57861 
-12 -15 0.481942 0.57285 0.576567 0.57861 0.57665 
-12 -12 0.841359 0.566701 0.576567 0.57665 0.57861 
-12 -9 0.974076 0.57665 0.57665 0.576567 0.57665 
-12 -6 0.751274 0.581313 0.57861 0.57861 0.57861 
-12 -3 0.907344 0.566387 0.577006 0.57665 0.576567 
-12 0 0.885399 0.568112 0.576082 0.57665 0.57665 
-12 3 0.78407 0.56831 0.576567 0.57665 0.57861 
-12 6 0.732195 0.57006 0.577014 0.577006 0.57665 
-12 9 1.13154 0.574396 0.577097 0.57665 0.57665 
-12 12 0.939392 0.580358 0.57758 0.57665 0.576567 
-12 15 0.15 0.569705 0.576567 0.576567 0.577097 
-9 -15 0.501337 0.574875 0.577006 0.57665 0.57861 
-9 -12 0.621063 0.569771 0.576082 0.577006 0.57665 
-9 -9 1.14145 0.57665 0.57665 0.57665 0.577495 
-9 -6 1.30119 0.580358 0.57665 0.57861 0.577097 
-9 -3 0.625681 0.569771 0.577006 0.576567 0.57665 
-9 0 0.583693 0.571751 0.576567 0.577495 0.57861 
-9 3 0.572778 0.570786 0.576567 0.57861 0.57861 
-9 6 0.676622 0.576567 0.577097 0.577495 0.57665 
-9 9 0.913863 0.581313 0.578159 0.57861 0.57665 
-9 12 0.871526 0.573284 0.577006 0.57665 0.57861 
-9 15 0.15 0.574954 0.577006 0.57861 0.57861 
-6 -15 0.713563 0.57579 0.57861 0.576567 0.57861 
-6 -12 0.518025 0.571743 0.57861 0.57665 0.57665 
-6 -9 0.665268 0.577495 0.57665 0.577006 0.57861 
-6 -6 0.77033 0.578739 0.57861 0.57861 0.577006 
-6 -3 0.563865 0.57285 0.577006 0.57861 0.577495 
-6 0 0.15 0.57285 0.577006 0.576567 0.57861 
-6 3 0.15 0.57758 0.577006 0.576567 0.577006 
-6 6 0.626235 0.579402 0.577495 0.577495 0.57665 
-6 9 0.778623 0.574306 0.577006 0.577097 0.57665 
-6 12 0.25 0.576356 0.577097 0.57861 0.57665 
-6 15 0.15 0.577495 0.57665 0.57665 0.57861 
