-15 -15 0 0 1.08323 2.14948 3.12245 3.17086 3.00744 2.92185 2.86848 2.86848 
-15 -12 0 0 1.34496 2.5106 3.12118 3.09426 2.92185 2.92185 3.02209 2.92185 
-15 -9 0 0 1.52221 2.57501 3.06725 3.0151 3.00744 3.02209 3.00744 2.86848 
-15 -6 0 0 1.78119 2.85588 3.06725 3.0151 2.86848 3.02209 2.92185 2.86848 
-15 -3 0 0 1.63996 2.91033 2.94649 2.86848 2.86848 3.02209 2.86848 2.92185 
-15 0 0 0 1.64653 2.72131 2.92185 2.92185 3.0151 3.02209 2.86848 3.00744 
-15 3 0 0 1.64653 2.77879 2.9392 3.0151 3.02209 2.92185 3.00744 2.86848 
-15 6 0 0 1.61426 2.77879 2.9392 3.0151 2.86848 3.02209 2.92185 3.02209 
-15 9 0 0 1.59004 2.73675 3.0151 2.92185 2.86848 2.86848 2.92185 3.02209 
-15 12 0 0 1.59357 2.73675 2.9151 2.92185 2.86848 3.02209 2.92185 2.86848 
-15 15 0 0 1.57615 2.72131 3.0151 3.00744 3.0151 2.92185 2.93306 2.92185 
-12 -15 0 0 0.960851 2.09547 3.12245 3.09426 2.9392 2.92185 3.00744 3.02209 
-12 -12 0 0 1.24158 2.52449 3.2888 3.09426 2.86848 2.86848 2.86848 3.00744 
-12 -9 0 0 1.74021 2.65312 3.18642 3.00744 2.86848 2.86848 3.02209 3.00744 
-12 -6 0 0.1 2.01822 3.05727 3.09426 3.02209 3.02209 2.86848 2.86848 3.02209 
-12 -3 0 0.1 2.1633 3.08708 3.0151 2.87538 2.92185 3.02209 2.86848 2.92185 
-12 0 0 0.1 2.14245 2.93966 3.00744 3.02209 3.0151 2.92185 2.86848 2.86848 
-12 3 0 0.1 2.09546 2.93239 2.9392 2.86848 2.86848 3.00744 2.86848 3.02209 
-12 6 0 0.1 2.09687 2.93239 2.9392 3.02209 2.86848 2.86848 2.86848 3.02209 
-12 9 0 0.1 2.07317 2.86872 3.0151 2.92185 3.02209 2.86848 2.86848 3.00744 
-12 12 0 0.05 2.03752 2.86184 2.9392 2.86848 3.02209 3.00744 2.87538 2.86848 
-12 15 0 0.05 2.039 2.77881 2.92185 3.02209 2.86848 3.02209 2.92185 3.02209 
-9 -15 0 0.05 0.879194 2.088 3.0403 3.18685 3.0151 3.02209 2.86848 3.00744 
-9 -12 0 0.1 1.11359 2.59878 3.18774 3.0151 3.02209 3.02209 2.92185 3.00744 
-9 -9 0 0.75028 1.51746 2.72921 3.33781 3.0151 2.87538 3.02209 3.00744 3.02209 
-9 -6 0 0.996123 2.14098 2.97974 3.07436 2.92185 2.86848 3.00744 3.02209 2.92185 
-9 -3 0 1.0609 2.5536 3.17948 2.92185 3.00744 2.92185 2.92185 2.86848 2.92185 
-9 0 0 1.03177 2.49048 2.93966 3.02209 2.86848 3.02209 2.87538 2.86848 3.02209 
