0.148252 0.939709 0.033257 
0.145259 0.940096 0.0337868 
0.142326 0.940475 0.0343222 
0.13945 0.940845 0.0348634 
0.136631 0.941205 0.0354103 
0.133868 0.941558 0.0359631 
0.13116 0.941901 0.0365217 
0.128507 0.942237 0.0370863 
0.125907 0.942565 0.0376568 
0.123359 0.942885 0.0382333 
0.120862 0.943197 0.038816 
0.118417 0.943502 0.0394048 
0.116021 0.9438 0.0399998 
0.113673 0.944091 0.040601 
0.111374 0.944375 0.0412086 
0.109122 0.944652 0.0418226 
0.106915 0.944923 0.0424431 
0.104755 0.945187 0.04307 
0.102638 0.945445 0.0437036 
0.100565 0.945697 0.0443438 
0.0985354 0.945942 0.0449907 
0.0965473 0.946182 0.0456444 
0.0946004 0.946416 0.046305 
0.0926938 0.946645 0.0469726 
0.0908267 0.946868 0.0476472 
0.0889984 0.947086 0.0483288 
0.0872081 0.947298 0.0490176 
0.085455 0.947505 0.0497137 
0.0837384 0.947708 0.0504171 
0.0820575 0.947905 0.051128 
0.0804116 0.948097 0.0518463 
0.0788 0.948285 0.0525722 
0.077222 0.948468 0.0533058 
0.0756769 0.948646 0.0540472 
0.074164 0.94882 0.0547964 
0.0726826 0.948989 0.0555535 
0.0712322 0.949154 0.0563187 
0.0698119 0.949315 0.0570921 
0.0684213 0.949471 0.0578736 
0.0670596 0.949624 0.0586635 
0.0657264 0.949772 0.0594618 
0.0644208 0.949916 0.0602687 
0.0631425 0.950057 0.0610842 
0.0618907 0.950193 0.0619084 
0.060665 0.950326 0.0627415 
0.0594648 0.950455 0.0635835 
0.0582895 0.950581 0.0644347 
0.0571386 0.950702 0.065295 
0.0560115 0.95082 0.0661646 
0.0549078 0.950935 0.0670437 
0.053827 0.951046 0.0679323 
0.0527685 0.951154 0.0688306 
0.0517319 0.951258 0.0697387 
0.0507167 0.951359 0.0706566 
0.0497225 0.951456 0.0715847 
0.0487487 0.95155 0.0725229 
0.047795 0.951641 0.0734715 
0.0468609 0.951729 0.0744305 
0.0459459 0.951814 0.0754001 
0.0450497 0.951895 0.0763805 
0.0441719 0.951974 0.0773717 
0.043312 0.952049 0.078374 
0.0424697 0.952121 0.0793875 
0.0416446 0.95219 0.0804123 
0.0408363 0.952256 0.0814486 
0.0400444 0.95232 0.0824965 
0.0392686 0.95238 0.0835563 
0.0385086 0.952437 0.084628 
0.0377639 0.952491 0.0857119 
0.0370343 0.952543 0.0868082 
0.0363194 0.952591 0.0879169 
0.0356189 0.952637 0.0890383 
0.0349326 0.95268 0.0901725 
0.03426 0.95272 0.0913198 
0.0336009 0.952757 0.0924803 
0.0329549 0.952791 0.0936542 
0.0323219 0.952823 0.0948418 
0.0317016 0.952852 0.0960431 
0.0310936 0.952878 0.0972585 
0.0304976 0.952901 0.0984881 
0.0299135 0.952921 0.0997322 
0.029341 0.952939 0.100991 
0.0287798 0.952953 0.102264 
0.0282296 0.952965 0.103553 
0.0276903 0.952974 0.104857 
0.0271616 0.952981 0.106177 
0.0266433 0.952985 0.107512 
0.0261351 0.952985 0.108863 
0.0256369 0.952983 0.110231 
0.0251484 0.952979 0.111615 
0.0246693 0.952971 0.113016 
0.0241996 0.952961 0.114434 
0.023739 0.952948 0.11587 
0.0232874 0.952932 0.117323 
0.0228444 0.952913 0.118793 
0.02241 0.952891 0.120282 
0.0219839 0.952866 0.12179 
0.0215661 0.952839 0.123316 
0.0211562 0.952809 0.124861 
0.0207541 0.952775 0.126426 
0.0203598 0.952739 0.12801 
0.0199729 0.9527 0.129614 
0.0195934 0.952658 0.131238 
0.0192211 0.952613 0.132883 
0.0188558 0.952564 0.134549 
0.0184975 0.952513 0.136237 
0.0181459 0.952459 0.137945 
0.0178009 0.952402 0.139676 
0.0174623 0.952341 0.14143 
0.0171301 0.952277 0.143206 
0.0168042 0.95221 0.145005 
0.0164843 0.95214 0.146828 
0.0161703 0.952067 0.148674 
0.0158622 0.95199 0.150545 
0.0155598 0.95191 0.152441 
0.015263 0.951827 0.154362 
0.0149717 0.95174 0.156308 
0.0146857 0.951649 0.158281 
0.014405 0.951556 0.16028 
0.0141294 0.951458 0.162305 
0.0138589 0.951357 0.164359 
0.0135933 0.951253 0.16644 
0.0133326 0.951144 0.168549 
0.0130766 0.951032 0.170687 
0.0128253 0.950916 0.172854 
0.0125785 0.950796 0.175052 
0.0123362 0.950673 0.177279 
0.0120982 0.950545 0.179537 
0.0118645 0.950413 0.181827 
0.0116351 0.950277 0.184149 
0.0114097 0.950137 0.186503 
0.0111884 0.949993 0.18889 
0.0109711 0.949844 0.191311 
0.0107576 0.949691 0.193766 
0.010548 0.949533 0.196256 
0.0103421 0.949371 0.198781 
0.0101398 0.949204 0.201342 
0.00994109 0.949033 0.20394 
0.00974592 0.948856 0.206576 
0.0095542 0.948675 0.209249 
0.00936586 0.948489 0.211961 
0.00918084 0.948297 0.214712 
0.00899907 0.9481 0.217503 
0.0088205 0.947898 0.220334 
0.00864506 0.947691 0.223207 
0.00847269 0.947478 0.226122 
0.00830333 0.947259 0.22908 
0.00813693 0.947034 0.232081 
0.00797344 0.946804 0.235127 
0.00781279 0.946567 0.238217 
0.00765495 0.946325 0.241353 
0.00749984 0.946076 0.244536 
0.00734744 0.94582 0.247766 
0.00719767 0.945558 0.251044 
0.00705051 0.945289 0.25437 
0.0069059 0.945014 0.257747 
0.00676379 0.944731 0.261174 
0.00662414 0.944441 0.264651 
0.00648691 0.944143 0.268181 
0.00635205 0.943838 0.271764 
0.00621952 0.943525 0.275401 
0.00608929 0.943204 0.279091 
0.0059613 0.942875 0.282838 
0.00583553 0.942538 0.28664 
0.00571194 0.942192 0.290499 
0.00559048 0.941837 0.294416 
0.00547112 0.941474 0.298391 
0.00535383 0.941101 0.302425 
0.00523857 0.940718 0.30652 
0.00512531 0.940326 0.310675 
0.00501401 0.939924 0.314893 
