-15 -15 0.566441
-15 -9 0.566287
-15 -3 0.56706
-15 3 0.565779
-15 9 0.565295
-15 15 0.565384
-9 -15 0.566506
-9 -9 0.566594
-9 -3 0.565986
-9 3 0.565715
-9 9 0.56495
-9 15 0.564772
-3 -15 0.566165
-3 -9 0.566108
-3 -3 0.566165
-3 3 0.565218
-3 9 0.565377
-3 15 0.564594
3 -15 0.566074
3 -9 0.566509
3 -3 0.565952
3 3 0.56495
3 9 0.565133
3 15 0.564776
9 -15 0.565952
9 -9 0.566196
9 -3 0.565354
9 3 0.565377
9 9 0.564267
9 15 0.56409
15 -15 0.565834
15 -9 0.565779
15 -3 0.565233
15 3 0.564776
15 9 0.56409
15 15 0.564333
