0.463926 0.472293 0.0048019 
0.463258 0.470402 0.00485555 
0.462592 0.468517 0.00491022 
0.461929 0.466637 0.00496593 
0.461267 0.464762 0.0050227 
0.460608 0.462892 0.00508054 
0.459951 0.461028 0.00513947 
0.459295 0.459169 0.00519952 
0.458642 0.457315 0.0052607 
0.457991 0.455467 0.00532303 
0.457343 0.453624 0.00538653 
0.456696 0.451787 0.00545122 
0.456052 0.449956 0.00551712 
0.455409 0.44813 0.00558426 
0.454769 0.44631 0.00565265 
0.454131 0.444496 0.00572232 
0.453495 0.442687 0.00579328 
0.452862 0.440885 0.00586557 
0.45223 0.439088 0.0059392 
0.451601 0.437297 0.0060142 
0.450974 0.435513 0.00609059 
0.450349 0.433734 0.0061684 
0.449726 0.431962 0.00624765 
0.449106 0.430196 0.00632837 
0.448488 0.428436 0.00641058 
0.447872 0.426682 0.00649431 
0.447258 0.424935 0.00657959 
0.446647 0.423193 0.00666644 
0.446038 0.421459 0.00675489 
0.445431 0.419731 0.00684497 
0.444826 0.418009 0.00693671 
0.444224 0.416294 0.00703014 
0.443624 0.414585 0.00712529 
0.443026 0.412883 0.00722219 
0.442431 0.411188 0.00732087 
0.441838 0.4095 0.00742136 
0.441247 0.407818 0.00752369 
0.440658 0.406143 0.00762791 
0.440072 0.404475 0.00773403 
0.439489 0.402813 0.0078421 
0.438908 0.401159 0.00795215 
0.438329 0.399512 0.00806422 
0.437752 0.397871 0.00817834 
0.437179 0.396238 0.00829454 
0.436607 0.394612 0.00841288 
0.436038 0.392993 0.00853337 
0.435471 0.391381 0.00865607 
0.434907 0.389776 0.00878101 
0.434346 0.388178 0.00890824 
0.433786 0.386588 0.00903778 
0.43323 0.385005 0.0091697 
0.432676 0.38343 0.00930402 
0.432124 0.381861 0.00944079 
0.431575 0.380301 0.00958005 
0.431029 0.378747 0.00972185 
0.430485 0.377201 0.00986624 
0.429944 0.375663 0.0100133 
0.429405 0.374132 0.010163 
0.428869 0.372609 0.0103154 
0.428336 0.371093 0.0104706 
0.427806 0.369585 0.0106286 
0.427278 0.368085 0.0107895 
0.426753 0.366593 0.0109533 
0.42623 0.365108 0.0111201 
0.425711 0.363631 0.0112899 
0.425194 0.362162 0.0114628 
0.424679 0.3607 0.0116389 
0.424168 0.359247 0.0118182 
0.42366 0.357802 0.0120007 
0.423154 0.356364 0.0121865 
0.422651 0.354935 0.0123757 
0.422151 0.353513 0.0125683 
0.421654 0.3521 0.0127644 
0.42116 0.350694 0.0129641 
0.420669 0.349297 0.0131673 
0.420181 0.347908 0.0133743 
0.419696 0.346527 0.013585 
0.419214 0.345155 0.0137995 
0.418735 0.34379 0.0140179 
0.418259 0.342434 0.0142403 
0.417786 0.341087 0.0144666 
0.417316 0.339747 0.0146971 
0.416849 0.338416 0.0149317 
0.416386 0.337094 0.0151706 
0.415926 0.33578 0.0154137 
0.415468 0.334474 0.0156613 
0.415015 0.333177 0.0159133 
0.414564 0.331888 0.0161698 
0.414117 0.330608 0.016431 
0.413673 0.329337 0.0166969 
0.413232 0.328075 0.0169675 
0.412795 0.326821 0.0172431 
0.412361 0.325575 0.0175235 
0.411931 0.324339 0.0178091 
0.411504 0.323111 0.0180997 
0.411081 0.321892 0.0183956 
0.410661 0.320682 0.0186968 
0.410244 0.319481 0.0190033 
0.409832 0.318289 0.0193154 
0.409423 0.317106 0.0196331 
0.409017 0.315932 0.0199564 
0.408616 0.314767 0.0202856 
0.408218 0.313611 0.0206206 
0.407824 0.312464 0.0209616 
0.407433 0.311326 0.0213087 
0.407047 0.310198 0.021662 
0.406664 0.309079 0.0220216 
0.406285 0.307969 0.0223876 
0.405911 0.306868 0.0227601 
0.40554 0.305777 0.0231393 
0.405173 0.304695 0.0235252 
0.404811 0.303623 0.023918 
0.404452 0.30256 0.0243178 
0.404098 0.301506 0.0247247 
0.403748 0.300463 0.0251387 
0.403402 0.299429 0.0255602 
0.40306 0.298404 0.0259891 
0.402723 0.29739 0.0264256 
0.40239 0.296385 0.0268698 
0.402062 0.29539 0.0273219 
0.401738 0.294404 0.027782 
0.401418 0.293429 0.0282502 
0.401103 0.292464 0.0287266 
0.400793 0.291509 0.0292115 
0.400488 0.290563 0.0297049 
0.400187 0.289628 0.030207 
0.399891 0.288704 0.0307179 
0.399599 0.287789 0.0312378 
0.399313 0.286885 0.0317668 
0.399032 0.285991 0.0323051 
0.398755 0.285107 0.0328529 
0.398484 0.284234 0.0334102 
0.398218 0.283372 0.0339773 
0.397957 0.28252 0.0345544 
0.397701 0.281679 0.0351415 
0.39745 0.280848 0.0357388 
0.397205 0.280029 0.0363466 
