0.863601 0.999824 0.110918 
0.860992 0.999827 0.111467 
0.858354 0.99983 0.112022 
0.855687 0.999833 0.112583 
0.85299 0.999835 0.113151 
0.850264 0.999838 0.113725 
0.84751 0.999841 0.114305 
0.844727 0.999843 0.114893 
0.841916 0.999845 0.115487 
0.839076 0.999847 0.116088 
0.83621 0.99985 0.116696 
0.833315 0.999852 0.117311 
0.830394 0.999853 0.117934 
0.827446 0.999855 0.118564 
0.824472 0.999857 0.119201 
0.821471 0.999858 0.119846 
0.818445 0.99986 0.120498 
0.815393 0.999861 0.121158 
0.812317 0.999863 0.121826 
0.809216 0.999864 0.122503 
0.806091 0.999865 0.123187 
0.802942 0.999866 0.123879 
0.79977 0.999867 0.12458 
0.796575 0.999868 0.125289 
0.793357 0.999869 0.126007 
0.790118 0.99987 0.126734 
0.786857 0.999871 0.127469 
0.783575 0.999872 0.128213 
0.780273 0.999872 0.128966 
0.77695 0.999873 0.129728 
0.773608 0.999873 0.1305 
0.770247 0.999874 0.13128 
0.766867 0.999874 0.13207 
0.763469 0.999875 0.13287 
0.760054 0.999875 0.133679 
0.756621 0.999875 0.134498 
0.753173 0.999875 0.135327 
0.749708 0.999875 0.136166 
0.746227 0.999875 0.137014 
0.742732 0.999875 0.137873 
0.739223 0.999875 0.138742 
0.735699 0.999875 0.139622 
0.732163 0.999875 0.140511 
0.728614 0.999875 0.141412 
0.725052 0.999874 0.142323 
0.721479 0.999874 0.143244 
0.717895 0.999874 0.144176 
0.7143 0.999873 0.14512 
0.710695 0.999872 0.146074 
0.707081 0.999872 0.147039 
0.703458 0.999871 0.148015 
0.699826 0.99987 0.149003 
0.696187 0.99987 0.150001 
0.69254 0.999869 0.151012 
0.688887 0.999868 0.152033 
0.685227 0.999867 0.153066 
0.681562 0.999866 0.154111 
0.677891 0.999864 0.155167 
0.674216 0.999863 0.156235 
0.670537 0.999862 0.157315 
0.666854 0.99986 0.158407 
0.663168 0.999859 0.159511 
0.659479 0.999857 0.160626 
0.655788 0.999856 0.161754 
0.652096 0.999854 0.162894 
0.648402 0.999852 0.164045 
0.644708 0.99985 0.16521 
0.641013 0.999848 0.166386 
0.637319 0.999846 0.167574 
0.633625 0.999844 0.168775 
0.629933 0.999842 0.169989 
0.626242 0.999839 0.171214 
0.622553 0.999837 0.172453 
0.618867 0.999834 0.173703 
0.615184 0.999832 0.174966 
0.611503 0.999829 0.176242 
0.607827 0.999826 0.17753 
0.604154 0.999823 0.178831 
0.600487 0.999819 0.180144 
0.596824 0.999816 0.18147 
0.593166 0.999813 0.182809 
0.589514 0.999809 0.18416 
0.585867 0.999805 0.185524 
0.582228 0.999801 0.1869 
0.578594 0.999797 0.188289 
0.574968 0.999793 0.189691 
0.571349 0.999788 0.191105 
0.567738 0.999784 0.192532 
0.564135 0.999779 0.193972 
0.56054 0.999774 0.195424 
0.556953 0.999769 0.196888 
0.553376 0.999763 0.198366 
0.549807 0.999758 0.199855 
0.546248 0.999752 0.201357 
0.542699 0.999745 0.202872 
0.539159 0.999739 0.204399 
0.53563 0.999732 0.205938 
0.532111 0.999725 0.207489 
0.528602 0.999718 0.209053 
0.525105 0.999711 0.210629 
0.521618 0.999703 0.212217 
0.518143 0.999695 0.213818 
0.51468 0.999686 0.21543 
0.511228 0.999677 0.217054 
0.507788 0.999668 0.21869 
0.50436 0.999658 0.220338 
0.500944 0.999648 0.221997 
0.497541 0.999638 0.223669 
0.49415 0.999627 0.225351 
0.490773 0.999616 0.227046 
0.487408 0.999604 0.228751 
0.484056 0.999591 0.230468 
0.480717 0.999578 0.232196 
0.477392 0.999565 0.233935 
0.47408 0.999551 0.235685 
0.470782 0.999536 0.237447 
0.467498 0.999521 0.239218 
0.464227 0.999505 0.241001 
0.460971 0.999488 0.242794 
0.457728 0.999471 0.244597 
0.4545 0.999453 0.246411 
0.451286 0.999434 0.248235 
0.448086 0.999414 0.250068 
0.444901 0.999394 0.251912 
0.44173 0.999372 0.253766 
0.438574 0.999349 0.255629 
0.435433 0.999326 0.257501 
0.432307 0.999301 0.259383 
0.429195 0.999275 0.261274 
0.426099 0.999248 0.263174 
0.423017 0.99922 0.265083 
0.419951 0.999191 0.267001 
0.416899 0.99916 0.268927 
