-15 -15 0.565364
-15 -9 0.565289
-15 -3 0.565369
-15 3 0.56565
-15 9 0.56565
-15 15 0.565184
-9 -15 0.565331
-9 -9 0.565331
-9 -3 0.565768
-9 3 0.565241
-9 9 0.565227
-9 15 0.565499
-3 -15 0.565376
-3 -9 0.565376
-3 -3 0.565085
-3 3 0.565306
-3 9 0.565369
-3 15 0.565633
3 -15 0.56556
3 -9 0.565496
3 -3 0.565549
3 3 0.565559
3 9 0.565631
3 15 0.565456
9 -15 0.565511
9 -9 0.565631
9 -3 0.565635
9 3 0.565364
9 9 0.56565
9 15 0.565631
15 -15 0.565462
15 -9 0.565631
15 -3 0.565282
15 3 0.56519
15 9 0.565376
15 15 0.565511
