-15 -15 0 0 0 0 0 0 0 0 0 0 
-15 -12 0 0 0 0 0 0 0 0 0 0 
-15 -9 0 0 0 0 0 0 0 0 0 0 
-15 -6 0 0 0 0 0 0 0 0 0 0 
-15 -3 0 0 0 0 0 0 0 0 0 0 
-15 0 0 0 0 0 0 0 0 0 0 0 
-15 3 0 0 0 0 0 0 0 0 0 0 
-15 6 0 0 0 0 0 0 0 0 0 0 
-15 9 0 0 0 0 0 0 0 0 0 0 
-15 12 0 0 0 0 0 0 0 0 0 0 
-15 15 0 0 0 0 0 0 0 0 0 0 
-12 -15 0 0 0 0 0 0 0 0 0 0 
-12 -12 0 0 0 0 0 0 0 0 0 0 
-12 -9 0 0 0 0 0 0 0 0 0 0 
-12 -6 0 0 0 0 0 0 0 0 0 0 
-12 -3 0 0 0 0 0 0 0 0 0 0 
-12 0 0 0 0 0 0 0 0 0 0 0 
-12 3 0 0 0 0 0 0 0 0 0 0 
-12 6 0 0 0 0 0 0 0 0 0 0 
-12 9 0 0 0 0 0 0 0 0 0 0 
-12 12 0 0 0 0 0 0 0 0 0 0 
-12 15 0 0 0 0 0 0 0 0 0 0 
-9 -15 0 0 0 0 0 0 0 0 0 0 
-9 -12 0 0 0 0 0 0 0 0 0 0 
-9 -9 0 0 0 0 0 0 0 0 0 0 
-9 -6 0 0 0 0 0 0 0 0 0 0 
-9 -3 0 0 0 0 0 0 0 0 0 0 
-9 0 0 0 0 0 0 0 0 0 0 0 
-9 3 0 0 0 0 0 0 0 0 0 0 
-9 6 0 0 0 0 0 0 0 0 0 0 
-9 9 0 0 0 0 0 0 0 0 0 0 
-9 12 0 0 0 0 0 0 0 0 0 0 
-9 15 0 0 0 0 0 0 0 0 0 0 
-6 -15 0 0 0 0 0 0 0 0 0 0 
-6 -12 0 0 0 0 0 0 0 0 0 0 
-6 -9 0 0 0 0 0 0 0 0 0 0 
-6 -6 0 0 0 0 0 0 0 0 0 0 
-6 -3 0 0 0 0 0 0 0 0 0 0 
-6 0 0 0 0 0 0 0 0 0 0 0 
-6 3 0 0 0 0 0 0 0 0 0 0 
-6 6 0 0 0 0 0 0 0 0 0 0 
-6 9 0 0 0 0 0 0 0 0 0 0 
-6 12 0 0 0 0 0 0 0 0 0 0 
-6 15 0 0 0 0 0 0 0 0 0 0 
-3 -15 0 0 0.25 0 0 0 0 0 0 0 
-3 -12 0 0.05 0.25 0 0 0 0 0 0 0 
-3 -9 0 0.25 0.25 0 0 0 0 0 0 0 
-3 -6 0 0.25 0.05 0 0 0 0 0 0 0 
-3 -3 0 0.25 0 0 0 0 0 0 0 0 
-3 0 0.1 0.25 0 0 0 0 0 0 0 0 
-3 3 0.25 0.05 0 0 0 0 0 0 0 0 
-3 6 0 0 0 0 0 0 0 0 0 0 
-3 9 0 0 0 0 0 0 0 0 0 0 
-3 12 0 0 0 0 0 0 0 0 0 0 
-3 15 0 0 0 0 0 0 0 0 0 0 
0 -15 0.05 0.722018 1.18717 1.2488 1.27006 1.31079 1.32586 1.38873 1.46852 1.51025 
0 -12 0.05 0.89746 1.26033 1.27494 1.28272 1.31468 1.32586 1.41804 1.47477 1.49525 
0 -9 0.05 1.05511 1.27333 1.24306 1.25964 1.32454 1.37152 1.43145 1.48902 1.57432 
0 -6 0.567528 1.15541 1.25481 1.26867 1.28272 1.34451 1.38393 1.45467 1.48902 1.59252 
0 -3 0.812313 1.24244 1.27494 1.26867 1.28272 1.34451 1.38873 1.44194 1.52039 1.64782 
0 0 1.05511 1.27758 1.26867 1.28272 1.31468 1.34162 1.41804 1.48902 1.57432 1.66852 
0 3 1.24046 1.28272 1.34027 1.38873 1.46852 1.52039 1.64782 1.78325 1.90111 2.10683 
0 6 1.277 1.94096 2.42376 2.6908 3.16442 3.5468 4.18427 2.79402 0.25 0.25 
0 9 1.39457 3.20878 0.25 0.25 0 0 0 0 0 0 
0 12 1.2357 0 0 0 0 0 0 0 0 0 
0 15 0.1 0 0 0 0 0 0 0 0 0 
3 -15 0.05 0.05 0 0 0 0 0 0 0 0 
3 -12 0.05 0.05 0 0 0 0 0 0 0 0 
3 -9 0.05 0 0 0 0 0 0 0 0 0 
3 -6 0.05 0 0 0 0 0 0 0 0 0 
3 -3 0.05 0 0 0 0 0 0 0 0 0 
3 0 0 0 0 0 0 0 0 0 0 0 
3 3 0 0 0 0 0 0 0 0 0 0 
3 6 0.1 0.2 0.646444 0.644021 0.646833 0.641633 0.645032 0.645397 0.645397 0.641633 
3 9 0.825349 1.11088 1.24046 1.26888 1.28272 1.38393 1.39982 1.47477 1.5508 1.64782 
3 12 0.930346 4.78919 3.14417 0.25 0.25 0 0 0 0 0 
3 15 0.25 0 0 0 0 0 0 0 0 0 
6 -15 0 0 0 0 0 0 0 0 0 0 
6 -12 0 0 0 0 0 0 0 0 0 0 
6 -9 0 0 0 0 0 0 0 0 0 0 
6 -6 0 0 0 0 0 0 0 0 0 0 
6 -3 0 0 0 0 0 0 0 0 0 0 
6 0 0 0 0 0 0 0 0 0 0 0 
6 3 0 0 0 0 0 0 0 0 0 0 
6 6 0 0 0 0 0 0 0 0 0 0 
6 9 0.707974 0.923822 0.968981 0.974898 0.987968 0.974898 0.968778 0.987968 0.987968 0.987968 
6 12 0.25 1.69841 2.39963 2.87533 3.16256 3.71226 4.10667 2.44852 0.25 0.25 
6 15 0.25 3.08135 0.25 0 0 0 0 0 0 0 
9 -15 0 0 0 0 0 0 0 0 0 0 
9 -12 0 0 0 0 0 0 0 0 0 0 
9 -9 0 0 0 0 0 0 0 0 0 0 
9 -6 0 0 0 0 0 0 0 0 0 0 
9 -3 0 0 0 0 0 0 0 0 0 0 
9 0 0 0 0 0 0 0 0 0 0 0 
9 3 0 0 0 0 0 0 0 0 0 0 
9 6 0 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
9 9 0.602218 0.838017 0.879055 0.888095 0.890419 0.897736 0.897736 0.890419 0.888095 0.888095 
9 12 0.25 1.25139 1.47713 1.57432 1.67517 1.83913 2.01938 2.24618 2.64615 2.97628 
9 15 0.25 2.21502 4.72362 4.13464 2.32364 0.25 0.25 0 0 0 
12 -15 0 0 0 0 0 0 0 0 0 0 
12 -12 0 0 0 0 0 0 0 0 0 0 
12 -9 0 0 0 0 0 0 0 0 0 0 
12 -6 0 0 0 0 0 0 0 0 0 0 
12 -3 0 0 0 0 0 0 0 0 0 0 
12 0 0 0 0 0 0 0 0 0 0 0 
12 3 0 0 0 0 0 0 0 0 0 0 
12 6 0 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
12 9 0 0.775535 0.818844 0.832671 0.83836 0.834443 0.844363 0.842706 0.842706 0.834443 
12 12 0.25 1.01988 1.13707 1.16854 1.20207 1.24306 1.29965 1.32586 1.38393 1.44194 
12 15 0.25 1.32116 1.95572 2.20903 2.49917 2.87382 3.28987 3.71226 3.94218 2.28259 
15 -15 0 0 0 0 0 0 0 0 0 0 
15 -12 0 0 0 0 0 0 0 0 0 0 
15 -9 0 0 0 0 0 0 0 0 0 0 
15 -6 0 0 0 0 0 0 0 0 0 0 
15 -3 0 0 0 0 0 0 0 0 0 0 
15 0 0 0 0 0 0 0 0 0 0 0 
15 3 0 0 0 0 0 0 0 0 0 0 
15 6 0 0.05 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 
15 9 0 0.72057 0.784863 0.793379 0.798536 0.791888 0.795162 0.79148 0.798459 0.798536 
15 12 0 0.889109 0.979699 1.00507 1.0158 1.02347 1.03378 1.03851 1.0271 1.04919 
