-15 -15 0 1.70286 0.642046 0.05 0 0 0 0 0 0 
-15 -12 0 0.25 0.79443 0.564348 0 0 0 0 0 0 
-15 -9 0 0 1.06379 0.604106 0.1 0 0 0 0 0 
-15 -6 0 0 1.09097 0.25 0.1 0 0 0 0 0 
-15 -3 0 0 1.10148 0.25 0.1 0 0 0 0 0 
-15 0 0 0 1.09776 0.611682 0.1 0 0 0 0 0 
-15 3 0 0 1.09776 0.25 0.1 0 0 0 0 0 
-15 6 0 0 1.09776 0.612575 0.1 0 0 0 0 0 
-15 9 0 0 1.08815 0.612575 0.1 0 0 0 0 0 
-15 12 0 0 1.09992 0.25 0.1 0 0 0 0 0 
-15 15 0.05 0 1.09992 0.25 0.1 0 0 0 0 0 
-12 -15 0 0.86553 0.1 0 0 0 0 0 0 0 
-12 -12 0 1.64511 0.636609 0.1 0 0 0 0 0 0 
-12 -9 0 0.25 0.804838 0.569391 0.05 0 0 0 0 0 
-12 -6 0 0.1 0.923998 0.581788 0.1 0 0 0 0 0 
-12 -3 0 0.1 0.931705 0.583549 0.1 0 0 0 0 0 
-12 0 0 0.05 0.940536 0.583659 0.1 0 0 0 0 0 
-12 3 0 0.05 0.940536 0.583659 0.1 0 0 0 0 0 
-12 6 0 0.05 0.939262 0.585752 0.1 0 0 0 0 0 
-12 9 0 0.05 0.939262 0.585752 0.1 0 0 0 0 0 
-12 12 0 0.05 0.948287 0.25 0.1 0 0 0 0 0 
-12 15 0 0.05 0.95475 0.25 0.1 0 0 0 0 0 
-9 -15 0 0.2 0 0 0 0 0 0 0 0 
-9 -12 0 0.849858 0.1 0 0 0 0 0 0 0 
-9 -9 0 1.68172 0.646272 0.1 0 0 0 0 0 0 
-9 -6 0 1.04661 0.782237 0.569674 0.05 0 0 0 0 0 
-9 -3 0 0.25 0.81532 0.573002 0.05 0 0 0 0 0 
-9 0 0 0.25 0.819407 0.573679 0.05 0 0 0 0 0 
-9 3 0 0.25 0.821913 0.57499 0.05 0 0 0 0 0 
-9 6 0 0.25 0.827229 0.573725 0.05 0 0 0 0 0 
-9 9 0 0.25 0.82874 0.574384 0.05 0 0 0 0 0 
-9 12 0 0.25 0.829982 0.573804 0.05 0 0 0 0 0 
-9 15 0 0.25 0.834262 0.57573 0.05 0 0 0 0 0 
-6 -15 0 0 0 0 0 0 0 0 0 0 
-6 -12 0.05 0.672484 0 0 0 0 0 0 0 0 
-6 -9 0.1 0.846692 0.1 0 0 0 0 0 0 0 
-6 -6 0 1.62811 0.662151 0.1 0 0 0 0 0 0 
-6 -3 0 1.08213 0.74114 0.56337 0 0 0 0 0 0 
-6 0 0 1.04335 0.748684 0.565783 0 0 0 0 0 0 
-6 3 0 1.01869 0.745917 0.565826 0 0 0 0 0 0 
-6 6 0 1.00978 0.747874 0.567349 0 0 0 0 0 0 
-6 9 0 0.9874 0.75164 0.567972 0 0 0 0 0 0 
-6 12 0 0.966622 0.754759 0.569217 0 0 0 0 0 0 
-6 15 0 0.930944 0.760712 0.568695 0.05 0 0 0 0 0 
-3 -15 0 0 0 0 0 0 0 0 0 0 
-3 -12 0 0 0 0 0 0 0 0 0 0 
-3 -9 0.1 0.66797 0 0 0 0 0 0 0 0 
-3 -6 0.1 0.888125 0.570084 0 0 0 0 0 0 0 
-3 -3 0 1.4348 0.65496 0.1 0 0 0 0 0 0 
-3 0 0 1.19892 0.68901 0.1 0 0 0 0 0 0 
-3 3 0 1.14656 0.693094 0.1 0 0 0 0 0 0 
-3 6 0 1.13178 0.697476 0.1 0 0 0 0 0 0 
-3 9 0 1.09225 0.695209 0.1 0 0 0 0 0 0 
-3 12 0 1.04745 0.701932 0.1 0 0 0 0 0 0 
-3 15 0 0.997161 0.706662 0.1 0 0 0 0 0 0 
0 -15 0 0 0 0 0 0 0 0 0 0 
0 -12 0 0 0 0 0 0 0 0 0 0 
0 -9 0.1 0.05 0 0 0 0 0 0 0 0 
0 -6 1.13073 0.679456 0.1 0 0 0 0 0 0 0 
0 -3 0.1 0.889925 0.572589 0.05 0 0 0 0 0 0 
0 0 0 1.30549 0.25 0.1 0 0 0 0 0 0 
0 3 0 1.29584 0.655703 0.1 0 0 0 0 0 0 
0 6 0 1.27376 0.25 0.1 0 0 0 0 0 0 
0 9 0 1.20411 0.25 0.1 0 0 0 0 0 0 
0 12 0 1.13446 0.25 0.1 0 0 0 0 0 0 
0 15 0 0.908756 0.25 0.564014 0 0 0 0 0 0 
3 -15 0 0 0 0 0 0 0 0 0 0 
3 -12 0 0 0 0 0 0 0 0 0 0 
3 -9 0 0 0 0 0 0 0 0 0 0 
3 -6 0.78598 0.1 0 0 0 0 0 0 0 0 
3 -3 3.00612 0.670808 0.1 0 0 0 0 0 0 0 
3 0 0.25 0.889505 0.57573 0.05 0 0 0 0 0 0 
3 3 0 1.11792 0.25 0.1 0 0 0 0 0 0 
3 6 0 1.13249 0.25 0.1 0 0 0 0 0 0 
3 9 0 1.11944 0.25 0.1 0 0 0 0 0 0 
3 12 0 1.04155 0.25 0.1 0 0 0 0 0 0 
3 15 0 0.966815 0.25 0.1 0 0 0 0 0 0 
6 -15 0 0 0 0 0 0 0 0 0 0 
6 -12 0 0 0 0 0 0 0 0 0 0 
6 -9 0 0 0 0 0 0 0 0 0 0 
6 -6 0.2 0 0 0 0 0 0 0 0 0 
6 -3 0.993166 0.1 0 0 0 0 0 0 0 0 
