-15 -15 0 0 0 1.38143 1.95792 2.06218 2.0739 2.0739 2.0739 2.0739 
-15 -12 0 0 0.942036 1.79932 2.04716 2.0739 2.08521 2.0739 2.07181 2.07181 
-15 -9 0 0.579638 1.55267 1.99916 2.05654 2.0739 2.0739 2.0739 2.0739 2.07181 
-15 -6 0 0.688103 1.64607 2.02862 2.08942 2.08521 2.08521 2.0739 2.0739 2.0739 
-15 -3 0 0.688588 1.64607 2.04245 2.05654 2.0739 2.0739 2.0739 2.0739 2.08521 
-15 0 0 0.688103 1.63274 2.02862 2.08942 2.0676 2.0676 2.08521 2.08521 2.10221 
-15 3 0 0.688103 1.63274 2.02081 2.08795 2.05447 2.08216 2.0676 2.0676 2.0739 
-15 6 0 0.688103 1.64607 2.03729 2.06011 2.0739 2.0739 2.0739 2.0739 2.08521 
-15 9 0 0.684599 1.63563 2.02862 2.07599 2.0676 2.08521 2.08521 2.0739 2.0739 
-15 12 0 0.647393 1.59064 2.02862 2.04241 2.05447 2.0739 2.08521 2.08216 2.0739 
-15 15 0 0.540839 1.51821 2.02078 2.08795 2.0676 2.08521 2.0739 2.0739 2.08521 
-12 -15 0 0 0 1.37015 1.94651 2.06218 2.08584 2.0739 2.08521 2.0739 
-12 -12 0 0 0.942036 1.79932 2.04716 2.08584 2.0676 2.0739 2.0739 2.0739 
-12 -9 0 0.608425 1.58461 2.00647 2.04446 2.0739 2.0739 2.0739 2.07181 2.08521 
-12 -6 0 0.947023 1.79932 2.03323 2.0739 2.0739 2.0739 2.0739 2.0739 2.07181 
-12 -3 0 0.952084 1.802 2.06011 2.04241 2.0739 2.06904 2.0676 2.0676 2.0739 
-12 0 0 0.951352 1.79932 2.04716 2.0739 2.08521 2.0739 2.08521 2.08521 2.08521 
-12 3 0 0.953631 1.81899 2.04716 2.08584 2.05447 2.08521 2.06904 2.0676 2.10221 
-12 6 0 0.930976 1.79932 2.04716 2.07599 2.0676 2.0739 2.08521 2.08521 2.08521 
-12 9 0 0.843441 1.74486 2.03526 2.07599 2.0739 2.0676 2.08521 2.0739 2.0739 
-12 12 0 0.689178 1.65903 2.03729 2.07599 2.0739 2.0739 2.08521 2.07181 2.08521 
-12 15 0 1.22363 1.92746 2.06218 2.08732 2.0739 2.0739 2.0739 2.08521 2.08521 
-9 -15 0 0 0 1.37684 1.94305 2.09005 2.0739 2.0739 2.0739 2.0739 
-9 -12 0 0 0.942036 1.79932 2.04716 2.04241 2.0739 2.08521 2.08521 2.08521 
-9 -9 0 0.613429 1.57966 2.02469 2.04241 2.0676 2.0676 2.0739 2.08521 2.08521 
-9 -6 0 1.14209 1.87979 2.06425 2.0739 2.0739 2.07181 2.0739 2.08216 2.08216 
-9 -3 0.05 1.28729 1.92746 2.05861 2.0739 2.0739 2.07181 2.0739 2.08521 2.08521 
-9 0 0.05 1.27976 1.92746 2.06218 2.04241 2.08521 2.0739 2.06904 2.0739 2.08521 
-9 3 0.05 1.2212 1.90807 2.04651 2.0739 2.0739 2.08521 2.08521 2.0739 2.0739 
-9 6 0 1.05768 1.85865 2.04511 2.08584 2.0739 2.0739 2.08521 2.07181 2.07181 
-9 9 0 0.783769 1.78442 2.06633 2.07599 2.08521 2.0676 2.07181 2.0739 2.0739 
-9 12 0 1.77281 2.06633 2.08732 2.0739 2.07181 2.0739 2.08521 2.0739 2.0739 
