-15 -15 0 1.87589 1.19462 0.883014 0.807123 
-15 -12 0 1.16209 1.32654 0.903596 0.813404 
-15 -9 0 2.2245 1.17263 0.877808 0.807123 
-15 -6 0 1.18906 1.31185 0.895571 0.814458 
-15 -3 0 2.65356 1.15695 0.872364 0.80602 
-15 0 0 1.6821 1.21616 0.88868 0.807123 
-15 3 0 1.25676 1.29761 0.900595 0.810397 
-15 6 0 6.00125 1.10335 0.863308 0.801984 
-15 9 0 3.02768 1.13818 0.872703 0.80389 
-15 12 0 1.81263 1.21616 0.883014 0.807123 
-15 15 0 1.32944 1.27593 0.896977 0.81144 
-12 -15 0 1.88525 1.19773 0.882033 0.807123 
-12 -12 0 20.4441 1.07017 0.859345 0.79782 
-12 -9 0 2.72463 1.15277 0.876387 0.807123 
-12 -6 0.05 14.2227 1.05442 0.85497 0.79782 
-12 -3 0 3.28231 1.13666 0.872703 0.80389 
-12 0 0 2.69674 1.14969 0.870454 0.807123 
-12 3 0.05 7.76614 1.04211 0.853315 0.79782 
-12 6 0 10.1752 1.08656 0.860705 0.801984 
-12 9 0 3.67142 1.12394 0.867327 0.80389 
-12 12 0 2.57422 1.15277 0.875073 0.80307 
-12 15 0 3.08298 1.13666 0.871748 0.80307 
-9 -15 0 1.86358 1.20134 0.884363 0.807123 
-9 -12 0 23.6383 1.07017 0.857197 0.799885 
-9 -9 0.25 2.65647 0.98871 0.838242 0.79188 
-9 -6 0.05 8.15232 1.04211 0.852738 0.79782 
-9 -3 0.25 2.3707 0.977897 0.835412 0.79188 
-9 0 0.2 3.43893 1.00598 0.844807 0.794327 
-9 3 0.05 6.21676 1.03716 0.847722 0.79674 
-9 6 0.05 15.0353 1.05685 0.855852 0.799226 
-9 9 0.05 9.35291 1.05224 0.853315 0.79782 
-9 12 0.2 3.6543 1.0135 0.842797 0.794327 
-9 15 0.899168 1.44903 0.913891 0.818977 0.784877 
-6 -15 0 1.86358 1.19008 0.883014 0.807123 
-6 -12 0 22.1808 1.06204 0.858434 0.79782 
-6 -9 0.25 2.60736 0.986855 0.838242 0.79188 
-6 -6 0.736551 1.59272 0.932577 0.824354 0.788831 
-6 -3 0.25 2.2198 0.974171 0.834614 0.790656 
-6 0 0.25 2.63599 0.98871 0.837793 0.794701 
-6 3 0.25 2.54619 0.979875 0.838683 0.794701 
-6 6 0.25 1.93293 0.96189 0.831388 0.791251 
-6 9 1.67515 1.22347 0.885845 0.807123 0.780547 
-6 12 1.1714 1.31185 0.901477 0.815596 0.782153 
-6 15 0.893251 1.44903 0.918986 0.820566 0.784431 
-3 -15 0 1.86358 1.19462 0.883014 0.810301 
-3 -12 0 20.2968 1.06817 0.855852 0.79782 
-3 -9 0.25 2.57338 0.98871 0.838242 0.794701 
-3 -6 0.742509 1.59272 0.931341 0.825111 0.788831 
-3 -3 1.37066 1.26307 0.891671 0.809263 0.781138 
-3 0 0.893605 1.45146 0.918986 0.818977 0.786854 
-3 3 8.11173 1.09305 0.863308 0.801794 0.777317 
-3 6 2.71854 1.1469 0.875073 0.807123 0.780547 
