-15 -15 0.504721 0.59176 0.598637 0.601877 0.601877 
-15 -12 0 0.610357 0.594096 0.601877 0.602306 
-15 -9 0 0.588273 0.598155 0.6027 0.602306 
-15 -6 0 0.629275 0.590782 0.601991 0.602306 
-15 -3 0.05 0.597048 0.595842 0.6027 0.602306 
-15 0 0 0.620222 0.592929 0.602415 0.600492 
-15 3 0 0.632039 0.590035 0.601877 0.601066 
-15 6 0.471815 0.590335 0.598637 0.601877 0.601877 
-15 9 0 0.588441 0.597284 0.601877 0.601486 
-15 12 0.05 0.595311 0.59561 0.601877 0.602306 
-15 15 0 0.617248 0.593019 0.6027 0.601877 
-12 -15 0.46395 0.576934 0.599157 0.601877 0.601877 
-12 -12 0.798825 0.586075 0.599578 0.601066 0.602306 
-12 -9 0 0.578117 0.598073 0.601877 0.602306 
-12 -6 0.600197 0.579966 0.599578 0.601599 0.601066 
-12 -3 0.05 0.589635 0.595842 0.601877 0.601877 
-12 0 0.766688 0.585197 0.599964 0.601492 0.602306 
-12 3 0.572833 0.578109 0.599578 0.601599 0.601066 
-12 6 0.463156 0.575745 0.599861 0.601877 0.601066 
-12 9 0 0.578661 0.596905 0.601877 0.602306 
-12 12 0.05 0.587311 0.595985 0.601877 0.601066 
-12 15 0.790904 0.582656 0.600068 0.601877 0.602306 
-9 -15 0.461444 0.57263 0.599542 0.602306 0.602306 
-9 -12 0.735864 0.577139 0.60088 0.601877 0.601877 
-9 -9 0 0.572081 0.597284 0.601877 0.601877 
-9 -6 0.578264 0.573864 0.599964 0.602306 0.601877 
-9 -3 0.78059 0.580706 0.60177 0.601066 0.601877 
-9 0 0.722316 0.57608 0.601194 0.602306 0.601877 
-9 3 0.555281 0.572243 0.600769 0.601877 0.600492 
-9 6 0.460915 0.571093 0.598975 0.602306 0.601877 
-9 9 0 0.571075 0.59849 0.601877 0.601877 
-9 12 0.755511 0.579267 0.601877 0.601599 0.601877 
-9 15 0.664043 0.570828 0.60227 0.602306 0.601066 
-6 -15 0.460765 0.571087 0.599157 0.601066 0.601877 
-6 -12 0.710332 0.574794 0.6013 0.602306 0.602306 
-6 -9 0.748143 0.5829 0.601877 0.601066 0.602306 
-6 -6 0.563379 0.571343 0.600775 0.602306 0.601066 
-6 -3 0.737704 0.577444 0.601877 0.602306 0.601877 
-6 0 0.696301 0.573011 0.601691 0.601877 0.601877 
-6 3 0.549043 0.568928 0.601194 0.602306 0.601877 
-6 6 0.740082 0.586647 0.600492 0.601877 0.601066 
-6 9 0.6978 0.580247 0.601877 0.602306 0.602306 
-6 12 0.665788 0.575341 0.602228 0.602306 0.602306 
-6 15 0.25 0.566351 0.603094 0.601877 0.601877 
-3 -15 0.460456 0.570444 0.600664 0.601599 0.601877 
-3 -12 0.69936 0.574325 0.6013 0.601877 0.602306 
-3 -9 0.722648 0.581594 0.6027 0.601877 0.601877 
-3 -6 0.689241 0.589015 0.6027 0.601877 0.601066 
-3 -3 0.719932 0.576558 0.601877 0.602306 0.601066 
-3 0 0.682085 0.591885 0.6027 0.601877 0.601066 
-3 3 0.650423 0.589202 0.602306 0.601066 0.601877 
-3 6 0.635409 0.586206 0.6027 0.601877 0.602306 
-3 9 0.642376 0.579505 0.602809 0.601877 0.601066 
-3 12 0.623366 0.573662 0.603527 0.601022 0.601877 
-3 15 0.25 0.565118 0.602809 0.601877 0.602306 
0 -15 0.460345 0.570444 0.599395 0.602306 0.601877 
0 -12 0.695948 0.57427 0.6013 0.601877 0.601877 
0 -9 0.712095 0.581099 0.60212 0.601066 0.602306 
