-15 -15 0 0 0.1 0.25 0.25 0.25 0.25 0.25 0.25 0.25 
-15 -12 0 0 0 0.1 0.1 0.1 0.1 0.1 0.1 0.1 
-15 -9 0 0 0 0.1 0.1 0.1 0.1 0.1 0.1 0.1 
-15 -6 0 0 0 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
-15 -3 0 0 0 0 0.05 0.05 0.05 0.05 0.05 0.05 
-15 0 0 0 0 0 0 0 0 0 0 0 
-15 3 0 0 0 0 0 0 0 0 0 0 
-15 6 0 0 0 0 0 0 0 0 0 0 
-15 9 0 0 0 0 0 0 0 0 0 0 
-15 12 0 0 0 0 0 0 0 0 0 0 
-15 15 0 0 0 0 0 0 0 0 0 0 
-12 -15 0 0 1.06026 1.25893 1.29398 1.32203 1.29859 1.2964 1.29859 1.28698 
-12 -12 0 0 0.849647 0.940498 0.953501 0.964619 0.958374 0.960152 0.960152 0.953574 
-12 -9 0 0 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 
-12 -6 0 0 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 
-12 -3 0 0 0.05 0.1 0.1 0.1 0.1 0.1 0.1 0.1 
-12 0 0 0 0 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
-12 3 0 0 0 0 0 0 0 0 0 0 
-12 6 0 0 0 0 0 0 0 0 0 0 
-12 9 0 0 0 0 0 0 0 0 0 0 
-12 12 0 0 0 0 0 0 0 0 0 0 
-12 15 0 0 0 0 0 0 0 0 0 0 
-9 -15 0 0.1 3.67565 2.68247 2.32802 2.32802 2.2806 2.24179 2.27364 2.27364 
-9 -12 0 0.634221 1.7453 1.71627 1.7121 1.68501 1.6968 1.6968 1.68501 1.68501 
-9 -9 0 0.760482 1.23497 1.34088 1.34589 1.38234 1.34589 1.34589 1.34589 1.38234 
-9 -6 0 0.25 0.941228 0.974633 0.986705 0.976911 0.993903 0.986785 0.986785 0.986785 
-9 -3 0 0.1 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 
-9 0 0 0 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 
-9 3 0 0 0 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
-9 6 0 0 0 0 0 0 0 0 0 0 
-9 9 0 0 0 0 0 0 0 0 0 0 
-9 12 0 0 0 0 0 0 0 0 0 0 
-9 15 0 0 0 0 0 0 0 0 0 0 
-6 -15 0 0.1 1.91472 1.42851 1.33627 1.33476 1.30055 1.30991 1.30991 1.29969 
-6 -12 0 0.783494 2.43175 1.81949 1.70511 1.67879 1.65344 1.61903 1.61728 1.59244 
-6 -9 0 1.40796 3.23596 2.35568 2.2472 2.19461 2.19461 2.14706 2.1201 2.11335 
-6 -6 0 1.33362 1.904 1.75957 1.77539 1.71524 1.69792 1.68811 1.68811 1.69792 
-6 -3 0 1.08064 1.34585 1.40758 1.39585 1.39623 1.39604 1.39604 1.40867 1.40187 
-6 0 0 0.828036 0.935954 0.953574 0.953574 0.953574 0.953097 0.947015 0.947015 0.953097 
-6 3 0 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 
-6 6 0 0 0 0 0 0 0 0 0 0 
-6 9 0 0 0 0 0 0 0 0 0 0 
-6 12 0 0 0 0 0 0 0 0 0 0 
-6 15 0.1 0 0 0 0 0 0 0 0 0 
-3 -15 0 0.1 1.1955 1.04485 1.0109 0.993132 0.993132 0.988662 0.993132 0.983917 
-3 -12 0.1 0.603688 1.31076 1.1358 1.10158 1.10007 1.09425 1.10007 1.08788 1.08788 
-3 -9 0.1 1.00932 1.46527 1.341 1.29416 1.24505 1.25339 1.2361 1.22583 1.24428 
-3 -6 0.1 1.71351 1.83812 1.5614 1.55818 1.52173 1.52346 1.49527 1.47617 1.46262 
-3 -3 0.1 3.79472 2.30303 1.99393 1.95592 1.95592 1.88485 1.89368 1.89368 1.89368 
-3 0 0.66051 2.74669 2.2417 2.07536 2.01483 2.03332 2.09357 1.99367 2.01735 2.03378 
-3 3 1.18995 2.41332 1.96892 2.01423 1.99012 1.97501 1.99012 1.99012 1.91228 1.91228 
-3 6 2.08608 2.0827 1.90441 1.94636 1.8699 1.8699 1.94636 1.91005 1.88633 1.8699 
-3 9 1.61702 1.79618 1.89748 1.82758 1.82758 1.82758 1.84529 1.82758 1.89313 1.93332 
-3 12 1.26291 1.64925 1.82308 1.89748 1.86032 1.86032 1.84529 1.93332 1.89313 1.91931 
-3 15 1.06835 1.48434 1.73183 1.82758 1.82758 1.85784 1.83593 1.82758 1.83593 1.84529 
0 -15 0.05 0 0 0 0 0 0 0 0 0 
0 -12 0.1 0 0 0 0 0 0 0 0 0 
0 -9 0.1 0.1 0.58118 0.58877 0.582251 0.575867 0.567008 0.557527 0.548761 0.538036 
0 -6 0.1 0.658938 0.706031 0.697458 0.694295 0.694295 0.690979 0.691891 0.690979 0.69335 
0 -3 0.1 0.839196 0.774332 0.762186 0.761125 0.763408 0.763348 0.759109 0.762345 0.758158 
0 0 0.1 0.949889 0.881917 0.871763 0.859821 0.859821 0.859821 0.859821 0.86422 0.859821 
0 3 0.884285 1.03345 0.974917 0.961245 0.957443 0.948886 0.95151 0.95151 0.952853 0.949124 
0 6 1.1629 1.06524 1.03605 1.01943 1.04016 1.02286 1.018 1.02286 1.018 1.01285 
0 9 0.987622 1.04649 1.06114 1.0546 1.05142 1.064 1.05142 1.05673 1.05673 1.04579 
0 12 0.892729 0.998916 1.04649 1.06046 1.06851 1.05142 1.05142 1.05142 1.04372 1.03508 
0 15 0.25 0.977338 1.06136 1.07458 1.06851 1.08171 1.06851 1.07555 1.064 1.05722 
3 -15 0 0 0 0 0 0 0 0 0 0 
3 -12 0 0 0 0 0 0 0 0 0 0 
3 -9 0 0 0 0 0 0 0 0 0 0 
3 -6 0.1 0 0 0 0 0 0 0 0 0 
3 -3 0.1 0.545099 0.576982 0.571304 0.565945 0.557589 0.547091 0.536876 0.1 0.1 
3 0 0.1 0.72046 0.695509 0.694892 0.687813 0.690281 0.693946 0.689402 0.690281 0.689402 
3 3 0.682203 0.738808 0.722225 0.718751 0.71856 0.7161 0.71856 0.71856 0.718751 0.717083 
3 6 0.764157 0.73926 0.74136 0.736524 0.736524 0.733077 0.738521 0.732066 0.738521 0.736524 
3 9 0.718018 0.734089 0.737789 0.741653 0.741653 0.740506 0.742366 0.737789 0.741653 0.740652 
3 12 0.684727 0.723425 0.737898 0.744524 0.742366 0.737789 0.737789 0.740506 0.741653 0.740652 
3 15 0.25 0.714532 0.735048 0.741653 0.737789 0.744524 0.740652 0.740652 0.740652 0.744524 
6 -15 0 0 0 0 0 0 0 0 0 0 
6 -12 0 0 0 0 0 0 0 0 0 0 
6 -9 0 0 0 0 0 0 0 0 0 0 
