-15 -15 0 0 0 0 0 0 0.436556 0.679228 0.87746 0.859046 
-15 -12 0 0 0 0 0 0.1 0.584719 0.79786 0.869381 0.85564 
-15 -9 0.1 0.1 0.1 0.1 0.1 0.707165 0.832621 0.859697 0.854032 0.85271 
-15 -6 0.1 0.1 0.1 0.1 0.1 0.808939 0.845411 0.853575 0.851243 0.852684 
-15 -3 0 0 0 0.1 0.1 0.1 0.826694 0.845151 0.851217 0.849509 
-15 0 0 0 0 0.1 0.1 0.1 0.818854 0.846981 0.851217 0.849509 
-15 3 0 0 0 0.1 0.1 0.1 0.823804 0.845411 0.851217 0.855051 
-15 6 0 0 0 0.1 0.1 0.1 0.823804 0.842179 0.849779 0.851243 
-15 9 0 0 0 0.1 0.1 0.1 0.820204 0.845437 0.849779 0.849509 
-15 12 0 0 0 0.1 0.1 0.1 0.823804 0.845437 0.846363 0.855051 
-15 15 0 0 0 0.1 0.1 0.1 0.823804 0.842179 0.853575 0.849509 
-12 -15 0 0 0 0 0 0 0.56464 0.824503 0.867998 0.854619 
-12 -12 0 0 0 0 0 0.517295 0.72199 0.878331 0.856832 0.852562 
-12 -9 0.1 0.1 0.1 0.1 0.66968 0.786265 0.860299 0.857119 0.852562 0.85284 
-12 -6 0.1 0.1 0.1 0.1 0.25 0.839673 0.851491 0.849656 0.849509 0.849509 
-12 -3 0 0 0 0.1 0.1 0.803601 0.84422 0.848198 0.849509 0.852684 
-12 0 0 0 0 0.1 0.1 0.25 0.84111 0.852102 0.852813 0.851243 
-12 3 0 0 0 0.1 0.1 0.25 0.840967 0.849753 0.851243 0.852684 
-12 6 0 0 0 0.1 0.1 0.25 0.838021 0.849753 0.851243 0.852684 
-12 9 0 0 0 0.1 0.1 0.25 0.838021 0.848775 0.852813 0.849509 
-12 12 0 0 0 0.1 0.1 0.25 0.840967 0.851491 0.851699 0.849509 
-12 15 0 0 0 0.1 0.1 0.25 0.840967 0.851491 0.851699 0.849509 
-9 -15 0 0 0 0 0 0.488195 0.745159 0.883061 0.8611 0.854286 
-9 -12 0 0 0 0 0.2 0.640438 0.839123 0.86683 0.858002 0.854902 
-9 -9 0.1 0.1 0.1 0.1 0.738586 0.858467 0.860417 0.853044 0.854902 0.852684 
-9 -6 0.1 0.1 0.1 0.1 0.823084 0.848439 0.851826 0.849509 0.852684 0.849509 
-9 -3 0 0 0.1 0.1 0.1 0.832032 0.848465 0.852813 0.849509 0.856667 
-9 0 0 0 0.1 0.1 0.1 0.830851 0.848439 0.849483 0.851243 0.855051 
-9 3 0 0 0.1 0.1 0.1 0.830851 0.845177 0.849656 0.849509 0.854595 
-9 6 0 0 0.1 0.1 0.1 0.833883 0.848439 0.849656 0.849509 0.849509 
-9 9 0 0 0.1 0.1 0.1 0.830851 0.850633 0.849483 0.851243 0.852684 
-9 12 0 0 0.1 0.1 0.1 0.833743 0.848439 0.849656 0.849509 0.854595 
-9 15 0 0 0.1 0.1 0.1 0.831777 0.845177 0.851217 0.852813 0.849509 
-6 -15 0 0 0 0 0.05 0.636636 0.862807 0.863973 0.854902 0.849386 
-6 -12 0 0 0 0.05 0.560937 0.775926 0.870575 0.855505 0.85271 0.855051 
-6 -9 0.1 0.1 0.1 0.692887 0.819991 0.86086 0.857408 0.85097 0.85284 0.85284 
-6 -6 0.1 0.1 0.1 0.800966 0.842407 0.851518 0.851243 0.849509 0.855051 0.852684 
-6 -3 0 0.1 0.1 0.1 0.821859 0.846981 0.851518 0.855051 0.849509 0.852684 
-6 0 0 0.1 0.1 0.1 0.815149 0.843849 0.851518 0.855051 0.855051 0.849509 
-6 3 0 0.1 0.1 0.1 0.815149 0.842154 0.851518 0.849509 0.849509 0.856667 
-6 6 0 0.1 0.1 0.1 0.813732 0.842154 0.84648 0.855051 0.849509 0.849509 
-6 9 0 0.1 0.1 0.1 0.815281 0.842432 0.849779 0.852813 0.855051 0.855051 
-6 12 0 0.1 0.1 0.1 0.815281 0.844445 0.849753 0.851243 0.855051 0.849509 
-6 15 0 0.1 0.1 0.1 0.818116 0.843849 0.851217 0.851243 0.849509 0.852684 
-3 -15 0 0 0 0 0.537443 0.801257 0.875383 0.854619 0.854902 0.856667 
-3 -12 0 0 0 0.498802 0.696617 0.869548 0.862324 0.854768 0.849386 0.856667 
-3 -9 0.1 0.1 0.660613 0.772044 0.859444 0.856832 0.852562 0.849386 0.85284 0.855051 
-3 -6 0.1 0.1 0.1 0.834729 0.848172 0.851243 0.854595 0.855051 0.855051 0.849509 
-3 -3 0 0.1 0.1 0.25 0.84111 0.851491 0.849656 0.855051 0.856667 0.852684 
-3 0 0 0.1 0.1 0.25 0.839673 0.848465 0.851826 0.849509 0.849509 0.85284 
-3 3 0 0.1 0.1 0.25 0.838137 0.846743 0.851826 0.849509 0.849509 0.856667 
-3 6 0 0.1 0.1 0.25 0.838137 0.846743 0.849656 0.849509 0.849509 0.85284 
-3 9 0 0.1 0.1 0.25 0.838137 0.848198 0.851243 0.849509 0.849509 0.849509 
-3 12 0 0.1 0.1 0.25 0.837996 0.848198 0.851243 0.855051 0.849509 0.849509 
-3 15 0 0.1 0.1 0.25 0.837996 0.850507 0.851826 0.849509 0.849509 0.849509 
