-15 -15 0 1.52429 1.59748 1.57837 1.57988 
-15 -12 0 1.70055 1.59616 1.57988 1.58116 
-15 -9 0 1.82013 1.58116 1.58116 1.57399 
-15 -6 0 1.75532 1.61055 1.57988 1.57988 
-15 -3 0 1.72349 1.59616 1.57988 1.57399 
-15 0 0 1.72349 1.59484 1.57988 1.57399 
-15 3 0 1.70666 1.61055 1.57399 1.57837 
-15 6 0 1.72349 1.57399 1.57399 1.58116 
-15 9 0 1.73216 1.59484 1.57399 1.57399 
-15 12 0 1.73216 1.59484 1.58116 1.57399 
-15 15 0 1.68654 1.61055 1.57399 1.58116 
-12 -15 0 1.39835 1.58116 1.57399 1.58789 
-12 -12 0.1 1.5882 1.58116 1.58789 1.57399 
-12 -9 0.1 1.77442 1.59616 1.59329 1.57988 
-12 -6 0.1 1.71326 1.58116 1.57988 1.57988 
-12 -3 0.1 1.69296 1.61055 1.57399 1.57988 
-12 0 0.1 1.68185 1.57399 1.57399 1.57988 
-12 3 0.1 1.68007 1.59616 1.57988 1.57988 
-12 6 0.1 1.69157 1.58116 1.60896 1.58789 
-12 9 0.1 1.69004 1.58116 1.57399 1.57988 
-12 12 0.1 1.67193 1.59616 1.57988 1.57988 
-12 15 0.1 1.65649 1.58116 1.57399 1.58116 
-9 -15 0.1 1.32745 1.58116 1.57837 1.57837 
-9 -12 0.939199 1.50863 1.55955 1.57399 1.57988 
-9 -9 1.43647 1.62419 1.58116 1.60896 1.57988 
-9 -6 2.63188 1.67997 1.57399 1.57988 1.59329 
-9 -3 1.46795 1.65967 1.57399 1.57988 1.60896 
-9 0 1.20335 1.65941 1.60896 1.57988 1.57988 
-9 3 1.13762 1.64122 1.57399 1.59329 1.57399 
-9 6 1.11211 1.65795 1.58116 1.58116 1.57988 
-9 9 1.05524 1.62607 1.57399 1.57399 1.58789 
-9 12 1.01645 1.64122 1.57399 1.57988 1.60896 
-9 15 0.933275 1.61738 1.59484 1.57399 1.57399 
-6 -15 0.638295 1.31351 1.5608 1.57399 1.57399 
-6 -12 0.750869 1.48849 1.55955 1.57399 1.57988 
-6 -9 0.990103 1.61253 1.58116 1.57988 1.57399 
-6 -6 2.10675 1.68165 1.57399 1.57837 1.57399 
-6 -3 2.33028 1.64575 1.57399 1.57399 1.58116 
-6 0 1.73003 1.628 1.57399 1.57399 1.59329 
-6 3 1.53071 1.64264 1.58116 1.57399 1.57399 
-6 6 1.42279 1.61023 1.57988 1.57988 1.57399 
-6 9 1.33259 1.62498 1.58789 1.57399 1.58789 
-6 12 1.24341 1.61023 1.60896 1.58116 1.57399 
-6 15 1.16454 1.62498 1.57399 1.57399 1.58116 
-3 -15 0.556506 1.33431 1.56659 1.58789 1.59329 
-3 -12 0.632635 1.46761 1.58116 1.58116 1.57399 
-3 -9 0.775149 1.56481 1.58116 1.57399 1.59329 
-3 -6 1.23474 1.64577 1.58116 1.57988 1.57988 
-3 -3 1.91299 1.62775 1.57399 1.60896 1.58789 
-3 0 1.83104 1.60468 1.57399 1.60896 1.57988 
-3 3 1.58923 1.62636 1.57399 1.59329 1.58789 
-3 6 1.48779 1.59484 1.57988 1.60896 1.57399 
-3 9 1.38744 1.61023 1.60896 1.57988 1.58116 
-3 12 1.33726 1.59484 1.57988 1.57837 1.57399 
-3 15 1.22613 1.59484 1.57988 1.57988 1.57988 
0 -15 0.517766 1.36473 1.55955 1.57399 1.57988 
0 -12 0.584782 1.48184 1.58116 1.57399 1.57399 
